1225 50
0 27 4
27 6 2
6 9 5
27 21 8
0 22 2
6 45 7
22 4 1
0 40 3
21 29 7
9 12 7
29 37 4
37 18 3
12 30 3
0 43 8
45 17 6
29 14 9
9 19 4
27 11 8
40 20 2
12 41 7
11 44 2
43 8 5
45 24 1
30 31 8
6 48 4
45 2 5
4 49 7
30 39 9
30 38 2
2 33 9
17 34 7
2 46 4
48 35 6
0 25 6
38 5 3
17 42 7
48 36 3
43 10 9
11 13 1
10 1 8
29 3 4
5 26 9
24 28 3
30 47 6
6 16 2
20 7 4
4 32 4
39 23 5
2 15 9
45 25 3
11 38 3
35 33 2
36 44 1
43 13 4
19 35 4
28 8 4
43 6 4
41 23 4
20 5 2
24 47 3
2 36 3
20 16 2
12 43 1
35 18 2
47 12 2
37 2 1
23 46 1
17 32 3
4 24 1
18 29 3
1 0 3
6 40 3
37 48 1
47 13 3
15 26 1
41 6 2
16 15 2
36 43 2
27 16 2
26 12 3
17 3 1
15 33 4
38 31 3
34 35 4
36 1 2
49 35 1
42 13 4
47 20 2
29 38 3
16 24 3
8 39 3
8 26 2
11 10 2
24 39 3
19 40 2
7 49 1
48 42 2
12 0 1
7 0 4
2 11 1
30 0 1
38 24 1
26 37 1
39 29 3
17 40 1
22 34 2
17 11 1
46 18 3
39 48 4
9 38 1
36 11 4
31 21 3
0 45 2
26 32 1
12 44 1
33 3 1
44 19 1
38 33 1
17 41 2
0 42 4
31 29 1
6 30 2
18 12 2
45 5 4
4 47 1
2 40 4
45 23 4
16 47 4
27 47 3
14 40 2
7 46 2
11 35 2
9 0 3
11 1 4
5 6 1
20 43 3
35 21 3
18 33 2
48 27 1
25 14 2
8 33 2
22 31 1
22 15 4
37 46 3
3 5 1
16 0 2
19 22 1
26 48 3
2 14 4
25 24 3
40 13 2
16 33 3
10 12 4
19 47 2
2 5 3
12 33 3
46 30 4
17 16 2
0 11 3
40 25 1
34 20 1
28 18 1
23 47 1
41 44 1
3 38 3
44 23 4
38 4 2
35 40 4
1 29 4
10 4 3
9 11 4
0 31 1
32 37 3
16 19 3
7 28 3
2 22 4
15 37 1
19 10 1
27 18 2
7 35 2
29 33 4
32 27 1
5 9 3
47 49 4
45 16 2
36 5 2
18 43 3
4 31 1
