1225 50
0 13 3
13 31 8
31 26 3
13 46 7
13 28 9
31 42 7
0 23 2
26 41 1
13 1 4
41 25 4
1 36 6
36 32 2
36 12 5
0 7 1
25 33 1
26 18 9
12 39 4
31 43 3
46 3 3
33 17 1
12 11 1
23 44 8
43 35 1
32 45 3
0 22 2
43 4 4
4 2 1
43 48 9
48 21 4
28 34 9
21 49 8
1 30 6
34 8 3
22 16 3
2 47 5
22 27 2
3 9 4
47 5 2
34 37 7
33 29 6
28 38 8
7 6 9
4 19 2
21 20 9
39 14 1
3 24 4
2 40 8
8 10 9
3 15 4
20 4 3
8 36 4
17 6 1
46 49 3
23 17 1
12 21 2
49 41 1
26 48 3
19 33 3
27 24 1
7 19 2
18 7 2
36 44 4
0 9 4
18 5 1
32 44 4
40 9 1
22 2 2
21 41 1
23 33 4
32 14 1
25 11 1
38 17 4
23 16 2
43 6 4
3 27 1
28 30 4
10 48 4
41 32 1
37 9 4
42 28 2
30 43 2
1 15 3
38 39 1
49 47 1
13 25 1
29 10 4
9 49 4
14 19 1
29 43 1
16 44 3
19 27 2
12 35 2
45 12 4
14 9 1
10 14 1
48 39 3
35 4 3
34 0 2
19 41 3
30 26 3
48 35 3
29 20 1
13 3 2
19 25 2
30 48 4
19 34 3
21 34 4
38 3 2
41 33 3
21 4 3
31 38 1
30 40 1
10 42 4
41 38 4
41 10 2
29 19 1
34 20 3
15 29 3
24 10 4
43 46 3
38 37 1
16 48 3
42 47 1
4 26 4
35 5 4
32 22 1
38 32 2
33 10 1
17 35 2
31 2 4
47 23 2
40 11 2
39 17 2
2 3 3
0 8 2
48 14 3
48 32 4
24 30 1
30 47 4
9 17 4
38 45 3
30 10 2
31 1 4
9 46 2
2 18 1
27 41 4
12 31 3
8 41 3
3 49 3
33 11 4
18 27 3
19 3 3
19 22 1
38 23 2
12 42 4
36 3 1
4 12 3
9 44 1
25 0 4
13 7 4
10 28 2
19 10 2
41 28 2
39 42 2
32 9 2
18 0 3
34 13 4
12 44 4
32 25 1
42 16 4
40 46 4
4 15 4
33 15 3
12 40 3
48 25 3
37 26 1
41 22 2
35 49 1
3 10 2
14 0 1
25 38 1
24 43 3
17 27 1
7 38 4
18 31 4
26 12 1
1 19 3
11 31 1
39 20 4
45 5 1
31 45 4
17 8 3
32 4 2
16 32 1
44 1 4
4 27 4
1 20 2
40 19 2
38 48 3
6 31 2
33 32 4
45 22 1
