1225 50
0 27 6
27 6 9
27 21 6
0 46 1
46 11 3
11 13 3
0 38 3
13 37 7
6 22 6
22 8 4
21 18 6
8 43 4
37 31 7
11 9 2
38 42 7
8 2 8
27 35 4
21 44 2
8 36 5
13 20 1
8 17 4
31 34 9
46 12 5
20 28 1
35 14 4
2 40 4
11 19 9
40 29 1
17 15 6
14 48 3
2 47 6
36 7 4
29 4 6
43 41 8
38 30 5
40 39 3
31 5 6
31 23 9
31 1 1
20 25 3
12 16 9
37 32 8
28 49 2
29 45 1
32 33 9
6 10 2
34 3 8
29 24 1
13 26 1
38 19 1
41 2 3
9 4 4
39 15 3
27 26 3
13 40 3
44 7 4
11 41 2
16 30 2
45 4 1
28 40 1
43 31 1
3 35 1
35 25 1
26 25 3
22 29 2
5 2 1
33 22 3
22 20 3
24 35 3
17 45 4
35 16 1
13 33 1
19 41 3
6 29 4
25 38 3
39 37 3
41 6 1
33 20 2
4 13 4
7 23 1
42 1 2
44 13 2
5 48 2
29 42 1
37 24 2
30 11 1
19 13 4
10 23 2
48 17 3
0 24 1
22 49 2
19 9 1
33 44 3
24 44 1
45 19 2
46 6 4
41 24 4
23 20 2
48 45 2
28 5 1
38 33 2
18 6 3
4 42 3
26 4 4
4 19 1
3 6 2
37 14 2
20 12 3
26 8 1
45 40 4
40 48 1
9 10 2
4 44 4
43 3 1
36 37 1
46 17 3
8 16 4
29 37 1
4 8 2
17 5 1
36 43 3
41 44 2
22 43 3
11 15 4
3 5 4
1 38 2
38 27 1
39 48 4
32 35 2
5 22 1
43 2 2
49 17 1
38 46 3
49 47 1
11 26 1
22 31 1
11 22 3
28 41 1
4 49 4
7 31 4
27 9 4
49 0 2
47 39 2
0 25 2
17 26 3
3 11 3
48 43 4
12 34 1
28 24 4
11 24 1
32 27 2
15 41 1
33 45 2
48 27 4
17 37 2
18 20 2
29 21 4
49 31 4
7 6 2
49 6 3
1 47 4
48 38 3
12 21 2
9 18 2
38 13 2
30 46 2
47 11 3
21 34 3
27 13 3
45 18 3
25 13 2
42 31 1
29 38 2
46 15 1
34 37 2
1 18 2
31 17 1
5 43 2
21 10 2
46 1 2
31 30 3
39 10 2
37 44 2
11 25 1
21 7 3
23 45 3
21 46 3
