1225 50
0 38 6
38 27 9
27 23 6
0 22 5
0 36 5
23 48 9
36 39 8
36 20 9
23 9 1
38 44 5
23 11 7
0 5 7
38 47 2
44 8 3
38 42 4
36 17 5
8 28 8
36 26 6
28 19 8
9 29 4
44 32 6
38 33 7
11 43 7
26 4 8
8 30 2
28 6 6
23 46 7
20 35 1
11 45 7
0 3 5
35 12 8
44 18 6
42 49 3
48 7 9
20 15 8
22 41 2
19 1 2
0 34 9
42 14 2
1 37 5
18 21 2
32 10 7
10 40 1
0 31 6
34 25 7
37 2 8
46 16 3
11 13 2
33 24 6
8 14 2
9 35 3
48 4 2
1 28 4
42 1 4
20 24 1
41 13 3
21 37 4
33 43 4
21 36 2
49 14 1
11 30 2
30 39 1
42 28 3
47 15 2
38 32 2
37 35 2
38 20 1
36 34 4
10 24 2
12 3 2
19 21 4
5 47 1
37 14 3
21 32 4
1 47 4
46 6 1
12 20 3
1 16 1
29 47 4
14 27 2
10 49 1
28 23 4
4 28 3
8 4 2
24 25 4
13 42 4
1 46 1
46 17 1
36 13 2
48 38 4
2 36 4
3 8 3
2 19 1
33 32 3
27 3 4
11 2 4
26 31 3
29 27 2
25 14 4
46 33 2
5 35 1
40 30 2
42 25 2
44 25 4
45 31 3
38 26 4
27 20 4
42 16 2
15 16 1
16 21 2
49 3 4
1 35 2
17 20 1
34 2 3
9 19 1
20 7 3
31 8 2
27 28 3
45 7 1
28 13 1
40 21 3
2 29 1
39 29 4
20 47 4
47 44 2
23 5 1
5 30 4
32 9 3
49 6 3
33 49 1
24 18 1
41 38 3
19 42 4
25 8 1
23 17 1
4 46 3
37 5 3
18 41 4
42 22 2
29 25 4
27 4 2
12 40 3
39 28 2
26 7 2
9 44 3
25 37 3
45 16 4
42 44 1
38 23 4
22 40 1
27 19 1
25 30 3
8 19 2
0 47 1
22 28 3
42 29 2
26 25 1
7 49 3
18 7 2
9 4 4
25 18 1
28 37 2
19 25 3
22 39 4
14 28 4
4 12 1
41 28 4
6 35 3
0 23 2
23 12 1
27 33 2
21 3 3
4 5 1
12 42 4
19 0 2
30 10 1
35 11 1
23 21 3
34 8 2
39 15 2
18 6 1
24 17 3
28 45 1
38 49 4
17 21 1
5 34 2
20 25 2
32 46 4
2 28 3
29 45 3
49 30 1
5 25 2
14 33 4
9 12 1
49 13 4
5 13 4
9 7 2
35 7 3
8 47 4
42 20 3
0 8 1
36 19 4
16 49 1
11 24 1
7 30 1
23 2 3
36 47 2
0 20 2
46 19 3
46 28 2
7 41 2
23 33 2
47 16 1
48 42 1
26 41 4
49 37 1
11 18 1
47 6 4
35 29 4
40 15 1
34 7 1
44 27 3
2 48 4
21 46 3
0 27 2
30 27 3
37 36 3
29 34 1
34 11 3
39 20 1
39 48 1
17 15 3
33 37 2
29 5 4
44 3 1
10 1 1
29 11 2
3 37 2
36 48 1
6 8 4
9 43 3
32 3 1
11 39 1
22 26 4
44 31 2
21 12 4
44 48 2
15 9 3
12 17 1
19 3 3
49 24 1
13 29 2
20 31 3
8 16 3
36 42 1
39 13 1
14 47 3
39 9 4
39 34 2
30 28 2
33 22 4
40 9 2
48 32 1
42 6 2
11 17 4
6 32 3
12 29 3
1 36 4
5 8 3
23 30 2
2 33 1
17 39 1
1 18 4
7 4 3
42 8 3
36 45 2
31 49 4
48 12 3
9 17 4
34 41 2
1 29 3
21 48 1
34 22 2
38 39 2
30 43 3
26 20 3
29 49 1
32 22 3
12 27 1
1 8 1
31 27 3
1 39 2
0 15 4
35 32 1
11 25 3
11 5 4
26 45 1
49 12 3
17 27 3
41 33 3
13 10 3
26 19 1
15 7 4
44 33 1
3 2 2
11 8 4
20 2 3
7 19 2
37 9 2
3 26 1
35 23 4
22 9 3
18 23 4
49 5 2
34 30 3
21 2 4
19 4 3
27 41 4
17 8 4
49 40 1
32 17 3
40 27 2
2 43 3
20 10 2
19 44 1
20 1 4
4 36 2
39 47 2
17 40 3
34 46 3
40 43 1
2 10 2
42 41 2
11 31 4
43 19 1
48 0 1
33 39 1
10 15 2
41 36 4
22 37 3
39 3 3
7 21 1
46 29 4
24 7 2
19 22 4
11 1 2
24 19 4
46 42 1
28 11 2
22 11 3
11 20 1
17 10 4
23 41 1
26 48 3
38 19 2
8 24 3
7 5 4
35 4 3
0 6 2
46 25 3
0 28 1
17 4 1
42 35 2
44 41 4
29 7 1
29 37 4
28 26 4
23 44 3
13 1 1
43 35 2
6 44 3
30 29 4
44 39 1
35 45 2
37 12 3
11 48 1
0 46 2
22 49 1
49 43 4
22 17 3
46 5 1
21 47 3
15 44 1
26 37 2
5 17 3
6 19 3
10 25 3
12 6 2
11 21 2
40 23 2
35 38 1
27 32 1
40 7 4
30 9 3
47 23 1
21 49 3
39 10 4
13 32 4
27 7 3
24 29 1
43 7 1
22 12 3
22 23 2
44 43 2
43 34 1
24 30 3
12 8 4
28 25 3
48 18 1
28 12 3
29 26 3
17 0 1
33 8 1
6 24 4
31 5 2
48 29 3
22 24 4
28 47 4
3 16 4
34 9 3
28 49 3
7 3 3
16 44 4
27 5 4
17 18 2
2 31 4
18 10 1
22 5 1
26 11 4
22 44 3
27 37 4
44 26 1
12 1 4
6 29 1
1 34 2
6 41 4
5 33 2
45 40 2
20 49 4
26 1 1
15 21 4
21 24 3
27 39 1
40 36 4
16 20 1
41 45 1
47 48 4
21 8 3
46 26 2
28 15 4
26 12 4
37 44 3
2 18 2
45 46 1
10 48 1
1 3 4
45 3 4
3 17 4
12 10 3
37 4 4
28 9 3
4 23 3
9 14 3
15 25 1
22 7 4
10 14 3
44 36 1
49 48 2
24 27 1
21 30 1
39 24 2
10 36 4
44 14 4
32 43 1
32 26 2
35 14 1
45 18 3
33 16 3
3 20 3
34 38 3
2 35 4
12 34 4
17 19 1
13 26 4
42 3 4
25 1 2
24 3 3
37 40 4
14 2 3
30 13 2
16 13 4
27 35 4
34 47 1
40 33 3
6 23 3
0 2 4
48 22 4
32 14 3
14 38 4
17 25 4
46 22 4
37 41 2
47 4 1
21 38 4
31 38 2
38 18 3
6 40 4
2 41 3
21 4 4
10 47 2
1 45 4
11 7 3
3 9 2
2 12 2
7 33 2
34 14 4
36 38 1
5 14 3
36 46 4
23 36 4
17 33 3
33 12 4
15 3 2
29 3 1
9 21 4
21 31 2
36 7 2
48 16 1
4 13 3
31 33 4
19 10 1
2 8 1
35 24 3
12 16 4
29 0 3
2 32 1
26 10 1
23 39 1
35 28 4
1 2 3
25 23 3
9 11 4
21 43 1
27 36 2
42 47 1
49 25 1
23 19 2
36 11 1
39 31 4
16 38 1
47 35 1
35 33 1
6 30 1
21 1 2
26 8 2
43 47 4
33 26 3
27 11 1
14 7 3
14 24 1
18 37 2
35 34 2
19 30 2
49 47 2
15 35 4
