1225 50
0 46 6
46 19 1
19 9 5
9 29 3
29 39 2
39 20 5
29 33 8
19 28 5
0 10 2
0 43 3
29 18 9
29 41 1
0 40 7
41 22 8
39 21 7
20 31 3
21 4 8
46 17 6
43 8 5
18 23 5
8 13 2
33 42 9
18 36 3
8 49 2
49 14 1
14 35 1
46 47 2
17 16 2
19 7 4
14 2 1
8 26 2
26 12 6
26 38 9
33 24 6
12 15 8
21 1 7
42 30 8
13 34 5
47 32 9
8 3 1
8 48 6
21 6 9
9 25 8
49 37 3
19 45 6
8 27 8
7 44 7
17 5 2
43 11 2
28 26 2
42 2 1
17 44 1
38 24 1
6 18 4
49 40 4
11 12 1
47 15 1
6 39 1
40 20 3
41 6 3
37 33 1
46 35 1
22 25 4
41 49 2
45 32 1
31 2 2
4 25 3
10 22 2
48 40 1
14 21 3
22 26 2
4 8 3
21 47 3
37 18 4
20 21 1
11 5 3
37 44 2
39 42 3
39 17 3
18 4 3
19 37 2
13 18 3
28 32 3
31 18 2
38 16 4
24 35 1
6 14 3
47 45 2
2 34 2
19 34 4
41 43 3
30 38 2
5 12 2
2 15 3
21 13 1
0 15 3
29 0 4
33 0 2
35 0 1
19 26 3
15 14 3
20 2 2
41 48 1
43 35 1
25 6 1
47 14 2
4 45 3
9 21 2
42 38 4
15 40 3
16 12 3
8 37 3
31 44 1
4 46 4
18 12 2
40 28 2
45 37 1
19 47 4
9 2 2
21 5 4
29 25 1
12 45 2
43 12 2
13 16 4
38 19 2
7 15 1
19 35 4
17 27 1
12 3 1
34 22 2
44 43 2
47 13 1
47 23 4
26 39 1
37 12 2
7 43 1
1 44 1
48 10 4
47 9 2
35 22 4
16 8 3
0 11 1
25 2 3
26 33 3
15 33 3
17 2 2
22 48 2
5 8 1
49 46 2
37 42 1
46 8 1
23 7 3
4 28 3
26 17 1
33 25 1
30 24 2
9 49 1
46 33 1
40 41 3
41 38 4
26 44 1
28 41 1
0 20 3
44 4 2
49 16 4
35 39 3
36 42 2
23 21 3
8 30 3
17 24 3
6 2 3
48 0 4
30 39 2
16 7 4
45 10 3
7 14 2
35 33 2
47 49 4
19 48 1
24 40 1
30 31 1
44 48 4
30 26 4
0 30 4
26 4 4
36 5 2
0 49 2
20 41 2
47 7 4
40 13 3
0 4 1
44 14 3
17 18 3
48 35 4
5 4 3
45 20 1
32 24 3
17 8 1
7 29 2
28 43 1
26 23 4
27 23 4
43 38 4
31 14 1
12 44 4
37 3 3
9 44 1
35 44 4
4 30 3
7 31 4
31 10 2
19 18 4
29 8 1
40 29 3
11 25 2
17 36 3
15 13 1
42 1 2
23 2 3
48 3 2
10 49 4
3 14 1
44 0 4
7 34 1
8 19 1
32 9 3
22 16 1
