188 20
0 14 7
14 15 6
15 5 8
5 12 2
0 6 5
5 1 4
5 16 7
16 9 5
1 10 2
5 18 4
12 8 1
0 7 6
1 19 7
7 3 8
9 4 9
9 17 6
4 13 9
16 11 8
9 2 6
11 14 3
11 19 2
14 12 2
3 12 3
16 7 1
8 16 4
14 6 4
0 13 3
17 4 4
5 3 3
13 2 3
1 4 3
13 6 1
16 12 4
0 18 3
18 14 3
7 2 1
6 17 3
19 2 2
15 2 2
11 17 4
15 0 4
18 1 3
13 19 1
4 7 1
2 6 4
5 17 3
4 19 2
9 15 3
16 19 4
2 4 1
17 15 1
17 2 4
16 2 2
16 4 4
14 7 4
2 12 3
1 3 3
10 9 3
12 6 2
8 10 1
3 16 4
8 17 1
7 12 2
6 1 1
12 18 1
14 2 2
9 0 2
14 16 1
14 5 1
14 19 4
13 3 4
19 7 4
13 15 2
8 11 1
15 10 1
4 0 1
7 17 1
10 6 2
11 15 2
5 13 3
5 10 1
18 4 3
9 6 3
3 14 3
13 9 3
15 3 4
0 3 4
0 8 4
12 4 4
4 5 2
16 18 4
11 13 2
10 4 2
15 12 2
3 18 2
8 6 1
5 9 4
13 1 3
6 15 1
8 2 1
19 15 2
19 12 2
16 17 2
15 4 4
17 3 2
8 4 2
19 6 3
5 0 1
3 4 2
10 16 2
11 1 2
11 10 3
7 13 4
2 18 2
12 1 3
4 14 3
7 5 3
13 10 4
9 19 4
10 3 2
14 8 4
9 11 2
14 17 4
9 18 4
12 9 4
11 5 1
7 15 4
10 2 1
6 7 3
1 15 2
14 13 4
19 10 4
0 1 4
6 5 4
11 0 4
18 15 1
4 6 3
8 19 4
18 6 1
13 12 1
6 16 1
16 1 4
8 15 2
4 11 4
18 19 4
17 10 3
15 16 1
5 2 2
18 11 1
17 19 2
10 18 4
8 1 2
2 11 1
10 14 2
12 11 1
11 3 2
8 18 2
2 0 4
0 16 1
9 3 3
8 3 1
1 14 1
8 7 2
1 7 2
7 11 2
6 11 2
1 2 3
5 19 1
18 13 4
17 0 3
17 18 2
14 9 3
19 0 3
0 12 3
8 5 4
16 13 2
9 7 2
13 8 1
8 9 1
12 10 4
3 6 2
3 19 3
12 17 3
10 0 1
7 10 3
9 1 3
17 1 4
18 7 1
