188 20
0 13 7
13 16 9
16 10 2
10 8 1
8 3 4
8 15 7
3 5 8
0 9 7
8 2 3
9 14 6
5 6 8
14 17 7
14 19 3
15 1 6
0 18 8
16 4 6
9 12 7
14 11 4
19 7 6
4 13 1
9 4 1
2 19 1
13 7 1
6 15 4
2 13 1
13 18 2
14 2 4
4 5 3
19 11 2
11 8 3
5 19 4
4 7 3
19 4 2
7 3 2
16 11 4
17 11 2
14 15 2
7 10 2
10 2 3
8 4 1
8 18 1
15 19 1
16 7 3
6 1 2
3 9 1
11 9 1
13 11 2
9 1 4
5 11 4
4 6 1
8 6 1
18 2 3
0 12 4
10 17 4
14 16 4
12 16 1
2 0 3
8 13 4
3 4 4
5 18 3
14 5 4
11 3 1
18 9 1
8 1 3
13 15 2
7 9 2
11 7 2
7 8 4
12 18 4
3 13 3
1 14 2
15 2 2
5 17 2
11 4 3
13 1 3
1 18 2
17 0 1
11 1 2
1 0 1
19 16 4
16 3 2
3 2 4
9 5 4
5 8 3
0 10 3
19 18 4
19 6 1
4 12 4
17 18 2
3 17 4
5 2 3
13 14 4
19 9 4
19 0 2
8 0 3
7 2 4
19 13 2
13 6 4
7 14 4
9 10 4
0 6 3
17 1 3
17 16 2
2 9 2
4 0 3
19 1 3
0 14 2
18 14 1
15 7 4
3 10 4
13 12 2
2 11 1
9 17 2
16 6 1
16 0 3
18 7 4
14 6 4
19 3 4
1 4 1
2 17 4
13 5 1
4 10 2
17 15 4
19 8 3
6 10 1
12 10 4
10 19 4
15 18 2
11 15 3
2 1 2
4 2 2
12 14 3
8 12 4
10 1 1
7 1 4
2 12 2
7 0 1
9 6 4
12 17 1
10 5 3
9 16 1
7 5 2
16 18 1
11 12 2
15 5 2
11 10 4
6 11 4
16 5 1
7 17 4
5 0 2
15 16 1
15 3 1
1 12 3
18 6 1
12 6 1
3 1 1
9 8 3
8 16 4
18 3 4
17 8 1
19 12 2
5 12 3
10 14 2
9 13 1
0 3 3
4 17 3
0 15 1
4 15 2
10 18 3
6 7 2
16 1 1
18 11 4
2 16 1
12 3 1
17 13 2
6 2 3
3 14 2
17 6 1
1 5 2
19 17 3
13 10 1
4 14 3
7 12 3
15 10 2
15 12 4
11 0 1
8 14 1
4 18 2
