188 20
0 10 5
10 2 7
10 1 8
1 19 4
1 16 2
16 7 7
0 15 7
10 18 2
19 13 5
18 8 1
15 11 4
16 4 2
4 3 2
1 17 8
13 14 4
17 9 5
17 6 2
17 5 3
2 12 9
12 0 1
16 12 1
2 6 4
7 1 1
0 7 2
18 4 4
8 2 4
15 4 1
11 19 2
13 17 2
4 11 1
13 11 3
5 9 1
3 5 3
3 11 3
16 3 4
17 16 1
12 13 3
7 3 1
18 17 1
5 14 3
9 8 3
17 0 4
4 8 4
5 18 3
18 19 2
11 16 2
11 10 1
19 9 1
12 18 2
10 3 1
1 2 1
0 13 1
12 8 1
6 0 4
19 6 4
10 4 3
18 1 2
15 13 3
14 9 1
15 2 1
10 13 1
10 5 4
0 4 1
11 18 1
0 19 4
9 13 1
14 6 1
19 8 1
9 2 2
9 15 1
1 13 4
17 10 1
2 7 2
11 12 2
0 9 1
0 8 3
17 12 3
7 19 2
5 19 1
11 14 1
2 3 4
16 6 3
5 16 4
1 0 4
12 7 2
4 7 1
3 18 1
14 16 3
15 7 3
5 15 2
1 12 3
12 14 4
8 3 2
11 8 1
17 7 3
11 5 4
7 5 2
17 8 1
18 6 3
15 17 3
6 3 1
12 19 3
12 6 1
1 5 3
15 6 1
18 14 4
2 18 1
2 0 4
0 16 4
2 14 3
10 16 4
14 7 3
5 12 2
0 14 1
7 10 3
18 16 1
12 9 3
4 17 4
0 11 2
13 5 2
0 5 4
3 17 4
17 2 4
15 18 4
19 17 3
7 6 3
10 19 3
7 9 2
16 15 4
7 18 1
19 16 3
3 15 1
11 1 4
15 1 3
13 2 4
15 10 2
10 9 1
11 9 4
11 6 4
19 14 3
6 13 1
10 6 1
15 12 3
9 4 3
14 15 1
9 1 2
1 6 1
3 12 4
13 3 4
4 19 4
15 19 4
18 13 1
17 11 2
3 9 3
14 17 1
12 4 1
6 5 1
15 8 1
0 3 3
4 5 1
4 2 1
16 2 1
5 8 1
3 1 2
1 4 2
8 13 3
18 0 4
11 2 2
18 9 2
14 10 2
14 3 4
3 19 2
8 6 4
9 16 3
4 13 4
10 12 3
4 6 4
5 2 4
19 2 1
8 14 1
16 8 2
1 14 3
9 6 4
13 7 1
10 8 2
11 7 3
4 14 2
7 8 1
