188 20
0 2 3
2 16 9
2 3 3
2 5 4
3 4 3
3 11 9
11 17 9
2 7 4
5 13 7
16 12 9
5 9 9
5 15 9
15 1 9
5 10 2
0 19 5
0 6 8
15 8 3
8 14 6
14 18 8
1 17 2
13 19 3
8 9 1
3 6 2
4 11 1
2 11 3
19 8 2
2 1 4
15 16 4
13 11 4
6 9 2
1 13 1
17 5 3
8 12 2
14 0 3
4 19 3
19 9 4
12 15 1
0 9 3
18 13 4
6 13 4
12 17 4
7 18 4
7 13 1
19 6 4
16 14 3
4 6 2
10 0 2
14 3 4
14 1 1
6 18 3
9 17 3
15 13 4
9 13 4
0 12 4
11 10 2
3 18 3
12 10 3
14 15 2
7 5 1
4 14 1
13 3 4
1 5 4
13 0 2
12 2 4
9 1 2
11 1 1
8 11 4
10 18 3
18 11 1
2 19 2
1 3 1
12 11 2
19 17 4
4 12 3
4 5 4
12 18 2
2 15 2
2 13 1
0 15 2
15 4 4
8 1 2
17 14 1
16 8 3
12 13 3
11 14 3
2 8 4
0 5 2
9 18 4
2 9 2
3 15 4
10 2 1
6 2 2
18 8 3
7 9 3
19 18 1
4 2 2
2 14 2
14 7 2
4 1 4
3 9 1
1 0 3
15 9 3
16 13 2
3 5 4
12 19 2
5 18 4
8 6 2
8 17 3
15 7 3
3 19 3
10 16 2
10 19 3
7 6 2
1 7 2
8 10 4
13 4 4
10 14 2
5 8 1
9 11 4
4 18 4
16 11 3
17 15 3
17 16 2
15 10 1
0 18 3
12 7 3
4 0 3
1 16 3
17 7 3
19 15 3
16 4 2
14 6 3
6 11 2
12 6 2
9 14 4
10 17 2
0 11 3
14 5 3
1 10 3
13 8 4
17 0 2
13 10 3
6 16 2
13 17 4
14 12 4
0 8 1
7 8 4
15 6 2
9 10 2
7 11 1
16 5 3
16 3 1
1 19 4
2 18 4
7 0 4
14 13 1
7 10 3
19 16 3
14 19 2
18 16 2
12 5 2
3 12 2
7 16 1
11 19 2
9 16 4
12 1 4
11 5 4
7 19 3
6 5 3
17 18 3
5 19 4
16 0 4
8 4 4
6 17 2
1 18 1
6 1 2
15 18 3
4 17 3
17 3 2
8 3 3
7 4 4
4 10 1
10 3 1
6 10 2
3 0 3
7 3 1
9 4 1
17 2 1
