188 20
0 1 2
1 6 1
6 10 9
0 12 2
1 4 5
12 3 5
0 5 7
12 8 2
4 19 1
0 2 2
3 18 7
12 13 8
0 16 8
18 14 1
12 15 9
19 17 9
8 11 4
3 9 6
16 7 1
1 12 1
3 16 2
4 9 2
0 7 4
15 4 1
11 15 3
14 4 4
10 19 3
15 18 2
9 2 1
15 3 2
0 14 1
8 14 4
17 1 4
6 8 2
3 17 4
7 1 2
17 2 4
12 19 1
8 0 2
11 6 2
19 2 4
9 11 3
6 13 1
14 12 1
2 5 2
18 6 4
15 7 3
14 11 4
17 16 1
13 0 1
4 10 1
9 14 3
12 17 3
8 15 2
9 7 2
6 5 4
19 16 3
8 10 3
6 3 4
5 13 2
2 4 4
5 4 1
12 10 1
1 16 2
5 9 4
6 12 2
0 11 3
3 14 4
14 5 4
10 11 2
4 0 3
8 1 3
1 9 2
15 5 2
11 4 1
4 6 4
9 15 3
2 13 3
7 12 2
17 9 1
10 1 2
19 3 1
11 13 3
13 7 2
14 10 4
19 7 1
8 17 2
18 5 2
0 17 4
3 1 1
5 17 2
8 4 3
13 15 2
16 10 3
9 13 3
11 18 1
13 18 3
1 5 3
4 3 1
18 0 3
2 1 2
19 18 1
7 10 3
4 18 3
18 17 1
0 10 1
9 8 4
8 19 4
1 19 1
5 8 1
4 16 2
0 3 4
7 8 4
14 15 2
7 17 4
13 17 4
19 15 1
13 8 1
13 10 2
3 8 1
1 11 4
7 14 2
13 3 4
6 9 3
5 12 1
18 2 1
14 13 3
16 14 3
16 13 4
10 17 2
11 19 3
10 15 3
1 15 4
10 9 2
6 16 3
7 11 4
14 17 4
19 14 4
14 6 4
19 13 4
19 0 1
12 4 2
15 2 4
2 12 4
6 7 3
3 5 1
5 10 4
2 10 4
10 18 4
7 18 4
5 7 1
2 16 4
13 1 4
15 16 1
0 9 1
4 7 1
16 11 2
18 9 3
16 9 4
7 3 2
11 5 2
8 16 4
16 5 3
6 17 2
13 4 4
11 2 4
6 19 3
11 17 4
19 9 4
18 1 2
6 15 1
6 0 3
6 2 4
18 12 1
11 3 4
4 17 1
10 3 3
14 1 4
17 15 1
16 18 3
5 19 3
8 2 3
16 12 4
0 15 3
9 12 2
18 8 4
14 2 4
7 2 1
