188 20
0 10 8
0 6 6
0 4 7
0 12 1
0 15 5
0 3 2
0 7 1
15 9 8
7 2 8
9 17 5
0 5 2
9 18 4
7 16 9
16 11 2
0 13 7
0 14 1
4 8 7
15 19 3
4 1 9
6 3 2
17 3 1
5 13 1
1 7 3
19 5 3
6 19 1
15 12 1
5 3 4
1 12 4
15 8 3
1 15 4
10 5 3
10 11 3
3 19 4
12 19 3
17 6 4
1 9 2
2 13 3
2 9 4
15 6 2
10 8 4
2 6 4
18 14 4
17 19 2
1 3 3
6 16 1
16 9 3
6 8 1
17 1 1
19 0 4
6 9 1
6 4 3
13 11 2
14 17 4
13 19 1
18 15 4
12 4 2
4 16 3
10 12 3
2 8 1
19 16 3
0 2 1
14 15 4
0 8 3
9 0 4
4 17 4
1 8 2
5 4 3
7 17 1
8 5 4
16 3 2
13 17 1
7 12 1
4 9 1
12 14 4
0 16 1
16 2 3
2 15 2
5 9 4
6 5 2
2 3 4
6 18 1
13 7 4
1 10 1
14 5 2
14 9 2
2 10 1
3 18 4
11 9 2
7 18 3
15 10 4
16 1 3
19 4 4
12 18 2
9 12 3
13 9 2
18 0 3
16 18 4
14 6 1
18 8 2
7 5 4
1 6 3
10 3 2
13 3 1
8 9 1
13 15 4
17 11 1
1 2 3
14 13 4
5 17 2
13 6 2
8 7 1
17 16 3
18 5 4
16 15 3
15 7 3
14 11 3
1 0 4
4 18 1
16 8 4
19 10 1
5 2 2
11 2 1
13 8 1
9 7 2
10 16 1
7 14 2
3 8 3
13 16 1
19 9 2
7 4 2
18 1 1
11 19 1
5 12 4
9 10 3
5 15 1
0 11 1
1 13 4
14 8 1
15 3 2
6 10 3
1 14 2
18 2 3
2 12 4
19 7 1
12 8 2
2 14 4
3 14 1
6 11 2
12 13 2
13 4 1
12 11 1
18 13 2
17 10 4
7 6 3
6 12 4
3 7 1
4 3 4
1 11 3
4 10 2
15 11 1
11 8 2
19 8 1
16 14 1
10 7 1
0 17 1
13 10 4
7 11 3
5 1 4
11 4 2
18 19 4
2 17 2
5 16 4
18 17 2
4 14 2
2 4 1
8 17 3
12 16 4
5 11 2
19 14 2
14 10 4
9 3 4
3 11 1
10 18 3
17 15 4
2 19 4
11 18 4
12 17 4
4 15 4
