188 20
0 3 8
0 13 5
3 1 3
1 19 5
13 6 9
13 4 2
0 16 6
3 8 8
16 12 1
13 11 9
16 9 4
9 17 2
1 14 1
14 15 9
6 10 6
15 2 1
15 18 5
9 5 1
6 7 5
1 2 4
16 4 4
10 7 3
10 0 2
15 9 2
2 13 4
11 14 4
11 18 4
8 4 2
18 10 4
4 10 2
3 17 2
5 19 4
19 13 3
2 18 3
8 11 1
16 17 4
9 8 3
0 4 3
1 0 2
4 11 1
12 14 2
5 11 1
4 15 2
6 12 3
10 19 1
3 10 4
11 6 1
2 5 4
7 5 3
18 5 2
7 9 2
1 4 3
2 8 3
1 6 2
16 3 2
7 8 4
16 19 1
5 8 1
5 13 3
15 8 3
16 7 1
4 3 1
8 14 2
6 8 3
11 2 1
3 15 4
10 12 3
10 17 3
2 12 3
18 12 3
4 6 4
7 12 3
14 16 1
5 1 1
12 9 4
0 11 3
14 10 4
5 16 1
4 14 3
3 9 3
15 10 4
15 6 2
17 0 1
18 16 2
19 12 4
13 10 3
0 2 1
1 7 1
12 15 2
2 16 3
17 4 2
13 12 4
15 7 4
17 19 2
17 18 2
15 17 4
11 9 3
0 14 2
8 12 4
1 17 2
0 18 1
19 11 2
4 12 3
16 11 2
18 14 3
1 8 1
13 17 2
2 4 3
5 12 2
12 3 4
5 4 1
13 16 2
6 9 4
9 18 2
4 19 4
1 18 4
8 0 2
0 9 1
18 7 2
9 4 1
9 14 1
18 6 4
14 13 2
6 19 1
15 19 4
13 18 4
7 17 1
0 5 4
19 9 4
10 1 3
17 12 1
19 8 2
6 2 4
19 3 3
0 12 3
13 8 1
2 14 3
2 9 4
14 6 2
10 5 2
19 0 1
11 15 3
14 7 4
0 6 1
7 13 4
17 5 2
1 11 2
1 12 3
1 13 4
19 2 3
5 6 1
13 9 1
15 0 2
3 13 4
7 3 1
8 17 4
11 12 4
7 11 3
17 2 2
15 5 4
2 3 4
3 5 3
11 3 2
10 9 2
8 10 1
3 6 3
2 10 2
8 16 2
17 6 2
14 19 2
16 1 1
2 7 3
5 14 4
1 15 4
4 7 3
3 14 2
15 13 2
0 7 1
17 14 3
11 10 1
16 10 1
17 11 1
18 19 1
16 15 4
19 7 4
9 1 2
4 18 1
6 16 4
