188 20
0 7 4
0 12 2
7 18 6
12 10 1
0 16 8
0 5 2
16 11 6
12 15 2
15 9 8
18 6 1
15 19 9
19 4 6
6 2 3
6 8 3
9 1 1
9 14 1
0 17 2
1 13 4
11 3 9
6 3 4
19 10 2
11 5 1
15 11 3
15 14 4
2 13 1
5 9 4
3 15 4
12 7 2
1 16 4
17 9 3
2 0 4
19 5 1
7 8 3
17 11 4
4 12 1
14 13 4
16 7 4
13 0 4
6 16 4
3 10 3
12 3 2
8 15 2
19 14 4
10 2 1
4 5 1
16 9 2
11 4 1
2 7 2
5 1 1
4 2 4
7 19 1
13 9 4
18 15 3
4 16 4
18 9 2
5 3 3
3 17 4
12 18 3
0 18 4
1 11 2
5 8 1
7 14 1
15 7 4
10 8 2
6 10 1
11 0 3
2 15 3
8 17 2
13 19 4
19 8 1
9 12 2
11 9 4
18 1 1
3 1 1
1 15 3
8 16 1
13 18 2
6 11 1
16 3 2
12 2 1
9 19 4
4 0 1
4 14 2
5 7 3
9 7 1
0 10 2
6 19 1
3 14 3
12 1 1
7 11 4
12 6 3
8 9 1
5 13 2
17 16 4
17 5 3
0 6 2
18 8 2
6 14 2
1 7 1
11 18 1
9 0 3
13 11 3
10 7 4
15 13 1
10 17 1
2 5 3
1 6 3
10 5 1
16 19 4
17 19 1
5 6 1
0 15 2
4 9 4
8 0 2
14 12 4
6 9 1
14 16 2
0 14 1
18 19 3
18 5 2
12 16 4
14 11 4
18 2 3
11 10 3
12 11 1
6 13 3
5 15 2
9 10 3
13 17 3
14 17 2
3 19 2
19 12 4
4 7 1
13 7 2
18 3 1
3 0 3
10 16 3
1 17 3
4 15 1
3 8 4
17 2 4
3 7 3
8 13 3
1 19 4
15 17 3
1 0 2
17 4 4
8 1 1
5 12 4
10 18 2
2 19 1
8 12 3
18 4 4
3 13 2
19 0 4
6 4 3
8 4 3
3 9 4
15 6 1
16 2 4
4 10 4
8 2 2
19 11 3
11 8 4
16 13 1
3 2 2
5 16 2
13 10 2
14 5 3
2 9 4
2 14 4
8 14 1
1 10 2
15 16 1
4 1 2
11 2 3
17 7 3
18 17 2
17 6 2
13 4 4
12 13 3
15 10 2
17 12 2
4 3 2
14 1 4
6 7 1
14 10 3
1 2 4
