188 20
0 18 6
0 2 5
2 5 7
18 3 7
18 15 7
15 7 6
7 1 8
0 8 5
2 16 1
1 12 2
12 10 5
2 4 6
5 17 2
8 9 4
4 11 2
9 14 2
8 13 2
9 6 3
6 19 5
16 10 1
12 6 3
11 2 1
7 14 2
4 19 1
4 7 2
14 5 3
17 10 4
17 3 4
0 1 1
1 8 3
15 12 3
4 6 3
5 10 2
14 17 4
15 3 4
2 14 4
16 4 2
19 8 3
12 5 1
18 1 4
13 12 1
8 6 4
9 17 3
5 19 1
12 19 3
8 17 4
2 7 4
7 8 2
9 12 2
9 7 1
8 15 1
2 17 2
6 18 4
8 5 1
8 4 3
16 9 3
9 0 2
14 19 2
0 6 3
10 1 3
17 11 3
14 4 3
15 1 4
17 19 2
2 12 1
18 17 4
7 17 2
11 10 1
0 4 3
10 14 4
10 9 1
0 3 1
2 6 4
7 12 2
12 8 1
7 10 3
13 11 1
15 5 3
8 3 1
7 3 2
5 0 2
0 19 2
5 16 1
0 13 4
3 14 1
13 3 4
1 5 2
9 1 1
18 19 3
16 18 3
7 18 3
10 19 2
1 4 4
1 3 3
15 0 2
16 19 4
13 4 2
19 11 1
1 13 3
13 7 2
10 2 4
19 15 2
16 6 3
16 0 1
18 2 1
2 3 4
15 11 4
15 2 2
0 14 2
13 10 3
8 11 4
6 3 4
6 5 3
7 16 3
17 0 4
1 17 1
10 0 3
4 10 3
7 19 1
10 15 3
9 15 1
19 1 2
9 13 3
10 3 2
13 14 2
4 5 1
5 7 1
16 14 2
8 18 2
13 5 2
1 14 1
15 17 3
16 13 3
2 19 3
19 13 2
3 9 4
4 3 2
15 14 4
6 13 4
8 14 4
12 17 2
17 6 4
13 15 3
0 7 4
8 16 3
4 18 2
14 12 2
10 18 1
11 3 2
18 13 2
1 16 3
14 6 3
17 16 2
17 13 3
18 11 3
7 11 1
16 15 2
7 6 3
10 8 3
1 11 1
16 11 2
18 9 4
11 6 2
2 9 3
4 9 2
1 6 4
5 11 1
18 12 3
18 14 3
5 3 4
19 3 2
1 2 2
12 3 3
4 15 3
4 12 4
12 11 1
11 14 1
18 5 1
9 19 1
2 8 1
0 11 2
5 9 4
16 3 3
12 16 4
12 0 1
17 4 2
15 6 3
13 2 2
