188 20
0 14 3
14 18 6
14 11 2
11 17 6
17 10 1
10 1 6
0 2 9
14 12 2
14 6 6
0 16 8
6 9 7
18 15 1
12 3 4
18 19 7
6 13 2
9 8 6
11 4 6
1 7 9
10 5 9
3 17 3
10 12 1
13 9 2
18 12 2
5 1 2
2 8 2
19 0 1
1 14 1
19 5 1
12 11 2
4 14 4
14 13 2
3 18 1
9 17 2
2 7 2
6 17 3
9 4 3
10 6 1
11 0 4
7 17 2
19 1 4
18 9 1
8 15 3
2 19 1
13 12 3
1 2 1
17 5 1
9 19 2
3 7 2
10 14 4
11 2 4
11 13 4
12 0 3
8 14 3
7 10 1
8 16 4
16 3 1
15 2 2
6 11 1
15 14 4
1 16 3
0 15 2
15 12 4
19 6 1
13 17 1
10 8 1
2 6 3
0 9 4
10 9 4
9 1 2
1 0 4
1 11 4
6 12 1
12 9 3
12 17 1
12 16 3
7 6 1
5 16 3
10 15 4
12 8 4
3 0 4
17 16 2
17 4 1
2 18 3
11 7 4
5 2 2
15 16 2
11 15 2
5 12 4
2 13 1
16 4 3
16 2 4
7 9 3
4 12 1
3 10 1
1 15 2
19 10 3
8 11 1
18 8 1
1 17 3
11 5 4
9 14 1
12 19 3
0 8 1
3 4 3
7 5 1
7 18 4
16 10 3
14 3 2
4 18 4
6 4 1
14 7 2
3 5 3
2 3 1
11 16 4
19 17 3
12 2 2
2 4 4
18 6 2
0 13 4
5 18 3
18 1 1
15 7 2
8 5 4
2 17 1
9 15 4
17 18 1
3 19 4
14 17 4
3 15 2
6 5 3
19 7 3
6 0 1
6 8 3
4 19 2
6 16 1
19 11 2
1 4 1
19 8 2
5 0 3
13 10 1
8 13 4
18 10 4
3 6 2
19 15 3
10 0 3
13 3 1
6 1 2
9 5 1
9 2 4
15 17 4
3 9 1
4 7 2
18 0 4
13 1 2
7 13 1
15 6 2
16 19 3
8 17 1
14 2 3
11 18 3
0 7 4
13 5 3
9 11 3
1 12 4
16 7 2
14 19 2
16 18 3
19 13 2
14 5 4
8 1 3
16 13 1
4 13 4
5 4 4
2 10 1
4 8 3
17 0 3
4 10 3
1 3 4
15 4 3
3 8 3
7 12 2
16 9 1
10 11 1
0 4 2
15 5 1
16 14 2
18 13 1
3 11 4
