188 20
0 13 3
0 3 5
0 9 1
0 4 1
3 8 2
0 1 5
0 2 2
9 19 6
4 10 9
19 18 1
0 12 6
9 6 5
2 16 6
6 14 5
13 7 2
13 5 8
18 11 6
3 15 1
9 17 6
9 15 3
13 12 1
19 4 2
2 18 1
1 4 2
18 1 4
6 5 3
5 15 3
7 1 4
7 9 3
17 6 1
7 14 3
3 4 2
6 3 1
19 12 4
15 18 2
5 0 3
7 17 1
19 0 1
8 11 1
14 4 2
14 5 2
8 10 4
16 15 1
16 1 1
11 10 4
19 8 1
15 12 1
13 16 2
7 4 3
5 18 2
11 15 3
3 1 1
0 6 2
11 13 1
19 10 3
10 2 4
19 1 4
1 17 4
4 18 3
8 15 2
7 6 4
11 3 3
4 6 1
0 14 1
2 13 2
1 15 1
12 1 4
2 17 3
10 6 3
3 7 1
16 9 2
17 15 2
5 19 2
19 13 4
10 7 1
7 0 1
18 12 1
2 9 1
7 18 1
8 6 1
11 0 4
17 12 2
9 8 3
4 5 4
8 2 1
16 10 3
6 19 3
5 17 2
11 6 1
17 16 2
14 18 4
6 12 1
14 11 2
7 15 1
15 14 2
9 1 1
14 19 1
9 12 3
18 3 3
15 2 1
5 12 3
0 8 3
13 9 4
7 16 1
0 17 3
12 14 4
16 8 4
17 13 4
2 1 4
5 16 2
3 13 2
6 18 1
0 18 1
12 11 1
8 13 3
3 10 2
17 8 4
3 12 2
6 13 2
5 7 1
11 2 3
3 14 3
18 16 1
12 8 3
5 10 3
8 4 3
9 11 1
14 16 3
14 13 2
11 7 2
18 9 2
10 13 4
15 4 2
15 19 2
9 14 2
2 4 3
1 10 1
4 9 4
17 3 4
12 2 3
2 7 1
17 10 2
4 13 1
9 5 2
17 14 4
6 16 3
10 18 2
7 12 3
18 8 2
11 17 2
1 5 3
19 11 2
4 11 3
0 16 2
18 17 4
8 14 2
4 17 3
9 3 2
6 15 1
16 19 2
18 13 4
13 1 4
3 5 3
12 16 3
5 11 4
19 17 1
10 12 2
19 2 1
16 4 1
16 11 1
14 2 4
10 14 3
0 10 2
6 1 4
15 10 3
1 14 3
8 7 3
2 3 3
1 8 2
3 19 4
9 10 1
1 11 3
0 15 3
5 8 3
2 5 1
2 6 4
12 4 3
7 19 4
