188 20
0 8 2
0 13 3
13 19 3
0 3 7
0 18 2
19 17 3
19 6 3
0 14 3
3 15 6
18 12 2
3 5 8
8 2 6
6 9 4
19 1 8
8 16 4
9 11 3
13 10 1
18 7 2
0 4 8
7 10 4
18 14 1
17 8 2
9 12 1
4 11 4
18 19 4
14 9 3
13 17 2
18 16 1
3 14 3
19 11 2
13 9 2
13 11 2
14 11 1
11 15 3
16 1 2
17 16 2
19 16 1
10 8 4
11 16 4
5 16 1
17 1 1
12 17 4
2 19 2
6 18 3
5 8 2
18 4 2
7 15 1
3 9 2
18 13 4
9 1 4
13 12 1
10 3 1
14 4 3
15 16 3
14 1 3
15 2 2
3 13 2
10 15 4
13 1 1
7 5 4
15 19 4
12 11 4
1 4 4
8 18 3
19 14 1
16 0 4
19 4 2
3 2 4
4 8 2
10 4 2
0 11 2
15 9 1
4 16 1
10 0 2
18 9 4
6 2 3
14 7 4
6 11 3
1 0 1
10 18 3
7 2 2
19 10 4
2 16 4
14 2 3
9 5 3
4 5 1
6 4 1
6 7 1
7 9 2
3 6 4
11 1 4
4 2 4
9 2 1
17 11 2
7 13 2
3 1 2
12 0 1
7 12 1
2 12 3
8 9 3
3 18 3
17 18 3
17 14 1
5 0 1
17 0 2
14 16 3
19 3 4
8 3 2
18 5 4
11 18 4
7 19 3
4 7 1
0 19 3
19 8 2
5 10 4
6 12 4
8 6 2
7 17 4
2 0 3
4 3 3
15 14 2
12 14 3
12 16 3
1 12 1
7 0 4
18 1 2
12 19 1
9 4 2
5 11 3
5 19 2
4 17 3
2 5 4
12 8 4
17 10 2
14 13 2
9 19 4
6 10 1
10 16 4
16 9 1
6 14 2
10 11 4
8 15 2
3 12 3
1 6 2
13 6 1
15 4 2
15 13 2
15 5 4
9 10 4
16 13 3
12 15 3
11 8 2
17 15 3
8 1 2
18 15 4
1 15 1
4 12 2
1 10 4
17 5 1
0 15 4
0 6 3
11 7 4
0 9 3
16 3 3
12 10 3
8 14 3
4 13 2
5 13 4
2 13 2
11 3 1
2 17 2
10 2 4
6 5 4
7 16 4
1 7 2
3 17 1
8 13 2
2 18 2
5 12 3
1 2 1
14 10 1
17 9 1
14 5 2
6 17 4
1 5 2
16 6 3
2 11 4
3 7 1
