188 20
0 15 6
0 11 9
15 4 2
0 9 6
0 19 2
9 6 2
9 10 2
6 8 1
6 13 5
0 18 8
15 17 6
15 2 7
6 16 1
19 1 1
6 5 3
18 3 6
19 14 1
9 12 9
12 7 8
2 11 2
1 15 2
19 3 3
11 13 3
8 11 2
1 14 3
10 8 1
9 7 2
10 4 3
14 12 2
10 14 1
1 12 2
1 6 1
19 10 3
13 14 1
0 17 3
5 19 1
12 15 4
7 2 2
16 15 4
4 9 1
2 8 1
8 7 1
11 5 3
4 11 4
2 14 1
19 2 3
9 19 4
16 17 2
8 1 3
19 13 2
8 5 4
16 4 4
10 15 3
8 14 2
11 6 3
3 6 1
9 3 2
19 15 3
8 12 3
2 18 2
12 19 4
12 4 3
17 9 4
3 2 3
7 4 4
15 18 4
12 17 3
4 3 2
17 1 1
15 7 1
17 6 4
7 14 2
6 0 1
5 15 2
9 18 4
8 0 2
8 16 1
6 19 1
2 17 1
3 16 3
3 12 2
4 1 2
14 18 4
9 14 4
6 2 1
10 16 4
16 18 3
18 11 3
12 0 3
10 18 4
1 16 1
19 8 3
18 13 1
10 2 3
6 4 1
1 3 1
12 11 1
3 7 4
5 9 2
13 2 2
18 1 2
12 5 1
9 16 2
11 7 3
12 2 1
18 8 1
15 9 3
19 16 4
17 7 1
6 10 4
16 5 4
1 11 2
5 3 2
13 16 2
11 3 1
11 16 4
10 7 1
10 13 2
12 6 1
9 1 3
0 4 1
14 11 3
13 9 1
11 15 4
6 18 3
19 11 3
19 7 2
8 15 3
10 5 2
14 17 3
14 6 2
18 5 3
7 6 1
2 5 3
13 1 2
5 17 4
8 13 4
1 2 3
19 4 3
2 9 4
0 5 1
0 3 3
0 14 2
1 7 1
8 9 2
7 16 4
13 7 1
17 8 2
13 5 1
10 3 1
17 10 3
15 3 1
12 13 2
14 16 3
5 14 3
13 0 2
16 2 4
18 19 1
0 2 2
18 12 2
0 16 4
11 10 1
5 1 1
4 5 1
1 10 1
2 4 4
12 10 1
4 13 3
17 3 4
5 7 2
17 4 3
8 3 3
7 0 4
17 13 3
17 19 1
15 6 4
3 13 3
12 16 4
9 11 1
7 18 3
4 18 2
18 17 3
1 0 4
15 14 1
13 15 1
17 11 3
0 10 3
14 3 1
