188 20
0 2 9
2 12 2
12 9 8
2 4 8
0 7 7
7 11 5
2 18 7
18 8 5
2 16 3
11 6 7
11 10 7
8 15 9
4 19 8
10 13 1
6 14 5
13 3 3
19 17 8
16 1 5
2 5 4
5 14 1
19 12 1
11 2 1
15 11 1
16 19 1
5 7 1
12 3 3
1 18 1
15 1 1
1 11 4
5 19 1
13 19 3
9 19 2
19 2 2
2 14 4
1 9 3
15 13 1
14 18 1
5 1 2
0 8 2
0 5 2
3 15 1
3 4 3
15 12 3
6 7 3
3 8 3
18 7 4
7 16 2
15 16 1
11 5 3
5 13 1
6 3 4
16 8 1
5 9 1
0 19 4
1 2 4
19 15 4
5 17 4
19 10 1
1 12 4
16 3 2
17 7 4
12 11 1
4 1 2
8 1 1
0 16 4
13 4 1
0 3 2
7 15 1
11 17 3
10 14 3
6 0 3
2 8 2
6 5 2
15 4 2
19 6 2
8 10 1
11 3 3
0 17 1
6 4 2
3 9 4
9 10 3
18 11 4
11 14 3
12 14 3
17 1 1
11 0 3
14 0 2
19 14 2
1 7 4
4 9 1
12 16 2
11 19 4
16 14 4
19 8 4
18 4 4
2 15 1
8 13 1
13 14 3
9 14 2
15 14 1
7 4 3
6 9 4
17 2 3
11 16 2
7 3 1
6 1 4
10 2 4
9 15 2
5 3 4
4 17 4
7 10 2
11 13 1
2 3 3
6 15 3
0 12 2
11 9 4
17 12 1
2 6 2
12 18 4
3 19 2
13 16 3
18 10 1
3 14 1
1 0 4
10 16 2
16 9 2
16 6 3
14 7 4
12 7 1
18 13 4
16 5 1
8 17 4
14 8 1
17 6 4
10 12 1
17 10 2
9 17 1
14 4 4
16 4 2
1 3 4
11 4 4
5 4 3
12 8 4
5 18 2
0 18 1
2 13 2
18 15 3
6 18 1
9 13 1
13 0 4
1 13 2
18 19 3
10 4 2
11 8 3
5 15 3
4 8 1
13 7 2
8 6 4
4 0 3
3 10 1
17 14 4
16 18 3
2 9 3
18 3 2
15 10 1
13 17 2
18 9 3
8 9 3
9 7 1
14 1 1
19 7 3
10 5 1
16 17 3
17 3 4
2 7 3
5 12 4
10 0 1
12 13 2
1 10 2
0 15 2
10 6 1
12 4 1
8 5 2
17 15 4
17 18 3
9 0 4
12 6 1
6 13 4
