188 20
0 1 3
0 14 5
0 9 3
9 2 8
2 18 5
1 15 1
2 8 6
15 5 2
0 12 3
2 3 9
3 10 1
8 17 1
3 4 2
14 11 5
14 19 7
9 16 2
11 6 8
4 13 4
14 7 5
7 4 2
3 9 2
18 0 2
9 15 3
6 2 2
18 7 1
12 9 4
11 12 1
19 9 1
2 5 1
17 19 4
10 19 1
17 10 3
5 6 3
17 7 1
12 2 4
15 3 2
17 12 2
4 11 4
4 6 1
9 17 1
13 5 4
19 1 1
7 11 3
10 16 1
6 19 3
12 8 2
18 10 4
14 9 1
7 10 1
3 19 3
6 8 1
7 16 4
3 12 2
3 7 1
17 14 3
7 15 1
2 16 3
16 18 3
5 4 3
15 11 1
8 15 1
5 3 3
18 6 1
17 3 2
11 8 3
1 12 1
6 7 4
5 0 2
15 2 4
18 12 1
13 16 1
15 0 3
18 9 2
18 13 2
11 2 2
3 11 4
14 15 4
17 13 2
14 5 4
1 14 3
19 7 1
13 2 1
6 13 1
7 8 3
0 19 4
14 13 1
8 16 1
2 7 4
1 17 1
4 16 3
19 2 4
3 18 1
4 15 4
5 7 1
17 18 1
12 13 3
16 19 3
5 12 1
16 0 2
5 16 3
6 10 4
0 10 3
6 12 4
13 8 1
9 13 2
11 1 1
11 16 1
8 4 2
18 11 1
0 11 3
1 3 3
10 1 4
16 3 3
3 14 2
12 19 2
3 6 4
19 8 3
4 14 1
11 19 2
7 0 1
19 18 4
16 14 1
7 9 2
6 0 4
6 14 4
4 10 1
16 17 4
13 7 4
7 1 1
18 15 2
3 0 3
8 3 4
1 13 4
4 12 4
16 6 2
17 5 3
15 17 2
8 18 2
8 0 4
11 9 1
6 15 1
4 2 1
18 1 2
7 12 1
10 13 4
10 11 1
15 19 3
18 14 3
10 15 3
11 17 2
0 4 2
9 6 4
10 14 3
9 5 2
8 1 4
0 2 3
14 8 2
4 9 2
1 6 2
16 15 3
8 9 2
17 2 2
13 15 4
4 17 3
1 4 3
17 6 4
19 13 4
14 2 2
4 18 2
4 19 2
12 16 2
1 5 4
10 2 4
12 14 4
19 5 2
11 13 1
13 0 3
12 15 1
5 8 1
12 10 3
5 11 3
3 13 3
10 8 3
1 9 2
16 1 2
18 5 2
1 2 2
10 5 2
