188 20
0 13 2
0 9 9
0 11 5
13 8 3
9 19 5
9 5 3
9 12 9
8 7 8
7 18 3
11 17 9
0 2 4
19 10 2
2 4 6
2 3 5
13 6 2
18 1 5
13 15 5
0 14 3
18 16 2
4 12 3
3 14 1
15 7 4
15 10 4
16 6 3
11 5 1
5 17 1
12 5 4
19 2 3
17 1 1
15 2 3
3 7 1
18 5 1
10 14 4
7 1 2
18 6 4
19 3 3
11 3 2
0 4 2
12 18 1
6 4 4
2 13 2
13 7 3
8 5 2
9 11 1
17 12 2
3 8 4
10 11 1
14 12 1
14 13 2
6 11 2
18 13 2
0 5 1
12 15 4
17 3 2
0 16 3
2 14 2
10 13 3
16 5 3
11 2 4
12 0 1
7 2 4
10 17 2
16 14 3
9 1 1
12 13 1
16 2 1
17 16 3
18 19 2
12 6 2
5 15 2
1 5 2
1 10 3
9 16 2
1 16 2
6 14 3
17 18 4
8 18 4
17 15 4
5 2 1
1 12 2
10 16 3
6 8 2
15 8 1
16 4 4
14 11 1
14 9 2
8 16 3
4 15 3
4 1 3
17 14 3
7 6 4
6 0 3
10 3 3
12 11 2
1 8 2
16 13 4
7 11 1
3 5 3
19 12 4
15 11 4
7 19 4
14 5 4
3 6 3
5 4 3
9 6 2
8 19 3
9 3 1
3 1 2
6 17 2
16 15 4
6 5 2
8 11 2
12 2 1
19 5 1
1 6 2
9 10 3
2 6 1
1 13 3
11 4 2
15 1 1
4 9 2
2 10 2
3 15 1
13 9 1
0 8 3
1 2 2
7 14 4
4 17 1
14 4 2
15 9 3
2 17 4
0 1 2
17 19 1
0 7 3
1 14 4
10 18 3
10 6 3
19 16 4
10 7 4
8 4 2
18 15 1
4 13 4
19 1 3
13 5 3
5 10 2
18 4 3
4 7 3
11 18 3
3 13 4
10 4 4
14 18 2
7 17 4
7 12 4
8 9 4
18 9 2
2 8 1
3 0 1
5 7 3
19 15 3
0 15 1
2 18 3
17 9 4
16 3 4
8 12 2
6 15 1
13 17 3
11 13 4
19 4 3
18 0 4
10 0 3
2 9 2
8 14 4
19 14 2
14 15 4
3 18 3
19 11 1
17 0 4
6 19 1
11 16 2
10 12 1
16 12 4
7 16 2
7 9 3
10 8 3
3 4 3
19 0 3
19 13 2
3 12 2
