188 20
0 14 6
14 13 2
14 5 6
14 16 2
13 17 2
14 4 6
16 6 3
4 8 6
16 15 3
8 12 1
4 10 8
10 3 5
17 1 8
15 9 1
10 2 8
4 18 8
3 11 4
9 7 9
12 19 5
5 18 1
15 8 3
6 18 1
18 12 3
6 10 4
16 11 3
7 11 4
9 12 2
10 0 3
1 12 4
12 3 3
8 11 2
4 1 4
11 2 3
0 6 3
10 18 2
4 12 4
2 4 3
8 3 1
3 15 3
2 6 4
16 10 1
17 0 3
4 9 4
17 18 1
1 14 3
2 19 2
10 13 1
12 5 3
9 19 1
3 4 2
13 15 4
18 8 4
3 13 1
7 0 3
18 14 1
11 10 4
18 3 2
1 15 1
4 6 4
8 13 1
2 3 1
5 10 3
0 2 4
4 0 4
8 0 1
7 4 2
13 19 4
15 7 4
0 16 3
14 3 3
9 10 2
0 15 1
6 13 3
14 11 2
7 1 2
2 8 2
19 0 4
2 16 4
13 18 2
18 0 1
19 7 4
5 1 3
11 1 1
10 7 2
19 6 4
4 17 4
5 9 3
16 18 4
6 14 4
5 3 3
8 9 2
14 19 2
6 8 1
12 11 1
0 3 2
7 8 3
18 7 4
6 11 3
15 12 1
11 19 4
14 12 4
8 17 2
10 12 1
12 13 4
15 10 3
13 4 2
4 5 3
6 17 2
16 9 3
18 19 1
17 15 1
17 10 1
11 9 1
16 3 1
13 16 3
16 1 4
13 7 1
2 7 4
18 11 1
5 6 1
3 6 4
14 17 4
5 17 1
19 3 4
19 15 2
9 13 4
15 6 2
7 12 2
17 12 3
15 2 4
14 10 2
5 15 2
8 10 2
4 16 3
8 5 2
5 2 3
1 9 3
1 8 2
3 9 3
8 19 4
16 12 1
2 1 1
2 12 4
5 13 2
19 16 2
6 12 3
14 9 4
15 11 3
13 0 1
17 3 2
13 11 2
11 0 4
17 7 2
9 0 1
7 16 1
18 2 3
3 1 4
8 16 4
8 14 4
17 2 2
10 19 2
9 2 2
19 17 2
4 15 2
18 1 1
0 5 1
10 1 4
9 17 3
5 11 4
1 0 4
2 13 2
14 2 4
12 0 1
6 9 2
5 16 4
4 19 2
1 6 1
7 5 3
18 15 3
14 7 1
18 9 4
5 19 1
17 11 4
3 7 3
1 13 1
15 14 3
19 1 3
4 11 2
