2475 100
0 62 1
62 17 4
0 14 1
17 29 3
29 73 5
0 38 8
29 91 1
91 74 1
14 44 4
38 97 6
73 64 3
64 88 2
62 57 2
14 10 3
62 72 3
74 33 9
64 13 9
62 69 6
44 53 5
73 82 1
17 67 5
69 65 4
17 36 4
64 59 8
69 90 5
13 34 7
13 85 9
65 70 7
62 23 8
69 32 2
62 89 4
32 79 6
17 21 7
64 56 9
0 37 8
33 71 6
44 60 1
70 96 8
97 84 2
74 45 2
90 6 3
67 18 8
37 9 6
89 25 4
38 28 3
65 66 8
72 54 8
59 2 9
64 55 8
17 15 4
90 93 4
57 48 3
0 16 5
89 24 9
65 80 2
56 12 7
53 86 1
44 58 3
44 52 6
79 3 4
53 20 4
82 51 9
66 27 2
90 83 9
15 30 6
37 22 5
80 19 7
55 1 2
71 5 5
69 81 3
13 46 1
59 68 8
46 26 2
26 61 5
10 63 2
91 35 7
29 94 2
23 41 9
62 40 3
74 4 6
21 98 4
9 75 1
16 99 9
96 47 1
96 76 2
21 87 7
96 43 2
84 92 7
68 7 5
14 31 4
2 50 4
7 77 8
98 11 8
87 8 9
14 78 5
83 49 1
99 42 1
83 95 7
70 39 9
4 16 3
80 18 1
61 62 3
1 58 1
72 58 1
78 61 1
12 57 4
79 7 2
92 65 4
95 50 3
84 24 3
79 81 1
37 33 1
99 12 1
94 57 3
40 45 3
37 11 4
92 61 1
6 76 2
34 85 2
34 19 4
55 59 4
72 14 4
68 48 3
64 18 4
27 92 4
75 74 3
23 43 1
80 79 1
33 49 2
87 37 3
77 49 2
79 15 3
72 98 4
5 12 2
80 0 2
49 81 4
75 50 4
57 10 3
84 9 2
39 66 3
16 66 3
65 29 1
36 20 2
1 24 4
22 85 2
85 60 2
2 12 2
91 39 3
35 36 1
49 48 1
30 97 2
27 21 3
21 89 1
57 95 3
68 5 2
15 97 4
57 96 1
49 36 3
69 56 1
54 3 2
43 5 2
45 80 3
60 75 1
15 37 3
91 65 2
60 35 2
42 72 1
6 60 3
63 86 3
47 79 3
71 61 4
82 74 3
25 50 4
0 10 2
86 24 4
61 93 2
99 31 1
91 47 1
89 90 2
21 25 4
3 67 4
