2475 100
0 36 7
0 77 9
77 17 5
17 71 1
17 23 6
17 59 6
23 67 2
59 54 2
71 88 8
23 57 8
71 40 7
23 24 3
40 30 8
36 97 7
0 37 9
67 47 8
17 84 9
24 11 4
84 46 5
0 60 5
23 82 5
84 35 4
77 16 1
30 73 4
37 53 9
77 81 2
24 33 2
40 26 8
17 39 7
46 80 9
77 6 5
6 72 8
0 75 5
57 91 8
33 42 5
75 63 4
39 70 2
11 8 8
70 9 8
37 65 8
97 5 3
65 14 5
42 15 2
40 98 2
24 43 8
70 38 1
5 62 3
71 79 7
5 52 7
84 20 3
88 69 6
54 4 5
6 2 4
11 74 2
81 25 7
69 56 3
36 34 7
65 21 3
15 89 7
56 86 5
6 13 1
0 27 5
23 28 9
21 10 2
47 31 2
79 44 2
42 1 3
43 64 3
23 51 6
52 18 2
27 93 6
51 58 8
6 45 3
62 22 6
74 50 1
1 87 5
62 90 4
20 49 6
20 48 5
30 99 7
39 29 3
6 76 3
60 55 8
22 92 8
87 68 5
63 61 2
28 19 5
43 32 1
55 94 8
54 3 5
27 12 6
44 96 1
88 7 1
64 83 4
82 66 6
77 95 5
25 41 7
73 85 1
92 78 2
29 83 2
41 71 2
99 49 1
97 30 3
9 76 2
29 81 3
47 73 1
42 45 3
94 70 2
83 31 2
65 41 4
41 48 4
45 11 1
67 13 4
96 98 2
57 92 2
89 73 4
46 97 2
10 0 1
59 84 4
96 26 2
51 14 2
12 41 1
76 69 3
76 3 2
70 44 3
3 56 4
72 11 1
48 69 1
17 57 3
26 1 2
37 13 1
0 46 2
58 66 2
25 87 3
45 32 1
19 13 4
54 50 4
0 29 1
58 46 3
79 50 4
54 73 2
72 31 2
88 93 2
95 5 3
93 74 2
1 86 3
64 48 1
14 93 1
77 99 2
30 53 3
62 74 2
79 66 2
1 55 2
48 79 2
33 89 2
99 54 2
90 94 3
27 7 1
53 3 3
34 96 2
76 92 1
75 77 4
67 78 2
0 68 3
58 60 1
95 19 3
42 9 2
4 47 3
26 95 2
28 39 3
69 9 3
62 73 2
25 32 3
81 14 3
25 55 1
5 35 3
7 74 3
73 88 4
88 16 4
9 82 1
70 67 1
37 96 1
53 31 4
45 19 4
71 30 1
55 83 4
69 28 3
96 71 4
59 95 4
97 87 4
28 32 4
78 68 1
23 47 1
66 65 3
93 28 3
56 88 1
64 63 1
56 2 1
64 69 3
8 25 1
3 81 3
1 56 4
84 73 3
82 61 2
45 40 3
52 7 4
62 11 3
63 93 1
44 56 2
5 88 2
4 28 1
54 46 4
44 42 2
10 30 1
72 97 2
26 91 2
19 60 4
1 13 4
92 50 1
93 15 1
42 43 1
85 71 3
73 98 1
28 34 2
57 41 1
33 90 1
95 42 2
13 32 2
6 70 3
72 0 3
53 97 2
11 44 4
25 13 3
59 52 2
82 68 2
24 68 1
14 67 4
43 45 2
49 40 1
67 51 1
8 62 2
46 2 1
87 54 1
52 98 4
69 98 2
26 3 2
6 80 2
7 17 1
41 38 4
35 59 2
14 30 2
61 7 1
6 98 1
64 35 1
89 3 2
20 95 1
50 41 1
38 13 2
16 65 4
64 90 2
73 64 1
7 47 3
11 27 2
60 81 3
8 27 2
44 34 2
91 4 4
2 57 4
14 72 1
29 68 1
4 61 1
9 17 2
67 28 1
69 87 3
86 5 2
28 84 4
58 23 2
30 26 1
78 60 3
86 85 4
58 61 2
32 18 4
48 65 1
82 87 1
16 47 2
30 47 4
14 37 2
64 29 1
77 31 1
0 15 3
21 20 4
21 51 3
32 48 2
28 82 2
88 80 1
83 72 2
69 71 3
44 51 4
3 90 1
56 74 4
7 87 2
84 0 4
85 57 4
47 25 3
77 10 2
84 60 4
90 1 2
32 42 3
10 1 4
99 71 3
50 94 1
61 86 4
21 96 2
23 96 3
26 67 4
2 76 1
8 30 2
24 17 3
30 17 2
30 81 1
51 43 2
99 8 3
51 5 2
79 91 2
74 1 3
56 33 4
3 17 1
6 31 2
15 61 3
26 59 2
41 77 2
75 9 4
93 12 2
48 91 2
38 14 3
87 20 1
58 1 4
85 56 4
27 96 3
87 72 1
10 56 1
61 6 3
97 43 4
19 16 1
77 60 3
98 81 2
76 4 2
93 52 4
39 20 2
37 44 1
78 84 1
5 34 2
24 89 4
77 33 4
10 57 4
65 42 2
21 75 4
79 58 2
33 87 2
49 64 2
0 4 4
46 41 4
41 53 3
96 50 2
39 51 2
54 83 2
91 59 4
45 27 2
65 34 3
61 95 1
13 34 4
45 30 2
65 80 4
48 16 4
51 80 2
26 10 3
57 7 3
73 0 4
1 51 1
48 39 3
59 29 4
56 15 2
3 7 1
5 91 1
68 79 1
34 2 2
26 83 2
54 80 3
67 34 4
69 61 3
83 67 1
47 1 3
30 44 1
62 81 2
8 79 2
27 41 2
52 11 2
48 11 4
88 17 1
97 93 1
26 55 2
61 51 1
72 61 1
75 69 2
27 42 2
21 53 2
47 11 1
97 90 4
82 45 4
97 65 3
5 59 4
89 13 1
22 6 4
28 74 4
41 76 1
9 54 4
61 50 4
77 66 1
7 66 1
17 13 4
16 72 3
1 40 1
27 4 1
29 89 1
86 75 3
48 47 4
25 11 4
35 10 1
49 24 2
92 82 2
60 73 3
16 40 3
82 5 2
55 40 4
44 2 4
31 93 3
36 80 4
93 82 4
84 44 4
80 7 4
65 96 2
93 9 1
5 67 1
9 15 4
80 2 3
83 68 4
57 4 3
47 40 2
36 16 1
28 16 1
61 41 2
1 50 3
41 39 3
78 22 2
18 35 1
24 59 1
54 33 1
34 91 1
8 39 3
51 32 4
91 58 4
91 68 4
31 57 3
66 43 4
23 22 3
13 62 1
90 55 4
80 67 4
71 11 3
56 22 2
23 61 4
94 79 3
31 17 3
65 56 3
5 20 1
53 11 3
71 8 1
77 92 1
27 21 4
95 84 2
99 59 4
49 11 1
48 50 2
17 54 3
10 55 1
38 69 4
12 3 1
23 26 4
3 85 2
59 11 1
98 5 4
32 1 1
29 8 4
69 46 2
17 60 1
33 59 1
84 14 1
97 84 4
7 95 4
36 33 2
82 80 3
45 99 3
39 42 3
79 84 3
61 62 1
97 77 3
42 51 3
70 89 2
99 16 3
87 3 1
14 7 3
75 60 3
70 48 2
25 6 2
2 28 4
76 52 3
29 34 4
95 24 3
91 23 4
88 65 2
22 71 2
83 42 1
65 32 3
69 14 1
90 89 3
95 68 3
76 33 4
90 99 3
49 22 1
56 45 3
9 62 3
58 40 1
67 22 1
32 33 3
92 51 1
88 14 2
0 92 3
72 98 4
8 84 3
95 54 4
38 88 2
53 77 1
83 2 2
36 22 1
81 97 3
63 56 2
57 25 4
21 95 1
63 32 4
53 50 1
7 55 2
87 10 3
16 18 3
93 96 2
64 87 3
8 97 1
0 3 2
1 92 2
20 92 3
34 7 3
30 95 1
73 63 1
59 3 2
8 67 2
25 89 3
55 75 3
6 32 2
92 98 1
55 39 4
86 13 1
22 75 3
93 83 2
35 93 2
29 75 3
39 26 1
1 8 2
10 85 2
4 12 4
22 34 1
53 40 1
9 20 1
60 9 1
2 14 3
35 92 3
99 81 3
25 51 3
87 28 4
58 9 3
82 1 3
44 54 1
84 52 4
2 0 3
24 4 4
4 66 3
22 2 3
4 55 2
98 50 4
37 98 1
11 75 1
32 88 1
13 97 4
95 14 2
50 95 1
26 17 2
52 13 2
48 14 3
44 47 4
43 53 4
4 25 3
51 78 2
86 57 3
92 2 2
6 58 2
28 44 4
84 32 3
77 46 4
85 0 4
97 12 1
71 92 3
96 30 1
96 55 2
5 63 3
70 91 1
84 45 2
10 97 1
74 88 4
5 48 2
52 65 1
18 0 4
27 56 1
4 26 4
36 94 3
8 51 3
55 2 3
83 89 3
65 94 1
57 62 2
67 25 1
30 2 1
57 33 2
10 32 2
61 34 2
93 21 3
10 7 2
42 55 1
48 59 3
69 30 3
81 63 2
30 89 1
42 41 2
73 36 3
14 6 3
31 73 2
18 21 2
58 27 2
11 42 1
98 19 2
20 65 1
1 52 4
83 5 4
8 44 2
48 90 4
46 74 2
57 15 2
74 64 4
66 11 4
43 46 1
64 52 2
94 43 4
52 48 3
45 67 1
40 57 4
83 80 3
41 7 1
12 62 3
37 6 3
8 22 4
50 24 3
98 94 3
73 16 3
53 82 2
69 83 1
64 89 4
92 86 1
92 52 1
15 79 2
47 64 3
35 83 2
58 15 3
43 81 3
23 88 3
58 29 4
85 18 1
8 77 3
16 79 1
32 81 3
81 75 4
61 98 1
54 40 4
28 66 4
53 7 1
20 47 4
15 34 3
91 32 4
27 89 2
31 45 2
44 16 3
21 40 2
44 71 4
96 43 3
8 73 4
86 80 2
47 69 2
14 59 1
25 27 4
80 84 3
33 34 3
55 79 3
73 38 4
58 28 3
10 17 1
68 32 4
92 64 3
61 87 2
50 62 1
85 44 3
64 7 1
54 57 1
46 61 3
65 1 2
98 34 3
79 5 1
1 77 3
50 43 4
40 81 3
14 97 1
84 82 2
41 5 4
53 2 4
60 49 1
47 66 4
76 17 2
89 79 3
94 93 4
3 18 4
98 1 1
61 99 4
46 92 2
32 76 3
74 94 1
97 74 4
29 26 4
43 90 3
19 71 1
8 10 1
52 17 2
10 58 3
43 88 1
65 73 3
90 42 4
96 95 4
9 88 4
79 63 1
26 20 2
90 44 3
21 49 2
82 99 2
65 25 4
96 73 1
95 57 4
59 61 2
4 98 3
46 19 2
14 60 2
77 73 1
60 91 1
28 89 3
76 79 4
72 22 2
90 52 4
87 84 1
92 11 3
77 52 4
90 80 3
66 15 3
27 67 1
89 18 4
3 95 2
97 22 2
74 31 4
44 26 1
22 82 2
94 2 3
93 11 3
96 69 4
76 46 2
28 40 2
82 90 4
52 87 1
86 9 4
33 5 1
20 19 2
45 49 1
47 3 1
88 22 1
33 60 2
80 53 2
43 68 3
51 93 3
4 22 3
95 98 2
78 43 2
60 6 3
27 1 4
42 85 1
80 66 1
50 7 1
61 68 4
33 74 2
41 78 4
41 90 4
69 99 4
90 96 4
15 14 1
33 81 4
42 40 4
61 33 4
23 34 3
24 55 4
89 63 3
89 74 2
0 28 2
47 34 1
34 25 4
98 85 3
1 30 1
93 1 1
64 22 1
19 78 2
71 12 1
11 80 4
55 17 3
28 64 3
36 24 3
72 12 4
58 45 2
10 88 2
80 9 3
36 71 3
88 29 3
2 12 4
48 13 4
10 6 1
33 18 3
28 99 4
33 39 4
22 12 4
8 43 2
50 81 3
7 28 3
52 16 4
71 37 4
55 98 3
70 68 4
70 18 3
64 55 4
73 5 3
0 64 3
82 13 4
25 75 2
74 68 2
56 58 1
84 3 1
85 24 4
65 86 2
96 99 2
45 24 2
56 53 4
7 5 4
48 34 1
10 60 4
71 53 3
6 90 3
7 70 2
21 44 4
67 38 3
58 3 2
68 65 3
85 67 2
21 45 2
52 53 4
24 94 2
37 20 3
86 81 4
85 9 4
5 32 4
78 31 4
11 40 1
50 76 1
77 83 4
69 72 2
13 83 2
75 54 2
56 21 3
83 63 1
90 66 3
43 79 4
73 34 3
2 4 4
72 43 2
1 6 1
28 85 1
72 51 2
96 52 1
20 77 2
19 94 4
5 24 4
11 50 3
82 27 1
88 1 3
72 57 1
54 26 3
43 74 2
83 70 4
38 28 4
79 83 4
16 10 4
31 13 1
58 65 3
80 39 3
4 34 2
11 54 2
59 6 2
12 81 4
86 79 4
62 46 3
27 19 4
73 44 1
75 87 1
69 91 2
61 2 1
47 91 2
15 92 1
96 77 4
33 3 4
35 62 3
57 47 1
70 98 1
36 57 1
20 90 4
86 0 1
27 97 2
63 25 1
64 86 2
63 28 2
69 63 1
22 86 2
92 87 4
71 25 2
44 39 2
21 76 3
72 53 2
95 91 3
24 15 3
93 25 4
5 57 4
41 10 1
55 9 4
39 68 2
62 24 4
79 93 2
18 73 4
11 87 4
92 31 4
10 13 3
84 86 3
67 97 3
33 52 4
28 15 3
56 13 4
48 92 3
84 13 1
63 53 2
66 2 4
57 65 2
62 39 2
5 85 4
30 90 1
31 49 1
86 11 1
23 15 4
72 32 4
59 70 4
52 3 2
3 34 4
21 1 1
13 93 3
32 29 2
24 98 1
63 10 4
89 6 1
48 29 4
55 3 2
10 40 3
83 52 1
29 9 1
83 50 4
74 39 1
8 28 1
23 53 2
29 14 4
32 24 3
72 73 3
25 86 2
44 82 4
61 17 2
83 3 1
62 80 1
16 38 3
11 94 4
35 51 1
77 15 2
14 5 1
36 65 3
18 66 2
8 65 3
74 96 3
16 90 3
28 80 3
94 1 1
73 90 1
14 54 4
50 44 1
66 70 3
84 47 2
33 11 1
60 59 1
19 24 2
81 71 3
13 40 4
31 87 4
97 54 2
26 57 1
95 66 4
38 2 1
14 64 3
2 49 2
62 48 3
28 88 3
37 90 4
2 37 3
49 36 3
50 66 2
50 35 3
5 39 4
74 35 1
37 7 3
94 15 4
24 30 3
79 12 3
2 58 2
1 38 2
38 6 4
27 18 1
14 33 4
30 48 2
99 7 4
83 36 2
43 35 4
90 11 3
27 75 1
85 90 3
23 9 1
86 58 1
27 78 2
47 98 3
76 10 4
84 29 4
14 31 1
75 1 1
35 33 3
72 20 3
94 95 3
22 43 4
33 86 2
26 41 3
95 34 3
3 6 3
15 80 4
5 18 4
93 90 2
19 37 4
35 8 1
66 69 3
25 23 1
16 71 1
10 46 3
15 68 2
29 53 4
5 71 3
39 64 4
68 9 2
42 86 1
63 50 2
24 90 4
84 99 2
59 92 2
15 10 1
75 44 2
23 56 3
73 58 4
7 43 2
30 91 4
86 83 2
29 71 2
83 30 3
92 56 4
49 43 1
81 54 1
82 42 2
29 38 2
67 4 1
16 20 2
53 73 3
78 71 1
58 18 3
13 70 3
23 27 4
62 45 1
38 11 1
4 60 1
2 82 2
32 16 2
67 39 3
59 82 2
74 16 1
3 77 3
58 31 2
52 35 2
96 5 3
11 70 1
61 49 1
41 89 1
20 25 1
46 36 1
67 36 1
32 97 4
70 69 4
67 20 1
76 37 2
40 25 1
81 68 2
92 5 1
61 26 3
73 7 4
7 71 2
38 95 4
6 36 1
45 87 2
12 86 3
35 54 3
21 9 4
92 60 4
67 62 3
77 86 2
99 80 3
65 46 4
10 38 4
37 30 1
36 98 4
47 5 1
14 87 1
7 23 4
86 76 1
59 63 4
55 76 4
53 25 3
37 38 2
59 8 2
72 18 3
