2475 100
0 15 5
0 86 1
15 93 8
0 53 1
15 8 8
15 88 2
93 66 1
88 89 7
89 31 9
66 92 7
89 50 4
53 74 4
92 13 2
86 32 9
13 24 9
88 2 2
88 76 9
50 5 9
32 96 2
93 29 1
5 79 1
31 94 8
86 6 6
92 81 5
66 59 4
0 90 6
92 42 2
15 39 6
2 99 5
13 73 8
99 68 3
2 21 3
76 45 4
50 62 4
88 55 7
99 63 3
81 17 5
86 41 8
74 95 8
96 85 4
81 51 2
99 44 4
92 4 5
4 69 2
4 75 8
5 48 6
44 72 7
6 60 8
0 56 9
62 43 7
5 46 1
95 87 1
92 10 8
46 26 8
51 97 6
39 3 9
89 30 1
39 65 5
26 61 6
46 70 9
31 54 6
92 78 4
99 12 1
0 84 6
5 35 4
17 82 6
93 1 3
10 47 2
31 64 8
46 52 3
95 33 2
53 18 8
31 25 7
43 67 2
59 91 8
81 83 6
55 57 5
21 16 7
90 77 6
86 19 9
93 40 5
45 34 5
81 11 9
3 27 2
82 71 2
63 20 1
68 36 4
3 7 2
87 22 2
2 49 9
12 9 3
12 98 5
36 28 4
85 37 3
1 80 7
30 14 1
68 58 2
82 23 4
36 38 8
69 54 3
90 31 3
36 17 1
74 17 1
99 86 3
11 19 1
61 76 4
97 4 1
25 13 1
84 66 3
15 38 1
77 63 4
43 20 4
31 12 1
26 95 1
57 53 1
0 89 4
51 38 1
3 82 4
15 27 4
6 68 1
82 15 3
43 2 1
82 94 3
44 83 4
6 77 3
70 88 1
75 48 2
94 67 4
26 73 1
53 50 3
44 29 3
9 30 1
45 42 1
21 48 2
27 89 1
64 82 3
99 3 1
35 75 3
49 39 3
81 93 3
12 39 2
70 33 2
6 56 4
1 62 2
2 85 1
35 69 3
36 31 1
73 70 1
96 92 4
27 88 4
13 53 3
46 49 1
66 8 3
30 98 3
51 48 1
94 33 4
69 73 2
19 20 4
33 87 2
44 55 1
20 41 1
57 83 4
86 3 3
12 20 1
83 70 1
22 0 3
19 7 2
79 2 2
27 46 4
75 47 4
39 99 2
48 8 3
42 64 4
87 23 2
83 95 2
26 33 1
56 43 4
12 45 1
66 68 2
18 73 1
94 98 2
0 25 3
62 98 1
68 61 1
0 78 1
17 76 2
27 41 4
83 29 3
81 7 3
6 47 1
2 92 4
28 2 3
33 34 1
60 95 4
87 4 3
83 47 1
86 47 3
35 20 1
7 32 1
22 21 3
40 74 4
35 2 2
87 10 2
21 5 1
59 86 1
85 62 3
11 26 4
32 44 3
6 39 4
95 65 2
61 21 1
84 64 4
67 66 1
7 37 3
91 35 2
24 15 3
46 82 4
0 3 2
15 25 1
63 72 2
29 64 2
8 34 3
75 78 1
82 79 1
53 64 1
87 30 4
6 12 1
72 50 4
76 91 1
31 53 1
75 71 3
54 19 2
58 53 1
21 1 4
99 62 2
69 10 3
96 89 3
47 43 3
33 89 2
96 71 4
27 33 4
9 55 3
73 33 3
70 20 2
69 56 3
82 58 2
34 58 4
8 40 4
89 56 4
61 63 2
59 47 4
75 85 1
31 51 4
59 0 1
56 3 2
12 58 3
6 13 1
94 59 1
18 25 2
8 32 1
57 98 1
40 19 3
9 5 3
23 10 2
94 58 1
78 61 2
94 79 3
96 83 1
91 36 3
2 25 3
68 59 3
91 38 4
90 50 2
96 41 1
14 80 4
79 43 4
0 37 3
37 47 1
84 22 2
30 81 3
37 2 1
57 93 3
9 62 2
40 22 3
58 22 3
2 93 3
18 96 1
40 96 2
97 99 3
59 40 3
89 34 4
99 49 3
76 89 3
95 76 1
13 0 4
26 23 2
28 66 4
58 41 2
63 50 4
97 56 2
75 91 3
18 8 4
66 96 2
41 3 1
88 62 4
54 65 3
43 13 2
24 16 1
59 30 1
27 68 1
88 94 1
66 33 3
60 33 1
59 70 4
27 64 2
41 95 1
65 98 1
53 76 1
70 4 4
40 81 3
8 23 1
62 29 3
63 25 4
42 35 2
82 53 4
79 66 2
19 13 4
27 8 2
75 40 4
19 56 1
90 56 3
24 78 3
93 16 3
64 5 1
30 26 3
72 65 1
62 44 2
32 83 2
45 57 1
29 11 2
20 76 1
42 58 2
76 97 2
28 42 3
48 76 1
85 92 2
40 91 2
0 39 4
26 37 1
33 15 1
29 7 1
16 64 3
43 93 1
52 47 4
32 31 3
41 82 2
27 94 2
1 52 1
54 79 4
54 43 1
4 95 4
13 51 3
2 78 1
23 43 3
1 44 3
43 90 3
43 75 1
4 31 3
5 90 1
95 20 4
72 2 1
11 42 2
33 78 1
34 6 2
21 76 4
72 54 1
76 7 3
88 69 2
96 23 3
16 26 4
81 54 1
54 35 3
63 46 1
46 56 2
92 29 1
58 76 1
82 97 3
58 1 2
15 61 3
96 5 3
56 68 2
41 12 4
18 93 2
36 32 1
97 77 4
38 64 2
49 43 2
36 84 2
74 77 4
88 85 3
76 19 1
34 27 3
79 4 1
61 50 2
64 32 4
44 6 4
84 81 2
89 84 4
78 4 3
40 49 4
88 40 2
36 44 4
5 91 1
3 68 4
29 20 1
92 30 3
41 84 4
69 16 3
84 79 4
55 18 4
72 58 4
59 44 4
98 42 1
71 9 3
77 68 4
96 93 2
51 70 4
61 5 1
6 53 1
33 3 3
0 27 1
89 92 3
78 43 1
54 47 4
56 9 3
27 82 3
68 45 3
44 87 1
89 51 3
95 56 1
24 5 2
59 8 2
60 30 3
75 6 2
52 84 3
80 25 1
31 72 1
37 43 3
99 16 1
30 88 1
69 59 1
50 7 2
7 84 3
36 82 3
76 39 1
12 19 4
26 28 3
85 60 2
59 36 2
53 93 3
72 43 4
8 20 3
48 40 3
14 0 4
81 27 3
62 21 4
18 42 2
74 37 3
13 75 1
80 3 1
15 17 1
58 20 4
39 58 4
3 94 4
26 7 4
88 16 1
1 82 1
30 19 1
39 83 3
83 13 3
33 20 1
47 84 3
64 94 3
80 13 1
38 68 3
61 59 1
92 1 4
80 41 3
30 35 4
57 42 3
8 4 2
29 2 1
25 69 2
51 0 1
20 46 1
42 3 1
73 43 2
71 63 1
97 53 2
86 28 3
1 87 1
31 80 4
92 5 3
74 44 2
18 46 3
89 91 3
58 62 2
92 27 2
70 37 4
55 75 1
20 32 1
68 1 3
34 76 4
31 70 3
47 97 4
33 62 3
34 80 1
32 82 4
98 53 3
74 50 4
17 62 4
79 52 2
38 61 4
55 70 3
3 36 3
76 51 2
88 17 1
77 52 1
10 99 3
38 13 2
39 87 3
0 41 4
43 5 3
75 37 3
59 89 2
20 48 4
74 6 3
14 11 3
37 44 1
85 80 4
97 64 2
74 93 4
37 93 3
66 25 4
81 42 3
92 15 1
30 25 3
79 30 4
89 74 2
20 13 2
49 80 3
15 76 3
54 49 3
4 3 3
92 26 1
94 44 2
16 37 3
77 7 4
18 74 1
