2475 100
0 81 1
81 91 1
91 75 6
81 16 1
81 88 5
91 30 9
88 38 1
30 44 1
44 51 1
30 39 8
75 22 9
81 36 8
38 56 4
91 11 3
0 78 5
38 13 4
88 65 1
22 96 6
22 60 4
22 2 8
81 1 4
16 55 8
0 87 6
30 77 5
13 84 9
96 4 6
55 82 1
55 73 4
65 7 5
39 26 6
44 8 4
87 21 5
60 85 9
81 41 2
0 94 7
2 5 7
78 47 7
2 50 4
84 93 2
26 98 8
26 72 4
0 14 5
94 20 9
82 18 7
14 42 7
75 37 6
78 63 2
7 79 6
42 80 7
82 24 2
82 19 6
39 34 3
91 6 3
50 58 1
80 52 2
78 64 4
93 49 8
72 89 5
98 57 1
22 86 8
24 59 8
57 3 9
8 61 1
4 46 5
51 32 1
14 54 7
2 99 6
78 95 1
96 12 1
94 74 1
72 90 5
93 35 8
54 33 7
96 40 2
51 9 9
46 15 8
46 17 9
95 29 3
6 67 1
20 31 5
47 71 6
61 27 5
50 48 6
36 70 2
84 10 5
12 66 1
37 43 7
80 83 3
71 23 5
50 68 5
67 97 8
68 76 7
80 25 2
6 62 5
2 92 3
54 45 5
46 53 3
57 69 6
88 28 4
35 19 3
64 84 1
48 6 1
27 91 3
59 43 4
23 58 2
42 16 3
87 61 3
10 14 4
98 65 2
92 43 2
48 5 4
46 24 3
53 86 2
86 1 1
62 70 4
44 74 4
88 48 4
8 81 3
74 39 2
25 31 2
45 48 2
25 94 2
28 63 2
80 69 4
3 99 4
41 6 3
90 20 2
88 64 3
45 79 4
36 22 2
1 78 3
25 86 2
48 10 3
33 38 2
76 6 2
19 2 3
67 9 2
38 0 3
63 85 4
47 50 2
30 25 4
59 17 3
12 6 4
63 75 3
18 81 1
69 16 3
14 49 4
19 95 4
57 16 4
60 68 1
62 74 4
34 88 4
84 46 1
61 51 2
36 71 1
61 69 4
98 10 2
82 42 1
3 39 2
0 91 3
66 99 3
34 83 2
36 4 4
19 51 3
31 54 3
9 17 2
29 1 1
48 65 3
70 56 1
80 85 2
7 74 1
98 46 4
12 51 2
89 21 2
74 8 2
58 78 1
2 75 2
23 79 1
47 70 2
6 86 3
37 39 2
12 86 1
58 99 1
40 84 2
50 20 4
75 21 3
61 37 2
74 9 1
64 79 2
52 36 3
37 21 1
95 67 1
7 50 2
17 61 4
6 13 2
43 71 2
18 38 4
42 35 4
70 25 1
81 48 1
0 52 2
62 17 2
73 45 4
19 86 1
79 6 4
36 38 4
56 20 2
45 71 2
52 49 4
32 29 4
63 23 4
10 73 4
70 67 3
22 4 4
72 34 2
43 91 1
15 73 1
97 81 4
12 69 2
9 55 3
0 18 1
75 76 4
73 2 3
99 24 1
73 7 1
54 40 2
29 13 1
80 17 3
76 85 2
51 95 4
58 19 1
52 35 1
93 66 2
74 80 1
43 95 4
76 90 1
95 49 3
94 88 1
56 42 3
21 42 4
17 82 1
10 39 3
30 40 3
3 44 1
6 46 3
16 38 4
51 23 4
41 16 4
62 28 2
25 61 1
65 86 3
49 20 3
13 33 1
27 86 4
64 54 4
63 13 1
40 97 1
42 63 1
26 88 4
6 85 4
20 30 1
51 56 4
53 2 3
99 9 3
90 38 4
76 56 2
81 62 2
92 19 3
68 6 4
0 4 2
21 36 3
59 3 4
99 28 2
10 15 2
71 20 4
28 29 4
27 77 2
94 49 2
78 82 2
76 28 3
88 15 2
5 34 2
14 82 2
86 69 1
10 38 4
18 52 3
2 8 4
33 49 3
86 73 2
16 6 4
13 88 1
57 61 3
82 50 4
21 77 1
17 20 2
32 37 3
79 65 1
86 51 1
44 85 2
42 90 4
99 63 4
60 11 3
32 89 1
86 14 4
2 95 4
65 24 4
74 86 3
6 77 1
69 13 4
81 14 3
44 25 1
15 29 4
72 67 3
99 88 3
24 36 4
57 87 3
16 49 2
9 23 4
78 45 2
7 63 1
72 35 3
96 19 2
90 16 3
80 49 3
3 65 1
42 51 2
31 46 3
25 63 2
85 69 4
34 32 3
54 46 4
89 95 4
90 8 4
51 43 2
1 59 1
37 86 1
49 25 4
28 49 2
42 88 3
9 71 3
71 37 2
4 51 3
83 24 4
29 53 2
25 18 2
82 71 3
90 0 3
73 96 4
31 95 1
70 61 1
29 74 4
71 84 1
79 1 1
59 23 1
14 70 1
13 77 3
4 41 3
62 15 4
51 29 2
40 5 1
30 71 4
56 32 1
50 0 4
59 69 1
34 85 3
36 2 1
21 81 3
25 73 1
14 25 3
10 94 1
79 5 4
76 40 1
20 81 4
98 88 1
11 45 2
77 58 2
30 6 1
98 28 1
5 28 4
51 66 3
92 15 1
42 79 4
85 14 1
64 36 3
1 33 3
18 86 2
26 20 4
95 47 3
68 16 4
11 4 1
64 62 2
52 46 3
82 85 4
68 55 1
49 41 2
2 11 2
66 75 3
0 30 2
26 55 3
69 10 4
9 46 2
55 66 4
65 82 1
8 5 2
55 30 2
47 22 4
32 57 1
23 17 4
18 47 4
34 14 3
88 56 1
41 67 4
52 66 2
62 7 4
59 47 2
27 46 3
41 85 4
49 65 1
46 97 3
75 34 1
87 98 4
51 80 3
83 67 4
58 14 3
8 65 2
78 20 3
94 1 1
0 36 4
80 76 1
76 87 2
8 28 2
85 75 4
29 58 2
85 96 4
25 51 3
60 6 3
4 48 4
37 24 2
18 89 4
0 85 2
77 2 4
77 73 1
39 65 2
41 92 3
93 42 4
59 68 2
68 67 4
88 21 2
46 23 4
38 54 3
21 44 2
81 7 3
22 97 3
32 52 4
60 54 3
82 45 2
17 21 3
40 80 3
47 1 2
2 74 2
41 95 4
39 70 1
7 87 3
48 3 2
10 5 4
36 62 2
3 83 1
12 44 1
16 62 3
45 59 1
48 61 4
50 64 4
86 63 4
15 7 2
13 19 1
19 50 1
78 75 2
51 15 3
98 64 3
41 80 3
53 48 2
5 83 3
60 37 3
48 56 3
3 63 2
32 99 2
93 78 1
67 98 4
30 58 4
53 23 3
87 45 4
54 92 4
43 41 3
12 63 2
98 83 2
66 31 2
56 18 1
22 54 1
6 51 2
62 31 2
91 70 4
32 98 4
32 18 4
84 99 4
21 61 3
80 20 4
16 94 1
44 96 2
51 37 1
41 54 1
96 27 2
67 13 4
40 17 3
59 73 4
31 10 4
92 33 2
17 11 1
4 31 3
12 59 1
38 8 4
59 63 4
78 10 1
92 90 2
20 18 4
5 33 3
70 71 4
11 3 1
55 93 2
17 77 4
56 37 2
30 88 2
14 11 4
14 89 4
95 4 4
44 86 3
25 92 3
26 79 1
67 53 1
28 41 1
9 91 4
24 35 1
39 76 3
45 16 1
48 54 4
15 95 4
71 66 3
19 23 1
61 14 3
26 83 4
80 39 3
96 8 3
91 61 3
35 95 2
70 41 2
51 77 3
59 7 1
45 90 3
79 61 4
43 14 3
26 1 1
58 1 1
59 77 2
84 37 1
13 91 3
62 0 1
61 42 2
39 13 1
68 93 3
74 12 4
66 19 2
87 67 4
64 28 2
70 80 3
57 60 1
22 15 3
8 4 1
75 72 1
36 73 4
68 20 1
7 72 3
66 28 1
