2475 100
0 8 1
8 32 9
32 82 8
82 51 1
82 39 5
8 18 6
32 58 2
82 97 8
32 20 9
97 50 2
20 40 1
40 43 3
50 23 5
0 66 8
40 63 9
51 4 9
51 26 8
23 80 5
43 7 1
40 46 9
97 86 7
7 29 4
18 45 5
18 90 9
90 28 9
18 5 7
63 65 4
86 94 9
4 92 9
8 96 5
90 55 1
28 49 1
0 71 9
80 83 5
63 14 5
55 9 4
39 78 9
86 41 1
39 31 9
23 61 6
45 68 5
83 24 2
20 69 5
18 47 4
49 59 1
71 22 2
31 87 7
24 54 9
28 6 7
22 89 2
69 95 1
50 53 4
5 91 4
0 1 2
18 11 3
41 67 9
58 56 2
94 16 2
50 60 8
78 33 7
6 75 8
94 42 6
65 99 7
32 12 1
22 36 1
43 81 4
78 21 6
75 72 8
94 25 2
39 2 1
87 52 5
46 19 8
33 15 9
97 73 8
90 34 2
65 48 7
59 88 6
50 27 5
27 76 5
18 13 1
88 77 8
0 30 4
92 98 4
26 10 6
28 85 6
13 64 4
4 62 5
77 93 8
33 17 4
52 44 8
96 3 2
89 37 6
12 74 6
69 35 4
10 70 7
24 57 9
91 38 5
70 79 9
52 84 6
53 98 4
94 26 4
9 45 3
80 22 1
26 81 4
65 50 3
21 70 3
95 40 4
89 29 2
50 90 1
37 49 2
48 44 2
75 78 3
16 47 3
35 57 2
41 37 3
36 99 4
8 1 3
91 41 4
83 43 2
57 28 1
14 86 4
59 15 2
71 95 4
51 40 2
43 31 2
92 73 2
56 33 1
50 78 1
58 6 1
51 35 3
7 94 2
26 67 4
25 15 4
92 45 2
26 40 4
53 4 1
19 31 4
28 53 1
7 31 4
98 41 4
28 65 2
96 38 4
78 1 4
44 7 4
65 79 4
91 67 3
27 41 1
30 98 3
79 52 1
27 54 2
3 92 1
57 99 3
73 60 1
55 81 2
60 57 1
10 9 1
44 15 1
53 21 3
49 80 3
43 89 1
39 28 4
92 44 3
77 91 1
36 20 2
11 31 4
31 67 1
49 44 2
6 57 2
60 89 1
36 94 2
7 86 2
34 95 4
37 83 1
43 44 2
79 68 4
10 83 2
44 63 2
28 58 2
8 37 2
93 17 3
10 40 4
61 2 2
39 4 2
87 49 4
71 73 4
13 36 2
93 83 4
1 81 1
3 46 2
37 31 2
62 9 3
34 76 2
57 61 1
75 52 2
83 73 1
40 90 2
62 65 4
69 82 3
62 83 2
12 60 2
7 26 1
34 24 2
81 98 3
11 28 4
20 79 2
94 48 1
48 47 4
89 97 3
39 32 1
91 78 1
65 36 3
18 79 4
82 41 3
12 95 4
23 56 4
12 90 2
43 34 3
96 98 1
2 40 4
34 91 4
34 29 2
80 53 1
47 19 3
11 88 4
89 21 4
42 79 2
7 55 3
22 39 4
8 68 3
35 68 1
49 13 1
92 14 3
6 44 1
46 80 2
18 72 4
69 71 2
33 4 2
73 19 4
64 40 3
14 0 2
34 41 4
99 48 4
92 88 3
1 46 2
23 59 1
21 55 2
19 35 1
13 28 3
11 37 3
75 23 4
1 10 4
13 16 1
41 35 4
64 25 3
86 64 3
16 63 1
40 81 1
49 10 2
80 9 2
73 47 2
69 91 1
43 97 3
1 93 4
11 26 1
66 78 2
54 73 4
15 39 3
75 31 4
0 46 2
92 26 4
44 83 4
98 62 3
89 15 4
65 40 3
24 47 4
91 51 2
96 0 1
9 99 2
18 29 2
60 9 4
83 40 4
97 42 2
54 67 1
37 56 1
84 68 2
89 11 3
99 82 3
90 43 1
48 76 2
39 85 4
63 46 4
52 86 4
38 29 3
14 70 2
27 70 3
31 63 2
63 12 2
83 82 3
62 57 4
85 48 1
92 57 1
31 34 1
62 82 3
70 13 4
81 8 1
27 51 1
1 25 2
48 75 2
99 37 3
12 51 4
31 4 4
65 46 3
1 87 2
26 0 4
67 5 2
49 51 1
60 44 4
23 65 1
23 78 3
50 12 2
8 89 1
17 98 1
51 73 3
30 66 3
4 55 1
52 2 2
56 47 4
55 93 1
98 67 3
5 90 1
60 81 2
80 88 2
43 20 3
23 19 4
67 95 3
62 69 1
76 64 3
80 19 3
26 21 1
22 63 3
64 5 3
21 79 4
28 18 1
16 38 3
2 94 3
28 95 4
14 32 2
50 6 4
82 71 1
19 98 3
9 67 4
84 75 3
90 65 4
17 70 4
88 16 1
47 86 3
57 66 3
49 81 1
78 40 3
59 25 3
66 81 4
92 34 2
22 91 2
33 83 2
79 84 3
11 22 4
57 29 1
49 35 2
13 82 3
83 12 1
57 87 4
57 3 2
89 67 3
8 78 3
78 94 4
2 84 4
51 22 2
68 18 4
37 65 3
28 36 3
86 85 1
38 19 3
87 61 3
89 65 4
9 74 2
42 14 2
31 14 4
39 63 1
2 62 2
98 47 1
76 79 4
66 49 4
29 5 1
0 72 3
54 7 3
73 48 3
54 75 2
51 43 4
22 42 1
30 17 2
48 21 2
24 50 1
53 11 3
66 35 2
79 23 4
17 50 3
14 83 2
44 4 4
35 55 2
98 23 4
57 27 2
17 29 4
32 21 1
23 66 2
99 56 3
70 1 4
27 87 3
72 24 4
90 91 3
41 84 3
78 37 1
63 2 3
4 46 3
5 40 3
81 61 4
31 28 4
11 33 4
55 50 2
74 32 4
90 62 4
47 71 3
62 56 1
99 38 3
15 66 2
4 19 1
45 40 4
91 12 3
17 57 4
65 42 3
78 95 1
9 61 3
39 64 2
79 24 3
74 47 4
4 83 4
78 48 2
1 29 1
34 42 4
44 10 2
8 52 4
52 6 4
49 88 2
32 95 3
91 88 1
1 79 3
60 55 3
40 99 1
23 58 1
64 59 3
7 64 3
63 51 4
41 6 4
34 80 2
93 2 2
1 60 2
26 24 4
23 82 3
0 98 3
94 18 3
6 69 2
24 55 1
11 10 1
19 7 4
49 21 3
57 41 3
78 52 4
36 74 4
71 74 3
99 85 4
4 78 2
92 53 2
18 96 1
81 73 4
37 61 4
24 75 4
24 70 3
43 85 3
60 0 1
94 10 2
61 15 4
77 57 2
70 4 2
96 97 2
42 3 1
67 83 1
78 88 1
27 23 2
56 2 4
41 31 3
42 58 2
2 10 4
22 6 1
49 11 4
35 20 4
11 65 4
79 83 4
14 23 2
19 21 2
39 41 3
90 32 4
2 16 2
53 82 1
24 39 2
82 5 4
89 0 4
52 16 1
34 75 3
40 30 3
28 79 2
98 11 1
5 23 4
86 3 2
70 94 1
81 30 4
57 98 3
6 68 4
53 33 1
66 82 1
31 62 3
59 73 1
97 18 3
23 72 1
87 30 3
68 54 2
15 92 1
30 89 4
99 28 4
20 77 1
66 11 1
57 68 1
88 40 4
51 59 4
65 4 2
80 20 2
23 28 4
62 3 2
88 82 3
13 63 4
69 25 4
92 66 4
29 42 2
40 89 1
3 64 3
38 5 3
34 94 1
40 67 4
86 18 2
40 22 4
5 98 3
42 2 3
96 95 3
76 47 1
59 99 4
13 38 2
11 0 3
84 39 3
36 48 4
43 63 3
4 74 3
70 44 3
63 54 4
27 2 3
83 71 1
18 39 1
60 15 3
52 89 4
99 86 1
20 45 1
78 84 1
33 66 3
61 44 3
71 5 1
31 18 1
2 22 3
46 89 2
35 29 3
35 39 4
62 11 3
61 3 2
81 0 2
25 6 3
6 95 1
55 61 1
87 19 4
25 89 1
21 38 1
64 43 4
21 29 3
89 98 4
61 96 2
99 19 1
37 67 3
55 84 4
20 42 1
92 42 4
34 46 3
34 3 3
69 13 2
97 20 2
71 99 4
53 61 2
76 78 2
44 97 1
5 11 1
90 58 3
60 94 1
31 30 4
77 55 2
82 25 1
35 64 2
93 30 4
32 42 3
75 85 1
47 40 1
84 86 2
32 91 1
54 43 4
44 91 3
70 50 1
0 55 2
3 22 3
28 45 4
97 45 3
18 37 2
1 82 3
7 76 2
30 4 1
54 84 3
88 86 4
76 55 1
25 22 4
30 50 3
44 67 4
85 82 1
77 97 3
2 13 1
91 18 2
33 41 3
97 59 3
37 40 2
46 53 3
59 55 3
50 26 1
18 52 4
6 48 4
41 2 4
7 72 2
47 75 3
73 24 4
24 65 3
93 42 3
31 40 2
64 2 1
3 95 2
15 84 1
74 98 4
84 74 2
87 71 3
3 90 1
6 82 1
11 81 1
67 59 2
56 69 2
46 49 1
55 1 3
97 67 1
52 7 2
80 93 4
64 87 1
88 39 4
15 18 4
8 99 1
69 57 1
54 76 4
30 55 1
36 67 4
14 77 4
12 17 2
36 64 2
33 81 1
59 53 1
83 46 3
97 10 4
22 76 3
68 73 3
12 54 4
73 56 4
9 92 3
19 64 4
63 71 3
96 12 4
59 39 3
1 58 2
46 23 1
46 81 4
83 86 1
99 92 1
27 44 1
93 39 1
27 81 2
76 77 1
98 38 1
8 33 3
75 16 4
16 74 1
53 74 1
4 1 2
80 4 3
53 54 1
38 40 1
78 26 2
84 37 2
37 27 2
26 48 2
66 75 1
22 52 4
88 35 2
21 44 2
97 83 2
16 3 4
89 42 2
9 35 1
37 95 2
30 71 1
89 50 4
90 60 1
3 20 2
16 64 3
47 64 1
90 44 3
92 39 3
45 5 4
85 92 2
89 19 4
27 66 1
74 40 4
57 26 1
10 66 1
41 90 1
30 54 3
31 79 2
54 0 4
78 61 2
44 14 3
77 89 3
9 36 1
37 70 3
58 82 3
9 63 1
82 84 3
69 74 1
7 99 1
6 63 4
47 38 1
17 89 3
81 83 2
48 7 3
2 88 4
5 41 3
98 58 4
41 16 4
66 62 3
1 44 2
33 13 4
14 9 4
13 35 1
38 92 2
76 28 2
14 65 2
67 55 1
97 49 2
43 98 4
94 51 4
75 99 1
49 53 2
8 11 4
64 38 3
0 15 1
2 11 4
2 74 4
16 78 2
90 84 3
68 2 1
57 22 1
65 20 1
76 90 4
25 61 1
15 10 3
77 5 4
7 42 1
65 68 2
10 52 1
5 20 3
25 31 4
59 93 2
53 39 3
58 83 2
89 78 3
35 96 4
14 66 3
13 29 2
70 28 3
78 34 4
65 61 4
39 89 1
1 97 3
9 73 2
64 88 1
15 75 1
9 38 3
94 37 3
60 26 2
80 27 4
39 52 1
88 12 3
23 17 2
32 1 2
61 70 1
10 78 4
92 90 2
45 57 4
81 39 2
97 66 3
56 26 4
27 65 2
77 58 2
27 85 1
96 6 3
94 47 2
26 71 2
78 92 1
36 2 2
24 48 1
86 60 3
58 47 1
68 16 3
27 93 4
61 84 1
81 62 2
51 53 2
57 71 2
5 49 3
49 79 2
19 61 4
59 83 1
81 3 1
48 35 2
40 80 2
91 57 2
88 22 1
60 74 4
5 39 3
63 84 2
87 3 1
12 99 4
17 6 2
17 11 1
32 87 2
61 50 1
47 28 2
28 4 3
61 28 2
33 51 4
40 29 4
73 17 2
13 43 4
63 96 2
55 3 2
37 13 3
38 32 4
60 75 2
61 71 4
28 15 2
62 74 4
3 68 2
76 61 2
44 80 2
71 16 2
24 43 2
8 83 4
19 51 1
7 85 3
29 26 2
27 95 1
98 29 3
46 95 4
14 29 1
27 16 2
3 0 3
39 44 3
99 23 2
1 27 3
84 92 3
59 66 2
20 52 2
60 7 1
31 56 2
1 23 2
46 39 2
80 65 4
14 71 2
45 25 3
43 3 3
51 88 4
32 65 3
5 66 4
13 48 3
63 41 2
32 83 1
10 8 2
52 69 2
76 33 3
52 85 1
13 0 1
4 41 2
45 60 1
36 49 1
37 53 3
71 84 4
45 64 3
15 67 1
91 23 3
87 13 2
26 95 1
38 68 1
92 63 4
6 43 1
70 36 4
23 24 2
5 69 3
37 22 4
46 57 4
40 16 3
18 57 1
90 24 3
