2475 100
0 21 3
21 89 2
21 44 5
21 73 4
0 20 3
89 85 2
73 5 1
85 23 8
73 24 5
89 34 8
20 66 2
44 29 5
89 28 7
23 11 6
28 76 2
28 31 1
44 65 9
34 1 4
20 38 2
89 47 8
31 55 4
47 9 5
11 33 7
66 86 1
33 25 3
1 57 8
47 69 1
44 52 6
73 82 3
82 72 5
0 87 2
52 99 4
31 22 7
72 88 4
89 15 3
31 67 4
9 42 3
47 92 8
69 59 2
65 18 4
22 51 2
28 77 4
57 16 6
55 6 9
33 80 4
42 19 6
33 54 7
5 84 5
21 49 9
29 70 8
21 58 8
22 83 6
18 41 1
51 60 9
11 45 4
1 13 1
57 39 9
16 26 2
47 68 5
23 93 8
80 90 5
16 27 7
51 81 9
47 32 3
31 75 5
60 3 2
45 74 1
93 64 4
93 12 8
72 43 2
74 94 7
43 63 6
1 2 5
55 14 1
28 7 7
45 71 4
58 10 4
60 50 8
39 53 9
45 35 5
33 98 3
55 97 3
60 96 8
44 56 9
41 95 8
10 46 6
93 48 2
14 17 3
9 91 7
44 30 4
46 37 7
42 40 5
47 8 6
83 78 3
21 36 3
41 61 3
87 4 3
11 79 6
61 62 7
51 39 1
34 84 4
68 94 1
52 1 4
87 15 1
57 66 2
69 49 1
61 64 2
77 2 2
37 14 3
57 14 4
67 92 2
30 82 3
34 96 3
43 21 1
55 67 1
16 92 4
88 55 4
57 15 1
38 0 3
83 17 1
41 73 2
71 73 4
36 67 4
98 44 3
32 77 2
74 19 1
38 66 2
42 96 3
41 70 4
54 44 2
79 7 3
23 26 2
88 92 1
40 6 1
2 65 3
1 99 2
16 55 2
83 21 3
47 46 2
82 6 1
64 89 1
52 37 2
83 24 4
14 91 1
3 25 2
90 28 4
96 48 1
88 96 3
65 45 1
79 30 2
13 59 4
73 33 3
45 19 4
27 90 2
28 68 2
98 43 1
84 46 3
67 51 1
4 95 3
32 43 4
68 53 4
44 91 4
66 74 3
12 55 1
66 35 3
75 51 4
99 10 4
17 42 4
29 10 3
55 42 2
4 47 1
86 35 3
11 83 1
8 13 2
59 21 3
92 6 2
46 76 4
52 9 3
54 70 3
15 53 3
49 6 1
83 18 4
