2475 100
0 12 7
0 84 1
84 93 9
84 62 3
84 36 1
62 21 2
12 61 7
62 68 6
21 30 3
93 25 9
0 51 6
25 29 2
36 20 6
25 76 1
84 34 7
76 11 9
84 24 8
34 19 2
36 1 7
24 23 4
20 90 5
0 67 2
25 16 9
90 22 1
29 47 3
36 87 6
24 52 5
12 75 2
11 44 8
51 99 4
22 81 1
0 32 3
99 17 2
24 82 7
11 42 2
21 8 4
51 9 5
29 86 6
32 77 5
20 83 1
8 38 3
99 6 5
84 18 7
29 31 3
20 13 8
36 97 6
97 95 7
36 78 5
97 96 9
6 72 6
12 43 7
1 54 1
18 64 2
93 40 5
0 49 6
0 57 6
90 66 9
20 27 9
57 2 1
78 94 7
9 41 8
1 55 5
76 26 2
68 74 7
47 15 6
40 28 5
20 85 3
36 14 6
81 91 2
1 45 7
94 33 6
91 79 4
26 39 5
47 70 6
25 4 2
23 80 4
4 71 1
26 7 4
16 37 1
36 46 8
25 48 6
15 98 3
7 69 2
25 10 9
6 50 9
68 56 5
39 92 5
71 35 4
26 5 2
78 58 6
16 53 9
17 3 2
64 60 7
45 89 3
95 65 3
0 88 9
67 63 6
44 59 8
3 73 4
18 41 2
9 73 1
55 53 3
41 53 4
16 33 3
46 40 4
29 80 4
90 14 3
64 69 2
99 11 2
27 93 3
87 54 3
76 69 3
52 92 1
26 86 4
27 19 3
93 11 2
96 58 4
34 7 2
17 9 4
23 70 2
40 96 4
86 63 1
96 43 3
84 70 1
29 60 3
65 4 1
29 99 4
17 13 4
49 18 3
25 70 2
33 69 3
23 97 4
52 73 4
16 54 2
36 54 2
76 91 1
57 90 3
91 11 4
96 73 1
93 50 4
79 12 3
0 47 3
40 76 2
55 63 2
38 28 1
26 96 4
56 13 2
74 16 2
27 2 1
94 70 2
16 12 4
15 55 4
11 74 3
27 51 3
44 91 1
9 4 4
61 95 2
17 7 3
19 66 1
87 33 1
66 33 3
52 44 2
76 79 3
30 47 2
1 39 1
23 40 1
92 64 2
61 35 4
34 49 2
12 65 1
48 91 3
3 80 2
49 5 2
63 98 2
19 17 3
79 93 2
69 4 2
39 98 4
58 16 2
89 86 2
46 23 1
55 69 4
93 77 2
20 52 1
38 11 1
28 95 4
76 12 4
17 82 2
66 12 4
96 86 1
58 2 3
94 28 1
21 69 3
10 1 2
73 80 3
24 96 4
84 74 3
20 3 2
74 94 3
0 56 4
38 84 2
23 85 4
65 15 3
70 87 1
44 64 2
40 48 1
93 86 3
62 31 2
32 20 1
16 88 1
53 71 3
28 60 3
2 50 1
40 3 4
18 27 2
83 38 1
6 66 4
37 26 2
53 64 4
59 8 2
94 6 3
54 90 2
84 43 4
65 63 3
19 76 1
82 70 4
53 90 2
54 98 1
4 45 2
40 14 4
86 19 1
35 84 3
22 19 3
68 43 3
47 69 3
65 87 2
4 46 3
64 94 1
41 59 1
67 90 2
16 55 1
51 83 3
80 38 3
22 32 3
25 84 1
64 4 1
70 27 1
42 23 2
52 86 2
51 40 4
36 73 1
4 33 2
25 2 2
13 57 1
33 96 4
10 70 3
50 17 3
50 20 1
19 82 1
27 89 4
5 51 1
13 91 2
19 11 2
20 44 2
19 47 1
93 23 3
17 16 1
56 62 4
10 59 4
13 18 1
28 51 1
94 11 4
81 2 4
58 54 2
87 31 1
25 33 2
87 61 3
24 44 1
42 8 4
40 13 4
92 89 2
13 12 1
1 44 4
95 75 4
81 3 4
74 82 3
12 39 4
93 58 2
68 65 4
95 36 2
73 32 2
26 72 2
32 60 3
97 62 2
10 60 2
27 25 3
66 53 4
24 85 1
18 76 2
23 62 2
31 66 3
72 81 2
21 40 4
69 73 2
83 92 4
66 0 1
48 94 4
98 82 4
93 47 1
56 15 3
68 80 2
15 62 1
22 89 1
2 86 4
29 94 4
46 19 3
20 30 4
84 2 4
95 23 1
26 38 3
36 27 3
92 62 1
48 14 2
23 13 1
59 7 2
2 0 2
87 74 1
31 46 4
4 5 1
29 11 4
16 18 4
46 97 4
97 88 3
15 2 1
24 8 4
54 9 1
3 76 3
60 86 4
20 26 4
40 5 1
98 65 1
34 63 2
11 43 4
24 34 2
18 77 1
70 5 4
44 34 4
69 17 3
65 49 3
59 11 1
39 25 2
39 18 1
80 56 3
59 64 4
9 71 4
7 91 4
13 38 1
44 32 1
16 80 2
87 89 1
55 76 3
60 78 3
61 58 1
65 45 1
31 43 3
0 35 1
64 83 1
34 91 4
33 54 2
12 30 1
95 46 2
47 23 3
10 42 4
98 43 1
9 79 2
47 98 1
94 31 2
53 61 4
99 63 4
46 5 2
83 32 3
67 48 4
79 28 3
74 90 4
13 59 1
94 14 2
71 21 1
7 70 1
91 0 3
49 25 1
26 51 2
66 89 4
48 66 4
85 55 3
36 58 4
78 62 1
79 27 2
29 14 1
33 70 1
44 71 1
1 32 4
97 68 3
73 50 4
78 39 2
39 35 3
37 77 3
5 15 3
42 86 1
7 9 4
48 8 2
95 81 1
25 83 2
95 96 3
26 69 3
32 46 3
26 97 2
30 11 3
77 91 4
78 88 2
92 12 1
45 9 2
47 4 4
7 75 3
8 86 3
81 0 2
64 31 3
98 14 3
83 98 3
69 90 1
41 99 2
59 88 4
89 5 4
80 27 2
32 98 4
33 67 1
3 97 4
35 48 4
93 71 2
77 94 3
10 5 3
32 47 3
17 65 4
30 77 1
7 25 2
58 64 2
16 2 3
1 69 4
51 74 1
98 0 1
42 69 2
14 27 2
65 69 1
51 14 4
11 26 3
52 42 1
85 15 1
89 69 4
71 14 2
83 44 2
7 5 1
35 66 3
26 16 4
48 76 1
11 75 3
50 96 3
96 53 3
11 53 2
23 94 1
50 56 1
32 81 3
73 82 1
69 93 2
17 60 4
31 6 4
62 91 3
67 87 3
22 77 3
68 99 1
59 86 4
42 3 3
77 50 3
84 73 1
80 67 3
38 25 1
68 67 3
62 96 1
13 79 1
96 60 1
7 39 3
97 28 2
83 97 1
33 1 3
60 85 1
35 97 4
70 40 2
71 82 1
2 54 3
50 70 4
25 87 4
64 86 3
60 52 1
89 41 4
24 18 2
71 81 1
1 6 1
22 20 3
43 9 1
44 69 4
74 15 4
43 45 3
24 45 1
92 72 3
25 43 4
51 56 4
40 79 4
44 87 2
21 14 1
60 24 2
30 36 4
54 44 2
6 62 1
11 5 1
20 96 4
30 14 2
93 96 4
73 51 2
43 33 4
24 98 3
95 50 3
49 7 3
25 41 2
20 53 3
8 97 2
40 8 1
58 69 1
76 90 4
24 47 3
2 5 3
97 18 4
46 88 4
49 1 4
81 29 3
1 86 4
4 81 1
76 13 4
35 18 1
73 39 4
26 93 4
9 83 3
29 97 1
69 75 3
51 42 2
38 76 3
92 45 4
35 96 1
88 29 4
25 77 2
99 26 3
6 97 3
56 3 2
62 1 1
40 98 4
65 59 2
77 62 1
56 7 4
49 61 4
83 93 2
54 59 2
53 3 2
68 51 3
64 24 3
66 13 4
5 45 3
11 66 3
13 92 1
20 14 3
48 78 2
77 31 3
3 79 2
78 69 1
0 95 2
42 82 4
67 65 1
32 49 2
94 73 1
85 62 1
92 33 1
20 47 1
85 89 1
18 47 2
66 94 1
46 25 4
95 15 3
20 82 4
68 48 3
29 41 1
83 31 3
41 93 1
69 27 2
76 92 4
60 66 4
28 52 2
85 86 1
16 90 1
98 38 2
17 39 1
40 99 2
68 95 4
78 13 3
81 12 1
37 99 4
73 16 2
64 29 1
18 94 1
75 86 4
4 38 2
49 16 2
27 34 1
50 8 3
57 76 3
39 96 3
32 38 3
65 61 1
15 6 4
3 21 4
69 86 1
23 99 1
69 57 3
88 54 2
97 87 2
25 12 2
52 23 2
17 76 1
91 99 1
76 33 1
47 99 4
19 25 2
50 65 4
23 41 2
86 70 2
71 50 2
22 5 4
10 90 3
73 88 4
11 23 1
16 27 2
45 91 2
64 47 3
40 81 3
86 43 1
37 88 3
81 66 2
85 57 2
27 15 3
65 8 3
6 71 3
99 61 2
46 68 2
72 78 1
63 71 1
7 15 1
2 39 4
75 19 3
81 64 4
26 74 3
11 31 4
53 45 1
95 78 4
79 52 4
32 69 1
97 42 3
57 26 3
56 97 1
68 77 4
51 89 2
72 91 3
60 65 1
82 62 3
59 4 3
76 29 4
14 52 1
42 39 1
99 28 2
3 55 2
49 35 1
64 46 2
62 57 2
68 24 3
90 86 3
48 9 4
40 57 3
38 53 1
16 29 4
68 92 4
9 40 2
58 34 1
