2475 100
0 35 2
0 55 5
0 45 4
45 34 9
35 74 8
45 57 7
35 75 2
55 6 3
74 62 2
45 26 4
74 13 6
45 41 7
13 40 1
0 8 6
57 80 6
41 30 1
35 97 9
74 52 7
97 38 6
38 15 2
41 42 2
62 84 1
35 96 8
45 91 3
6 16 3
74 83 4
45 86 8
30 28 2
96 43 8
62 18 9
8 59 9
52 64 4
35 25 7
0 31 8
97 39 6
15 19 9
57 27 9
57 7 1
25 93 1
62 65 6
13 58 2
62 92 8
40 3 7
13 66 4
64 53 7
39 82 2
13 73 4
35 5 7
40 71 4
0 4 1
19 85 9
34 76 1
43 33 7
86 50 4
85 67 1
18 79 4
34 94 2
52 11 6
33 95 6
91 81 4
52 44 5
0 77 5
4 37 8
76 60 2
74 68 9
6 99 2
53 49 8
8 90 8
67 47 5
15 46 5
80 87 8
52 9 3
7 23 3
41 72 5
80 89 3
73 70 8
75 36 5
27 20 6
15 51 7
80 17 5
92 56 7
99 48 5
17 32 8
68 88 6
44 54 1
51 12 8
54 69 3
7 63 5
23 2 3
42 14 3
90 78 7
80 98 9
4 24 4
9 61 2
4 21 5
77 10 3
33 22 1
72 29 1
57 1 9
13 36 3
45 66 3
55 49 2
4 61 4
19 1 2
68 89 2
90 7 3
53 91 1
38 36 2
70 29 4
33 7 1
71 2 2
26 11 1
16 25 2
53 46 1
29 46 2
63 69 3
34 72 2
40 79 3
27 45 4
72 43 1
23 83 1
63 14 4
53 0 2
24 26 2
79 16 3
86 56 2
0 15 1
74 92 3
83 60 3
9 32 2
50 89 4
97 21 4
78 53 2
61 49 4
6 60 1
59 98 4
86 55 3
90 39 4
13 32 1
0 98 3
77 14 1
75 6 4
12 53 3
19 54 2
11 45 3
79 73 4
49 5 1
83 38 4
79 69 2
13 95 3
80 73 4
15 83 1
78 89 1
9 34 4
98 93 2
58 30 1
53 75 3
26 70 1
87 12 3
92 18 1
55 3 2
84 24 3
20 19 2
46 57 1
84 20 1
3 93 3
95 14 2
22 99 1
66 99 1
36 80 1
42 3 1
77 84 2
10 33 3
38 99 2
42 74 3
65 58 2
63 37 1
9 24 2
8 25 2
44 30 3
41 69 3
29 63 2
82 4 4
59 69 2
24 14 4
51 79 1
67 75 4
52 55 2
30 16 2
20 60 1
10 63 4
56 20 3
27 91 3
82 31 2
45 9 1
57 71 2
17 99 2
22 19 2
18 90 3
74 50 2
36 99 4
84 87 3
2 10 1
11 66 2
22 49 1
10 41 2
11 34 4
97 24 1
14 81 3
36 15 3
41 36 3
76 72 1
22 30 3
70 54 3
4 85 3
33 85 4
76 55 2
50 0 3
10 49 4
36 97 1
24 90 4
86 35 3
79 88 3
26 63 1
27 23 1
55 80 1
86 98 2
0 93 4
2 49 3
70 33 1
68 23 4
56 12 2
98 85 3
17 62 3
79 66 1
26 41 2
39 89 2
54 63 2
2 15 1
28 76 3
56 82 4
85 48 1
33 96 4
77 20 4
93 92 1
92 90 1
74 31 2
73 84 4
36 98 3
67 95 4
71 5 1
58 16 2
56 10 1
36 65 3
71 51 4
44 92 4
27 5 4
44 17 3
29 36 3
67 49 2
69 52 4
11 53 4
63 67 1
35 63 4
25 9 3
87 85 3
15 45 4
50 67 1
93 54 2
19 8 4
12 50 2
84 64 3
52 49 3
73 5 2
67 71 1
19 41 3
36 26 1
37 78 4
60 54 1
24 3 3
69 18 2
19 51 4
49 9 1
86 19 3
9 1 1
15 31 4
40 38 2
8 18 4
9 17 1
42 17 3
69 89 3
37 53 3
30 82 3
41 97 4
99 78 4
69 51 2
6 21 1
28 43 3
35 21 1
83 12 2
69 15 1
35 57 1
87 23 1
58 51 3
84 81 1
70 28 4
86 30 3
54 5 3
90 83 1
59 24 3
10 22 2
77 94 3
98 95 3
87 67 2
36 46 2
32 87 1
60 10 2
17 97 2
17 18 2
51 55 1
1 43 3
32 3 1
92 81 4
47 23 4
40 87 1
49 24 1
18 89 1
4 66 3
99 71 4
57 40 4
16 77 2
11 98 1
8 85 3
35 55 4
64 0 1
39 8 1
70 16 2
26 29 2
31 45 1
49 51 3
22 46 4
4 63 4
74 12 2
67 40 2
16 35 4
5 32 1
9 63 1
5 3 2
71 17 2
53 42 4
85 62 4
18 75 2
59 63 3
58 77 1
32 88 1
2 87 1
77 75 2
58 81 3
24 62 3
86 61 4
48 63 2
9 80 2
21 69 2
3 17 2
12 9 1
20 13 4
24 67 2
75 21 1
87 54 1
82 50 2
34 66 3
22 63 2
40 91 2
45 37 3
18 80 4
43 95 2
13 4 2
77 21 4
81 68 1
6 2 2
39 11 1
89 71 2
70 96 1
9 13 2
75 41 2
79 72 2
85 99 1
58 19 4
50 48 2
50 21 4
61 53 2
31 19 3
30 50 1
68 12 1
27 98 1
6 27 2
47 60 2
12 6 2
42 21 3
98 5 1
87 16 2
26 15 4
34 31 4
82 13 4
94 21 3
34 91 4
10 64 3
87 81 2
24 22 2
73 22 4
64 50 2
94 17 2
9 93 1
61 12 4
38 84 4
89 29 4
33 21 4
72 90 3
64 33 2
81 83 1
40 46 1
31 84 1
15 53 2
74 80 2
38 92 3
10 54 3
65 84 3
10 5 1
26 76 2
8 36 2
7 72 2
84 93 2
17 96 3
66 52 1
42 62 1
48 45 4
42 57 4
14 26 1
15 11 1
13 44 1
45 78 3
12 90 3
97 92 1
69 7 2
7 76 3
5 34 1
65 10 1
79 21 4
23 21 1
93 63 1
95 50 2
19 33 1
63 32 3
72 60 4
46 81 1
60 39 4
69 75 3
80 49 2
48 40 2
60 75 4
30 98 3
46 66 4
73 83 3
83 8 4
70 98 1
67 54 1
41 7 1
9 87 1
68 37 4
46 77 1
93 5 4
8 96 4
24 11 4
93 89 4
14 8 4
18 83 4
87 18 2
27 24 4
28 56 4
31 32 3
4 69 1
57 10 1
33 65 4
73 51 4
73 71 1
51 53 1
73 65 1
8 67 1
68 4 4
78 68 3
99 8 2
38 73 2
5 11 2
51 35 3
9 42 4
96 64 2
27 42 2
45 68 1
97 78 2
55 15 1
17 0 4
41 66 4
23 58 1
38 71 4
59 93 4
