2475 100
0 28 1
0 68 9
0 42 4
68 37 3
42 47 7
37 52 6
28 30 7
47 96 3
42 22 8
68 60 3
42 27 6
0 75 1
42 59 4
27 53 1
22 5 8
42 79 9
53 89 3
53 23 2
96 67 2
27 83 6
68 78 5
5 41 7
53 39 2
37 86 8
42 56 1
41 88 4
0 54 3
52 2 8
0 13 1
13 61 9
23 71 8
96 49 1
79 48 4
53 77 7
30 76 6
83 74 9
78 36 9
74 85 4
89 98 6
71 69 4
68 7 4
48 99 5
41 94 5
75 97 7
47 63 6
78 33 4
37 10 2
88 43 8
5 55 8
99 17 4
60 40 9
88 18 3
17 57 9
33 90 9
13 72 7
52 21 6
47 14 4
59 80 1
48 44 7
90 66 1
52 25 7
57 1 2
77 9 1
60 3 3
22 24 4
60 92 4
77 31 1
37 70 4
37 45 2
2 51 6
27 38 6
2 20 9
55 12 7
1 87 8
49 46 6
22 32 2
68 58 1
28 11 9
41 6 6
1 81 1
92 35 7
92 26 8
87 84 7
6 29 7
38 8 1
20 4 7
0 93 8
75 19 5
30 82 8
60 16 8
66 62 1
44 95 4
21 50 3
82 34 5
14 73 6
74 91 8
19 15 4
85 65 5
36 64 8
13 18 3
9 49 1
69 40 2
54 80 3
25 81 4
21 31 3
65 89 1
67 27 2
2 36 1
36 62 3
74 36 3
98 74 4
62 77 2
18 87 2
53 83 1
53 9 3
72 49 4
99 59 3
21 65 4
88 55 1
4 10 1
53 30 1
53 25 1
62 65 2
37 7 1
99 50 3
82 92 2
24 41 1
46 31 3
40 32 2
75 65 3
28 71 2
84 22 1
27 24 4
48 10 1
16 79 4
36 66 2
8 67 4
51 13 1
78 18 4
66 21 4
21 5 4
72 64 4
94 30 2
21 97 2
90 3 4
52 86 3
34 8 1
17 37 1
27 47 3
24 89 1
57 56 1
73 28 1
46 3 2
33 79 2
29 90 4
92 54 1
38 13 2
52 31 3
49 57 1
56 69 2
43 18 1
49 63 3
92 4 2
59 47 2
50 1 1
41 33 3
16 90 2
30 38 3
18 35 2
42 13 2
76 39 2
55 11 4
3 4 3
77 41 2
56 61 1
18 44 4
20 73 4
61 17 3
37 82 2
11 84 1
45 8 3
60 82 4
71 76 1
72 30 1
21 42 3
94 63 1
11 65 1
29 98 1
94 43 4
3 50 2
44 39 3
73 44 3
74 54 1
41 63 3
30 97 2
10 11 1
68 36 4
73 99 1
16 32 2
30 62 3
29 45 3
31 11 2
18 64 2
31 97 3
30 16 4
44 14 2
26 75 1
15 7 1
90 76 3
44 72 4
80 77 3
44 20 4
79 83 2
72 60 3
75 12 2
70 47 2
14 29 1
71 46 4
11 94 1
14 94 3
21 72 4
21 45 1
36 15 1
73 27 2
19 13 4
49 92 3
74 92 4
64 54 4
33 56 3
