2475 100
0 55 1
55 12 3
0 71 2
71 53 8
53 34 6
53 45 6
53 11 4
11 47 2
0 80 2
0 52 5
52 62 9
34 54 7
34 84 7
45 72 7
11 27 2
52 98 1
12 39 1
84 10 4
71 78 5
52 17 2
80 14 5
47 48 2
45 50 4
52 43 7
39 31 4
53 18 8
14 87 9
71 65 5
72 20 2
52 58 1
20 21 7
45 5 8
11 94 4
65 16 9
48 25 5
87 40 7
72 97 7
47 19 2
78 35 3
25 60 2
31 77 3
78 49 1
47 7 5
34 85 3
98 96 6
49 61 9
0 86 7
11 44 7
16 82 7
85 67 7
14 59 6
44 69 2
18 74 5
61 36 1
48 64 6
50 63 8
96 51 4
85 6 6
36 8 5
40 83 9
98 57 1
18 79 9
65 9 1
84 88 2
49 22 7
14 2 1
77 13 8
18 76 1
21 38 1
87 89 2
87 23 1
87 92 4
13 99 4
84 15 8
92 56 7
35 91 1
48 37 7
85 30 3
52 4 8
16 90 2
60 70 8
47 81 7
48 28 5
58 24 3
50 3 5
89 33 3
65 66 8
83 32 5
85 68 3
61 95 7
51 73 7
90 46 1
39 41 4
33 1 8
37 75 1
15 26 6
91 93 5
85 29 7
32 42 3
19 85 2
88 27 4
45 48 2
47 45 4
39 30 3
87 26 2
46 4 3
9 18 2
13 71 1
26 50 4
1 88 3
61 5 4
44 22 3
5 71 1
85 33 3
67 99 3
29 94 1
76 11 4
20 76 4
44 0 2
68 45 1
6 73 2
39 15 1
40 67 4
1 7 2
23 57 3
96 83 3
22 14 2
97 43 4
61 54 1
14 44 4
6 12 2
12 65 1
18 52 4
15 70 2
15 66 1
19 34 4
52 11 4
4 78 1
40 69 3
20 10 3
80 23 4
61 27 4
54 8 2
63 96 2
58 79 1
21 49 3
40 71 4
25 33 3
22 94 3
9 10 2
40 2 4
35 25 4
39 14 3
7 64 1
15 93 1
87 62 3
27 67 4
41 46 3
28 16 1
50 67 1
98 71 2
9 92 3
44 82 2
21 19 1
92 74 4
47 92 4
28 94 3
28 2 3
64 26 1
59 71 2
13 81 3
23 68 4
33 20 2
4 24 2
12 51 1
63 72 1
58 39 3
7 39 1
91 65 1
56 41 4
23 19 2
24 46 2
8 57 1
36 29 2
25 12 1
67 25 1
43 0 1
38 35 3
83 13 4
91 99 2
21 0 4
93 2 3
96 41 3
0 64 1
50 93 2
11 70 2
27 37 2
74 82 3
57 93 2
23 27 4
66 8 2
57 61 3
30 17 2
54 21 1
45 90 1
53 1 3
6 51 3
10 42 4
94 73 2
31 45 3
50 75 3
92 81 3
50 24 1
60 36 1
39 92 4
84 72 3
85 17 3
70 3 3
36 97 4
38 52 2
93 68 3
61 38 1
43 45 1
6 19 3
52 29 1
70 24 4
1 6 1
97 11 4
86 80 3
20 22 4
42 60 3
22 11 4
63 49 2
50 91 2
24 3 2
34 7 1
58 57 3
8 81 4
34 90 1
69 88 4
84 48 4
4 85 2
52 26 3
18 91 4
58 56 2
79 14 1
56 50 4
78 94 4
72 4 4
87 31 2
33 16 2
47 80 4
86 25 1
67 78 3
94 72 2
57 48 1
56 25 1
70 77 3
81 68 1
14 3 4
32 43 1
91 53 4
32 6 4
58 29 2
66 69 3
40 12 2
46 29 4
43 3 2
35 81 4
34 39 3
79 31 3
12 50 1
69 82 3
37 73 1
34 65 3
18 38 3
3 37 4
7 66 3
38 43 4
74 49 1
16 78 1
31 26 1
69 90 3
94 36 3
43 6 2
43 91 1
5 27 4
56 87 2
12 29 4
69 27 3
9 66 4
15 44 4
9 64 4
77 69 2
89 88 2
18 58 3
83 79 2
72 35 4
82 46 4
57 97 2
99 30 3
39 84 2
1 77 2
45 7 3
36 99 3
10 68 3
17 3 1
81 25 2
45 76 1
83 3 1
45 51 1
31 21 3
38 56 1
57 72 2
68 86 1
92 50 3
86 71 2
66 14 2
76 34 2
42 41 3
49 17 2
75 89 1
78 53 2
61 8 2
2 55 3
14 9 4
0 32 4
1 11 2
32 11 2
8 93 2
74 64 2
84 3 3
80 34 2
54 32 4
76 6 4
79 36 2
12 32 3
80 60 2
26 34 4
48 27 3
27 71 1
5 91 3
65 86 3
46 76 2
66 88 4
85 78 3
66 82 2
90 64 1
81 56 3
6 36 3
91 38 1
99 1 3
93 80 4
89 70 4
17 88 3
3 94 2
61 89 1
91 7 3
57 38 2
18 65 2
54 35 2
3 7 1
76 90 4
95 68 1
74 77 3
68 37 2
8 7 1
5 33 4
23 36 3
95 32 4
29 91 2
32 93 3
50 96 2
11 84 4
22 50 3
85 42 2
99 34 4
21 73 2
53 72 1
67 44 3
95 15 2
31 27 2
75 86 3
12 11 2
1 36 1
66 4 1
46 23 4
20 71 4
40 95 2
41 97 3
67 80 1
76 0 4
91 47 2
85 99 4
39 81 1
66 55 1
66 54 4
2 84 1
81 36 2
58 60 4
44 28 1
3 89 2
5 69 2
45 23 2
75 68 4
70 21 1
85 31 2
74 15 1
37 28 4
93 46 4
9 38 1
26 91 2
5 66 2
82 26 4
27 72 1
57 13 3
74 23 2
59 94 4
54 1 1
30 53 3
16 25 1
99 63 4
37 98 2
38 26 1
27 68 1
97 58 4
12 21 3
69 81 3
80 12 1
63 71 3
60 85 4
3 9 4
22 86 3
29 60 2
82 68 2
16 52 2
94 90 1
78 48 2
19 9 4
53 59 4
71 25 2
35 13 1
89 73 4
47 61 4
96 93 4
59 93 1
25 27 2
11 42 2
49 73 4
78 98 4
5 13 1
37 72 2
85 59 3
52 45 3
22 45 2
93 70 2
88 4 4
14 49 3
59 78 4
98 83 1
97 22 1
12 22 3
73 4 2
75 83 4
99 48 3
68 13 2
71 70 4
35 26 1
40 68 1
78 75 4
82 80 3
24 82 1
44 49 4
79 38 3
52 12 3
16 83 1
60 72 4
29 79 2
7 67 4
96 70 4
36 38 3
19 89 2
1 2 4
47 89 1
25 4 1
32 79 4
14 24 4
95 56 4
38 73 3
68 57 4
46 5 4
66 39 4
26 17 4
46 52 2
65 93 1
89 64 4
51 62 3
41 0 1
51 11 2
69 23 4
77 34 4
21 66 3
35 50 2
79 59 2
36 19 4
49 36 3
14 92 2
8 35 3
74 32 1
83 7 2
47 29 1
2 15 3
44 66 2
88 94 3
87 48 3
78 47 4
21 22 1
40 72 4
43 63 2
62 11 3
18 81 3
3 20 4
20 43 2
63 27 4
98 62 4
22 95 3
64 23 2
42 25 4
40 93 4
55 85 3
4 63 1
14 1 4
75 88 2
79 10 4
67 63 3
15 71 4
32 1 3
12 27 3
36 66 3
50 15 2
13 44 4
20 63 4
54 20 1
75 16 3
38 64 2
87 2 4
1 71 2
55 1 3
70 40 2
66 28 3
83 73 2
26 54 2
79 7 1
90 91 4
76 72 4
82 58 2
84 95 1
65 57 4
69 46 2
5 23 1
46 10 2
84 99 4
75 69 1
16 43 3
50 97 3
41 22 3
33 12 3
36 57 4
55 31 2
66 0 4
33 39 1
31 1 2
60 50 3
83 78 4
24 22 3
23 77 1
87 12 4
71 67 2
55 70 3
25 95 2
65 59 2
19 13 3
6 39 1
89 34 1
46 87 1
67 45 2
54 60 4
40 20 2
90 65 1
94 19 4
32 63 4
6 40 2
1 96 1
0 79 2
7 51 1
89 39 4
14 55 3
65 20 2
78 52 3
49 98 2
95 72 2
15 23 1
89 14 2
30 11 2
55 73 2
38 37 1
47 57 3
84 12 4
34 98 2
89 97 2
53 56 4
12 17 4
40 24 3
89 67 1
89 23 2
98 7 2
62 2 3
38 50 4
60 92 3
96 11 2
15 64 1
57 39 1
26 79 1
2 83 2
24 88 2
7 80 3
40 36 4
32 52 1
34 17 3
31 76 2
93 92 1
92 63 2
48 30 1
55 10 4
21 40 1
0 31 4
50 33 3
69 76 4
97 18 4
3 4 1
60 30 3
5 83 3
41 73 3
52 19 3
63 94 1
0 53 4
11 49 1
87 95 2
21 30 4
90 63 4
76 43 2
16 76 2
36 74 3
63 7 2
37 54 1
21 18 4
77 2 1
58 41 2
86 33 3
29 83 3
75 59 1
86 88 1
88 51 1
91 82 2
70 10 3
28 78 3
99 47 2
69 71 4
96 40 4
80 71 1
37 39 4
19 16 2
34 78 1
30 50 4
55 36 1
98 32 2
14 17 3
61 58 4
34 38 2
38 17 2
73 97 3
67 0 2
69 54 1
21 17 4
81 21 4
90 9 2
75 53 4
39 0 4
26 55 4
65 43 3
3 79 4
20 99 1
82 76 1
81 87 3
43 48 4
62 63 1
96 81 1
92 31 4
34 41 4
93 61 3
34 82 4
30 96 2
52 75 3
60 24 4
77 39 1
95 10 4
72 83 1
13 15 2
42 8 3
58 4 2
56 36 3
