2475 100
0 27 9
27 1 8
27 71 2
0 23 6
1 56 9
56 75 3
23 59 9
56 4 2
71 44 9
23 42 8
59 55 8
56 25 3
42 28 7
42 99 9
1 78 1
4 63 3
25 32 5
55 45 8
4 37 1
28 70 1
45 52 7
37 18 6
55 22 3
1 21 1
56 33 9
52 95 5
1 53 3
52 58 5
53 94 4
28 73 8
71 3 2
42 84 1
52 51 7
21 24 7
73 30 7
56 83 9
84 88 7
0 82 5
0 19 5
28 11 9
3 17 8
27 67 9
94 60 9
60 57 6
44 49 7
21 80 2
53 40 3
22 26 5
82 68 5
58 31 2
55 85 2
88 41 1
42 72 3
58 13 6
75 64 9
3 8 4
41 97 4
0 93 9
75 96 8
11 48 6
60 62 4
45 87 3
72 98 8
49 10 3
18 12 7
24 6 5
17 7 2
6 38 2
24 69 2
38 65 8
93 14 4
63 81 1
57 91 4
83 66 7
44 39 1
23 54 3
88 34 1
31 76 7
41 47 6
38 89 6
39 74 5
19 92 6
78 79 4
24 29 3
1 35 8
51 20 3
35 16 3
47 50 6
73 46 8
14 2 1
20 5 1
13 61 5
21 43 9
50 86 2
81 36 8
47 15 7
30 90 2
22 77 5
60 9 1
19 44 1
97 85 1
68 78 4
80 39 1
61 55 1
96 71 1
32 48 4
20 94 4
28 71 2
47 83 4
59 35 2
66 28 2
28 22 4
69 32 2
78 25 4
18 22 3
9 30 1
11 73 2
93 36 3
48 40 3
1 5 3
79 15 2
80 6 3
4 27 1
64 52 2
72 73 1
96 5 2
40 17 1
38 60 3
13 73 4
70 97 1
98 94 3
11 35 2
87 18 4
71 32 1
54 33 1
73 79 3
61 47 1
5 14 2
38 85 2
58 33 3
57 15 2
89 12 4
25 44 1
44 17 1
21 12 4
22 50 4
54 0 2
39 17 3
27 63 2
27 19 4
82 47 1
92 2 1
93 83 4
38 37 1
62 98 3
15 95 2
16 23 1
74 20 1
74 41 2
38 58 4
60 21 3
64 56 4
57 61 4
42 38 1
73 23 4
71 81 3
13 64 3
70 44 2
22 36 3
50 46 4
40 52 3
93 50 4
62 37 2
57 72 3
64 96 1
34 52 1
20 38 4
70 91 3
99 7 1
60 69 3
34 73 1
12 11 4
6 58 4
54 12 2
9 72 2
51 69 4
50 99 4
42 78 3
74 43 1
12 67 4
99 22 2
12 72 2
15 0 2
5 19 3
79 70 1
34 98 3
74 86 3
27 65 4
54 76 2
45 26 2
8 64 2
80 1 4
30 17 2
79 26 1
93 79 3
66 16 1
88 2 3
49 2 1
69 38 4
62 53 3
61 75 3
34 11 1
6 39 4
96 34 4
67 15 2
22 2 1
42 69 1
24 31 4
50 64 2
55 9 2
9 46 4
60 81 3
54 28 3
99 0 1
3 58 4
25 52 2
70 93 2
94 0 1
11 37 3
47 62 1
95 41 3
52 98 2
75 3 2
88 51 4
56 90 1
66 62 3
12 30 1
99 32 4
87 69 4
7 13 3
53 87 4
96 38 3
77 2 3
52 18 2
25 19 1
88 78 3
24 78 4
41 4 1
88 67 3
55 5 3
74 52 4
64 1 1
11 83 1
31 75 2
5 57 2
20 63 3
96 56 2
0 10 1
94 3 2
16 0 2
60 33 1
17 64 2
48 4 3
7 21 4
70 57 3
22 35 4
8 24 3
49 52 1
12 90 4
65 26 3
58 1 3
75 46 1
67 96 3
10 47 2
69 2 4
49 39 3
76 20 2
95 91 2
80 81 3
89 39 4
15 66 4
8 94 4
39 56 2
85 26 4
47 78 3
89 37 4
6 86 1
37 47 1
58 36 4
70 81 2
70 50 3
66 52 3
96 82 4
74 55 2
72 97 3
63 76 3
92 78 4
96 30 4
10 27 1
13 54 2
91 0 1
44 16 4
83 99 3
2 25 3
77 55 3
99 61 1
5 85 1
40 0 2
61 70 2
66 2 1
33 25 4
18 32 3
25 62 4
75 1 3
94 34 3
64 94 2
60 75 3
96 44 3
14 38 3
57 25 1
79 41 4
99 2 1
6 70 2
43 99 4
39 57 4
24 38 2
56 52 4
63 91 1
31 93 2
77 42 2
69 58 3
78 44 3
73 12 2
55 53 2
87 4 2
92 52 2
17 89 1
55 72 4
89 44 1
90 84 4
56 10 3
91 64 4
83 22 1
9 59 3
35 56 2
65 16 4
48 43 3
16 38 3
73 57 4
10 64 4
29 1 2
22 9 3
89 20 1
54 6 4
29 70 2
29 83 2
40 3 2
40 21 1
6 25 2
74 72 2
62 75 4
93 18 4
6 88 1
19 96 4
16 99 2
99 31 3
23 80 2
84 6 3
60 11 2
91 66 1
93 11 1
91 23 1
43 96 4
68 6 4
77 16 1
32 5 2
9 79 4
53 27 1
49 55 3
81 28 1
21 17 1
69 88 2
65 3 3
47 32 2
72 51 1
63 19 1
32 35 2
90 8 1
73 53 4
75 88 3
26 81 4
10 8 4
32 96 1
27 78 3
12 40 2
11 80 2
7 97 2
46 41 3
48 70 2
75 89 4
12 55 2
94 79 4
23 98 3
84 24 1
3 62 1
53 20 1
47 69 1
90 6 3
62 51 3
97 65 3
66 68 2
42 31 2
82 3 3
6 92 4
2 98 1
46 20 3
16 75 1
43 89 2
32 46 3
49 56 4
45 61 2
24 81 1
99 69 3
18 55 4
59 26 2
23 3 4
54 39 3
74 80 1
56 71 4
15 8 4
17 70 2
26 50 2
3 77 2
94 51 1
38 5 2
89 32 4
42 15 4
74 87 4
83 15 2
43 24 1
78 55 1
61 90 2
9 1 3
41 59 3
67 34 4
34 92 2
63 43 1
33 81 4
29 44 4
44 20 4
68 88 4
20 86 4
21 35 2
58 67 2
37 25 4
34 39 3
26 67 2
7 53 4
31 65 2
71 72 4
84 39 4
3 53 3
69 66 2
18 36 2
64 73 4
53 71 4
12 66 1
27 24 1
69 71 3
40 5 4
1 6 4
84 4 2
82 92 1
68 51 4
18 71 1
23 85 1
52 91 4
48 72 4
97 96 2
13 39 2
37 12 3
10 65 3
44 14 3
99 64 4
11 64 4
90 37 1
10 91 1
8 84 3
47 16 1
70 86 2
12 76 4
27 92 1
9 71 3
27 61 3
8 18 4
0 43 1
63 54 1
27 42 3
94 56 4
17 49 3
51 35 2
82 74 4
23 58 2
58 16 3
54 17 3
47 93 2
40 86 3
38 34 2
56 87 2
87 95 1
81 6 4
53 54 2
79 90 1
94 16 2
26 30 3
55 28 1
