2475 100
0 51 6
0 39 3
51 50 6
39 11 9
51 86 8
0 85 3
39 14 5
85 66 1
86 63 5
63 78 7
50 72 8
14 87 6
0 37 3
87 79 6
86 19 6
87 54 7
86 76 7
66 83 5
87 62 1
83 40 6
86 41 3
0 23 8
19 58 2
54 16 9
37 9 5
50 43 8
9 3 8
78 38 5
16 90 4
66 36 2
78 45 3
11 35 6
78 55 5
79 92 1
72 4 2
87 96 4
3 81 6
58 44 7
58 71 4
3 64 7
66 94 1
39 1 8
50 26 5
79 34 3
85 84 1
79 13 7
37 46 3
84 7 7
54 61 2
35 24 3
94 21 7
90 47 4
19 69 9
84 97 5
16 95 7
96 33 8
45 49 3
79 28 8
13 20 5
20 22 7
49 70 1
97 31 1
71 53 5
49 30 6
30 27 7
27 15 8
39 42 5
47 60 9
47 56 6
36 12 3
34 10 4
0 59 4
11 99 4
19 17 1
99 65 5
36 48 2
19 68 5
56 5 1
51 57 8
54 2 2
20 77 6
44 67 4
96 18 1
79 91 9
58 29 2
37 25 9
43 74 7
27 82 9
81 75 1
37 89 1
22 93 4
43 98 3
9 6 8
67 8 9
44 32 6
61 73 7
82 88 2
35 80 8
27 52 4
68 48 1
75 85 4
23 7 1
13 40 4
47 61 1
22 84 3
69 76 4
79 94 4
94 55 2
74 67 2
15 19 1
91 87 1
70 78 4
22 72 1
18 43 1
2 82 1
75 27 3
83 0 2
97 55 3
54 60 1
69 51 4
75 70 3
58 2 1
12 92 4
6 18 3
82 35 2
23 10 1
20 64 1
81 17 4
66 33 2
66 16 4
7 51 3
41 10 1
68 65 4
64 74 2
65 79 2
71 63 3
31 65 3
68 79 1
37 45 3
40 77 2
91 82 2
86 45 1
40 11 2
43 69 3
44 29 4
12 4 1
11 34 3
4 90 1
88 3 3
51 65 2
86 18 2
81 92 3
43 85 3
69 52 2
8 65 3
86 53 4
8 64 4
15 69 1
78 93 3
41 17 4
92 89 2
36 58 2
71 81 3
36 31 3
67 9 4
32 45 4
93 62 3
42 56 2
64 72 3
44 84 3
64 4 4
26 21 4
33 98 1
77 95 1
60 65 4
25 72 1
76 44 2
19 55 4
48 25 1
6 88 1
38 2 4
65 28 4
46 1 2
89 3 2
67 73 4
47 79 2
77 62 1
19 1 4
94 36 4
55 23 1
21 40 1
37 72 4
28 78 4
38 31 1
52 81 3
92 26 2
9 19 1
47 1 2
60 85 3
66 39 2
92 23 2
63 84 3
18 46 1
75 50 4
59 54 2
87 38 3
93 18 2
80 61 1
71 35 1
45 91 1
24 67 2
11 27 1
77 71 3
9 99 3
10 86 4
25 79 1
36 57 3
49 22 2
38 99 2
61 30 3
11 78 2
69 7 2
54 28 3
66 35 4
3 8 4
77 89 4
18 72 3
18 48 1
0 1 3
13 59 2
18 31 2
15 21 4
67 63 4
88 57 3
45 17 2
88 48 3
63 35 2
93 34 2
63 9 2
59 7 3
1 55 2
41 69 2
80 22 3
83 51 2
95 41 3
16 35 4
91 9 2
49 37 4
80 48 3
46 49 3
68 24 2
93 72 1
