2475 100
0 21 2
0 25 2
0 4 2
25 68 2
21 74 4
4 70 4
68 48 2
21 41 8
0 92 2
0 27 1
41 61 5
21 36 5
48 76 7
41 2 4
2 26 6
2 93 7
61 96 1
76 90 2
90 44 8
0 80 4
68 56 8
92 72 7
2 98 3
41 7 2
74 79 9
21 52 5
68 38 9
44 95 4
95 62 2
68 35 6
56 31 7
4 33 5
36 15 6
25 84 3
93 54 2
74 50 6
21 59 5
26 43 6
74 99 5
72 69 1
59 29 3
59 53 1
35 58 4
2 39 7
95 23 9
29 71 6
80 51 5
29 87 2
48 5 9
4 14 8
29 85 4
58 97 7
51 42 4
54 13 2
36 12 2
14 45 7
42 28 8
74 19 3
90 32 4
13 55 4
80 77 1
27 20 9
41 89 1
61 82 4
84 66 7
76 46 5
77 75 7
27 83 5
43 81 1
46 64 4
39 10 3
72 65 2
4 91 1
71 37 1
44 49 3
70 3 1
31 94 2
98 24 3
20 67 2
46 86 3
70 34 1
33 40 1
97 47 4
56 11 1
3 78 8
94 6 6
61 18 5
2 17 6
96 8 8
10 16 5
33 22 1
51 60 4
32 30 2
24 73 5
35 1 8
34 9 5
93 63 5
16 57 8
74 88 2
35 59 1
65 98 3
42 36 3
77 72 1
24 34 3
40 99 1
13 38 4
64 44 1
32 50 3
27 85 2
18 25 3
72 52 3
11 55 3
32 66 1
52 86 1
95 56 1
87 66 4
15 53 2
22 94 1
46 19 4
82 60 1
23 17 4
16 84 2
22 17 4
42 62 4
72 96 4
15 3 2
38 93 4
69 85 1
10 43 1
40 2 1
24 78 2
7 81 3
93 69 2
68 33 3
22 97 1
3 36 2
0 49 4
32 57 4
81 55 1
96 84 3
58 22 2
26 96 1
60 26 3
44 22 2
33 77 2
29 12 3
58 5 3
36 65 3
31 82 3
16 14 1
79 42 3
14 43 3
59 6 1
99 63 2
39 56 1
13 73 2
93 47 2
18 4 3
63 19 4
28 30 2
74 32 1
60 86 4
72 11 4
23 88 1
25 32 1
26 92 1
78 48 3
2 70 2
59 82 3
53 88 4
32 80 2
59 65 4
85 37 4
80 31 4
34 20 3
51 45 4
32 55 1
70 27 3
53 20 1
96 54 3
25 20 1
71 46 2
43 55 4
61 19 3
31 17 1
25 53 2
79 36 2
30 77 4
76 2 3
60 66 4
4 80 2
6 9 3
97 45 2
31 30 3
9 98 1
76 81 1
17 95 1
2 53 1
81 89 4
35 72 2
69 41 4
88 10 2
59 70 3
42 80 2
43 62 1
53 99 4
76 39 4
33 7 2
67 35 2
33 43 2
78 88 4
76 93 3
85 76 1
5 1 4
93 28 3
90 47 1
54 70 3
23 53 1
62 65 1
82 76 2
26 88 3
22 7 3
38 73 1
73 84 2
19 79 4
76 98 2
68 78 4
63 84 3
15 25 1
37 35 3
30 91 3
32 59 3
36 53 2
63 59 4
55 15 3
74 76 4
61 2 4
91 81 1
40 86 3
23 45 4
88 24 3
7 32 2
43 18 2
6 85 3
98 39 4
68 90 3
32 95 2
56 8 2
50 70 2
12 2 4
44 80 3
26 6 3
33 44 1
86 28 1
53 78 4
28 75 2
24 94 4
31 85 4
78 44 1
36 75 3
18 29 1
77 60 1
62 6 4
5 67 1
4 23 2
13 18 4
7 89 2
42 96 2
27 14 1
31 55 2
37 50 2
62 34 3
61 42 1
83 75 4
11 10 2
92 4 2
73 67 2
17 99 4
7 10 3
30 35 1
72 71 1
20 70 3
81 13 3
10 71 1
44 34 3
37 49 2
27 9 4
93 91 2
6 64 2
73 7 1
96 34 4
43 72 3
9 59 2
97 40 2
71 26 1
60 80 2
89 68 4
45 76 3
1 23 1
10 74 4
31 96 4
98 77 4
13 14 4
58 43 4
81 58 2
85 28 3
55 76 1
16 66 3
75 16 1
26 18 2
17 40 3
5 78 1
17 70 2
28 79 3
37 74 1
27 38 4
73 3 1
76 78 3
62 13 2
51 52 3
83 12 4
34 36 4
48 14 3
37 84 4
6 43 3
47 68 4
67 44 4
39 0 2
92 74 4
12 99 3
43 9 2
4 2 2
72 9 1
13 53 2
31 24 1
44 4 4
98 23 3
60 76 4
98 66 2
81 54 2
61 69 2
89 11 2
37 21 4
91 88 1
99 66 1
92 62 3
37 20 3
55 93 3
48 38 1
91 86 3
88 4 1
8 1 3
2 96 4
94 13 2
71 58 2
28 44 2
58 19 4
19 26 1
89 17 1
28 41 4
63 1 4
