2475 100
0 41 7
0 28 8
0 43 9
0 95 1
43 26 5
43 31 6
41 30 1
95 12 9
0 13 1
0 27 9
31 89 7
0 55 7
55 70 2
27 10 3
89 44 4
55 99 6
10 90 4
0 62 8
70 29 7
26 65 3
30 92 9
28 80 2
62 36 8
65 73 6
28 76 1
26 52 4
0 45 9
10 51 3
44 4 1
65 79 5
0 58 9
28 84 4
92 42 5
99 25 7
31 18 5
31 75 6
29 86 6
79 53 6
76 93 9
58 33 9
29 67 2
36 39 7
29 83 8
84 56 1
45 74 9
42 63 6
65 60 8
39 9 5
18 81 8
99 2 9
70 32 5
41 22 6
44 85 1
84 37 4
55 66 5
89 61 7
81 68 5
76 5 9
42 7 7
25 6 6
9 77 4
79 14 1
28 48 8
95 1 9
53 97 3
67 88 6
56 49 2
63 11 3
30 71 4
12 54 8
76 19 5
0 94 2
4 59 5
77 16 7
36 20 4
20 21 3
51 38 7
62 24 8
81 69 9
79 82 1
61 17 2
79 8 1
43 57 3
7 91 9
85 15 7
69 50 1
11 35 1
31 3 1
35 23 2
75 46 7
94 72 5
38 87 6
16 96 2
93 47 3
8 64 8
69 40 1
20 98 2
30 34 3
27 78 5
19 66 1
63 54 4
71 98 2
18 5 3
40 5 1
27 51 3
99 11 2
56 75 1
43 5 2
73 40 3
31 86 1
28 47 4
36 37 1
53 23 4
21 91 2
42 93 2
91 43 4
80 92 2
88 0 3
51 25 1
4 9 3
18 99 4
14 33 3
71 24 3
14 63 4
14 5 4
90 42 4
17 71 3
80 58 1
59 19 4
18 58 4
13 19 4
49 63 2
24 60 2
48 41 1
86 39 3
81 65 4
58 21 2
42 68 4
49 70 1
34 19 4
8 87 1
30 52 1
86 50 2
71 88 1
2 75 4
1 37 1
48 12 1
31 7 2
84 85 4
35 95 4
49 90 2
27 15 3
76 8 1
27 94 2
55 89 3
50 49 2
55 27 4
97 33 4
18 10 3
85 29 1
71 32 1
98 11 3
40 8 3
63 81 1
86 81 4
54 8 3
42 86 4
98 3 1
80 34 3
99 66 4
5 35 3
78 80 4
31 35 3
55 31 2
35 84 1
13 4 1
12 61 3
18 27 3
48 58 3
48 61 2
79 34 1
18 45 1
3 6 3
47 71 3
6 23 4
65 95 2
55 43 4
96 41 4
18 83 4
72 46 3
32 72 3
51 36 2
30 83 2
65 5 4
47 39 3
45 32 1
89 67 4
70 57 4
83 51 4
22 16 4
15 48 3
70 17 2
46 92 3
36 92 3
14 48 1
15 55 1
48 30 3
93 61 3
34 9 2
56 97 3
13 66 3
49 33 4
98 65 3
51 22 4
43 77 1
43 4 4
68 78 1
40 14 4
79 21 3
4 71 1
73 32 4
97 52 1
61 52 4
19 50 4
90 74 3
8 85 1
67 40 3
78 91 2
6 17 1
7 95 2
25 15 4
66 11 4
9 27 1
43 40 1
85 67 2
64 85 2
29 43 4
42 30 3
46 77 4
51 29 3
7 96 2
59 16 1
95 55 3
9 93 3
92 47 3
61 2 2
13 67 2
65 30 1
91 6 2
83 25 1
46 62 2
41 13 4
46 26 2
43 85 1
70 40 3
87 90 3
96 67 3
64 15 1
82 42 4
94 40 1
55 2 1
26 8 3
12 80 4
97 10 3
0 33 1
91 2 4
52 77 4
16 35 4
3 37 4
55 48 3
99 49 3
36 3 3
21 56 3
46 52 3
40 27 1
82 59 4
6 1 2
95 5 4
99 85 4
80 2 2
18 34 1
91 60 1
61 15 4
69 71 4
37 10 4
70 71 4
13 17 3
37 38 1
18 0 4
86 77 3
5 91 3
60 87 3
45 33 4
3 7 2
75 64 2
40 53 1
1 48 4
91 72 1
76 82 3
13 75 2
60 92 4
63 55 1
89 66 3
7 29 4
86 12 2
84 94 3
52 98 1
20 47 1
61 84 3
80 26 3
64 99 2
42 51 2
95 38 1
4 85 2
49 21 4
61 5 1
59 39 4
78 94 3
50 78 4
77 60 2
19 88 1
46 98 1
90 75 3
45 16 4
61 1 3
70 3 4
61 80 4
13 16 2
17 57 3
56 19 4
85 14 4
96 85 3
65 43 4
83 62 1
24 67 3
52 91 2
58 64 2
99 29 1
20 40 3
67 33 2
77 25 1
26 4 1
11 39 1
70 97 4
91 36 4
47 64 2
41 73 1
49 82 2
54 4 4
43 9 3
94 67 4
83 49 2
44 90 4
16 55 2
46 96 2
71 46 2
11 62 1
31 32 3
6 21 1
75 21 1
21 52 2
80 32 2
40 96 4
91 98 4
45 14 2
47 61 2
0 76 4
80 17 3
27 42 3
47 56 4
66 20 2
48 44 4
90 40 2
64 24 4
97 9 4
20 76 2
1 25 2
58 96 1
22 48 2
36 47 1
55 7 1
64 74 4
9 52 1
40 15 3
64 49 3
23 30 1
53 13 4
57 30 4
48 5 2
91 1 3
54 24 4
57 20 2
23 87 3
35 37 4
65 17 1
78 72 4
97 11 1
40 31 1
77 31 2
33 9 4
53 99 2
3 4 4
75 53 1
69 2 1
44 79 3
67 14 4
16 83 4
50 62 4
19 99 2
69 58 1
20 26 3
34 33 4
47 53 2
47 59 1
63 67 4
56 40 1
52 3 4
38 84 1
85 59 3
24 1 2
44 66 4
99 79 2
12 18 4
91 93 3
11 19 1
56 26 4
19 92 3
64 31 1
36 94 1
3 73 3
13 2 1
58 86 2
97 25 1
19 57 4
5 29 3
72 44 2
16 17 1
44 73 2
53 51 2
45 6 3
34 17 1
9 85 2
78 65 1
7 70 4
99 30 1
25 66 3
38 19 4
74 42 4
8 78 3
67 86 4
29 15 4
57 48 1
42 28 2
25 7 1
22 73 1
91 63 4
83 8 3
48 11 1
49 91 3
75 10 2
29 33 2
12 24 1
0 83 1
30 56 3
22 91 1
76 81 2
65 87 2
41 87 4
49 68 1
2 85 2
53 87 3
40 34 3
50 26 4
64 53 1
