2475 100
0 62 5
62 27 3
0 65 4
0 21 2
0 45 9
27 47 1
65 34 4
27 97 2
47 17 4
0 82 7
34 2 5
97 22 2
21 31 2
62 99 2
97 72 7
34 24 9
34 66 4
82 71 5
22 23 1
99 79 3
17 85 8
24 6 4
0 32 2
79 87 5
0 91 1
47 15 2
23 52 9
66 69 8
0 50 8
50 18 2
15 9 1
69 84 6
9 44 4
71 41 9
31 8 4
17 13 5
65 46 8
21 53 1
62 3 2
13 80 3
15 49 5
32 64 3
2 19 9
79 43 3
84 25 9
6 12 3
97 33 7
22 38 7
27 26 1
50 89 7
19 20 9
13 68 9
6 56 7
79 96 4
68 54 3
41 98 3
33 14 5
12 58 5
97 81 7
54 39 1
99 73 2
32 29 9
84 60 6
45 92 4
13 16 3
32 48 2
12 10 2
6 51 4
39 94 8
98 36 5
58 35 5
14 95 6
21 7 1
33 11 7
99 28 2
54 88 4
32 70 1
91 83 7
20 4 3
49 67 1
28 74 7
84 90 3
29 63 6
99 55 2
12 93 8
97 61 8
90 30 1
71 78 1
82 77 7
74 86 9
81 59 1
26 42 9
96 1 5
27 75 1
16 5 8
87 57 7
88 76 4
42 37 5
20 40 4
74 59 1
19 29 4
32 73 3
91 68 2
23 79 3
81 42 2
8 82 4
53 19 3
44 83 2
83 96 1
61 67 4
97 63 4
2 66 1
51 97 3
68 99 4
97 70 4
19 31 3
67 75 3
61 78 1
53 96 4
88 65 2
15 75 4
42 92 3
57 88 4
94 64 3
29 97 2
18 22 1
61 55 2
8 87 3
6 21 1
51 13 3
50 53 4
11 43 1
84 73 1
55 71 4
83 30 2
36 80 2
11 29 1
40 35 2
59 70 4
92 53 2
72 31 1
23 10 2
3 39 4
58 78 1
24 81 1
47 28 3
47 60 3
73 45 2
81 77 1
28 54 3
99 42 2
5 95 4
98 66 4
25 63 4
30 52 1
60 20 1
65 42 4
47 38 1
70 54 1
16 78 3
69 46 3
57 49 4
27 60 4
61 68 1
10 22 3
37 7 4
26 89 1
50 14 3
4 39 1
44 77 3
32 12 3
80 92 3
95 97 3
23 68 3
83 70 3
5 4 2
93 50 4
41 19 3
37 63 4
45 31 1
69 78 2
69 63 3
68 86 3
27 56 1
72 45 3
8 7 3
44 7 3
28 70 3
66 72 1
51 1 1
7 89 3
6 15 4
28 67 2
23 36 3
48 46 4
35 18 3
45 59 4
12 88 3
36 30 1
27 80 2
0 79 2
37 76 3
74 79 4
16 79 2
81 5 1
96 75 3
34 28 3
21 92 1
83 47 2
36 56 1
31 30 4
17 4 1
11 23 3
98 4 1
25 31 1
20 42 4
36 59 3
11 32 1
36 58 3
94 23 2
43 99 4
27 19 4
22 44 3
57 75 1
28 30 1
13 82 2
67 34 4
94 59 1
38 94 3
62 40 1
7 41 2
67 89 1
57 9 2
65 22 3
74 64 4
46 66 3
24 23 4
72 37 3
74 39 2
76 66 1
49 22 1
54 44 2
32 76 3
36 55 2
38 32 4
93 10 1
7 20 1
29 66 1
38 86 3
48 33 1
2 88 2
19 22 4
46 61 3
31 17 1
4 79 3
93 22 4
7 4 3
42 3 1
93 67 3
36 14 1
70 51 2
20 26 4
38 62 4
3 14 3
74 61 3
17 65 3
50 66 1
92 10 4
19 21 2
94 12 3
82 57 3
47 69 3
62 60 1
19 7 1
46 29 3
56 24 4
19 56 3
69 17 3
9 37 2
66 27 3
80 31 1
96 87 3
15 50 3
42 24 2
58 85 1
24 77 1
16 37 1
78 21 3
38 61 1
31 63 3
25 4 4
36 97 2
42 16 2
80 53 4
0 68 1
53 37 4
49 88 4
73 14 1
25 53 4
95 81 4
44 19 1
26 93 4
78 76 2
24 29 1
12 87 3
10 50 4
83 77 4
56 11 2
94 21 3
83 98 3
53 70 3
1 0 3
43 19 1
0 47 4
36 43 1
75 31 3
86 95 4
2 72 4
40 9 3
58 16 3
49 37 4
99 14 3
58 3 4
84 35 3
98 43 2
70 42 3
75 13 4
96 36 3
61 92 2
24 70 4
41 43 1
27 68 3
39 88 2
73 85 4
