188 20
0 9 6
9 3 2
3 12 7
3 10 8
0 7 6
10 8 9
3 17 8
10 1 6
12 13 5
8 5 6
0 2 4
17 19 5
3 18 3
0 6 3
5 4 5
2 16 7
0 15 8
9 11 7
8 14 8
2 9 3
19 1 4
13 0 1
12 8 3
14 0 4
16 11 1
9 7 1
12 7 1
12 14 3
4 2 1
3 16 2
6 14 4
1 12 4
15 17 3
18 4 4
10 13 2
4 1 3
14 15 3
7 19 2
9 13 1
19 8 2
5 13 1
13 1 3
11 3 1
2 15 1
8 9 4
3 19 1
6 12 3
6 13 4
11 10 1
14 2 4
6 8 4
3 6 4
14 3 2
4 3 1
2 13 3
18 7 1
5 10 1
8 2 3
6 18 1
12 2 3
14 7 1
8 3 1
13 3 1
19 6 3
4 10 1
1 5 2
6 11 2
13 11 2
18 5 4
9 16 3
19 13 4
15 7 2
0 1 1
6 15 4
4 8 2
1 16 1
11 17 4
15 13 1
4 11 3
3 5 4
17 13 3
18 8 3
10 16 3
0 16 1
9 15 2
12 11 4
4 9 4
14 18 3
0 8 2
1 11 2
10 17 1
7 1 3
19 15 2
4 12 3
0 10 3
10 19 1
5 15 2
19 11 3
8 11 3
7 16 4
0 5 4
18 16 3
5 7 2
6 1 1
18 0 1
5 11 2
7 3 1
18 2 1
9 12 4
3 2 3
11 0 2
5 17 4
10 15 3
19 9 1
12 0 4
7 2 2
11 15 1
5 16 1
5 9 2
6 16 3
12 5 4
10 6 1
4 14 2
18 11 4
9 14 2
1 18 2
9 10 2
14 11 2
6 4 4
6 7 1
4 15 2
1 9 4
8 16 4
15 18 1
2 17 2
10 7 3
8 13 4
10 2 4
6 5 4
16 17 3
6 2 4
10 12 4
16 4 2
4 19 4
8 1 2
15 12 3
19 12 1
15 16 1
18 10 4
15 8 3
18 13 4
0 17 3
2 5 4
13 14 4
16 19 4
19 14 1
1 15 4
9 6 2
19 0 1
16 12 2
2 19 4
4 7 4
17 9 1
12 17 1
18 9 2
2 11 3
13 16 4
8 17 4
17 18 4
10 14 1
17 4 3
18 12 4
0 3 3
19 5 3
19 18 3
8 7 3
6 17 2
1 14 3
17 1 2
14 17 1
7 17 4
7 11 4
7 13 1
15 3 2
13 4 4
16 14 1
0 4 1
3 1 1
