188 20
0 11 1
11 10 3
10 6 2
0 18 1
6 1 1
11 3 5
18 5 2
0 13 2
0 8 2
13 16 3
6 14 8
16 4 6
14 7 4
1 15 6
3 19 6
5 2 7
11 12 9
2 9 6
18 17 7
6 4 1
10 0 4
17 11 4
0 19 1
16 1 4
17 5 2
16 7 3
0 6 1
0 14 2
6 7 1
12 17 3
14 11 3
10 13 2
8 2 1
6 3 4
19 2 1
18 1 4
15 0 1
12 10 4
14 10 1
15 9 3
9 8 3
18 4 1
7 1 2
8 10 1
3 4 3
16 5 1
12 4 4
9 17 3
17 7 4
15 11 1
10 4 4
15 2 2
11 6 2
9 11 1
14 4 3
7 9 1
19 7 2
18 11 3
0 9 2
8 6 2
2 17 2
10 1 1
5 14 3
8 16 4
8 3 2
9 5 1
18 7 1
13 19 2
12 5 1
14 1 3
18 8 4
2 12 1
17 19 2
9 1 3
8 17 1
5 3 2
18 9 2
7 8 4
17 16 4
7 4 4
10 9 4
1 11 3
7 13 4
1 8 1
5 10 1
13 6 2
18 2 4
4 0 2
4 8 2
7 15 4
3 2 4
7 12 1
1 19 2
2 0 1
1 12 3
12 0 3
0 1 2
8 12 4
10 19 4
15 3 3
9 16 1
8 19 4
2 6 1
18 13 1
15 14 2
16 6 3
17 6 1
17 15 4
14 17 2
7 11 2
3 1 3
12 14 1
17 4 2
4 9 1
18 10 1
18 16 2
8 13 4
2 13 3
10 2 4
1 17 1
12 18 2
19 18 1
16 3 1
19 15 4
4 15 3
13 14 2
2 16 1
3 17 3
13 4 4
3 18 4
13 12 2
6 9 1
13 1 4
5 1 2
5 4 3
16 15 3
10 16 2
11 16 2
2 11 1
13 15 1
15 18 3
5 11 1
14 16 2
10 17 1
16 19 1
12 6 4
3 13 4
19 4 2
8 14 4
16 12 2
3 0 2
3 7 1
18 14 1
18 6 3
14 9 1
3 12 2
19 12 1
10 7 2
11 13 3
15 12 4
8 15 2
4 11 2
7 0 4
19 5 2
0 16 1
8 5 3
14 2 4
14 3 2
2 7 4
5 6 3
0 17 1
5 15 2
19 11 3
7 5 2
6 19 3
17 13 4
2 4 4
15 10 3
11 8 4
5 13 2
2 1 3
9 3 3
9 13 2
15 6 1
19 14 4
0 5 3
9 19 4
12 9 3
