188 20
0 2 2
0 10 9
0 12 1
0 1 1
10 5 5
1 11 5
12 19 6
12 7 4
11 13 4
19 18 3
7 15 9
5 14 3
7 17 9
1 9 3
5 3 4
19 16 5
0 6 1
9 8 6
16 4 4
1 4 4
13 7 3
12 8 1
15 2 4
3 17 4
9 11 1
11 0 4
9 18 3
6 7 2
3 1 4
6 13 3
16 10 2
9 17 1
6 12 1
19 0 3
19 3 2
14 11 2
19 14 2
0 8 2
4 12 1
13 9 3
4 11 2
6 4 1
3 14 3
18 16 1
7 10 1
6 9 1
1 19 4
1 14 3
16 8 4
15 14 3
15 1 4
7 16 2
5 19 3
0 9 4
10 13 2
1 6 4
15 18 2
5 8 2
6 8 3
10 4 3
8 11 3
14 10 2
10 12 4
0 4 1
15 10 4
1 18 1
18 6 3
16 15 4
3 2 1
18 5 3
5 2 4
19 2 1
15 0 1
7 2 4
16 3 3
13 12 4
13 3 2
2 16 3
4 19 1
2 10 2
13 17 4
17 2 3
12 18 4
11 5 3
19 8 2
4 5 1
3 15 2
6 2 4
0 17 4
15 9 2
4 3 1
16 5 3
12 5 3
6 10 3
14 9 4
6 17 4
14 12 4
18 13 4
0 16 4
16 12 3
8 7 4
17 1 4
17 12 3
3 12 1
14 13 4
4 2 1
15 13 2
2 14 3
16 14 1
9 4 3
13 1 3
16 11 4
9 10 3
4 13 2
4 17 1
6 3 4
0 18 2
14 4 1
7 14 2
19 17 3
7 9 2
19 15 1
2 9 4
4 15 4
5 1 3
5 15 4
9 3 2
3 7 3
2 11 2
11 15 2
13 5 1
1 10 1
9 12 4
15 8 2
0 3 1
6 14 1
3 8 3
2 1 1
8 13 2
19 6 2
16 17 4
18 17 2
11 3 1
18 2 1
10 3 3
5 6 3
9 19 4
4 7 4
10 8 3
17 14 3
10 17 2
4 18 3
19 11 4
10 11 1
0 14 4
8 14 4
13 0 4
17 11 3
1 16 2
18 8 1
11 6 3
7 0 1
1 7 2
3 18 3
11 12 3
15 17 4
9 16 1
16 13 1
9 5 3
8 1 2
14 18 2
5 0 2
19 10 2
8 2 2
8 4 3
2 12 4
19 7 2
5 17 4
7 5 4
8 17 2
18 11 3
10 18 4
11 7 1
1 12 2
15 12 4
13 19 3
16 6 4
7 18 4
