188 20
0 6 9
6 19 5
0 15 2
0 7 1
7 5 3
7 4 5
4 16 1
16 13 3
7 10 9
5 14 7
10 2 3
10 17 1
13 8 7
17 3 1
2 12 5
0 18 9
5 1 2
14 9 6
10 11 2
2 17 3
3 10 4
8 4 1
19 13 4
12 10 2
8 17 3
6 14 4
18 5 2
17 11 2
15 5 1
9 17 4
5 11 1
13 17 3
19 5 3
7 6 2
13 10 3
11 15 2
10 15 3
16 5 3
7 3 2
0 12 2
18 12 2
15 19 1
6 10 3
0 2 2
15 2 2
18 7 3
13 12 1
1 4 2
3 12 3
1 0 4
5 12 1
4 5 1
9 5 3
13 18 2
6 13 3
1 6 1
16 1 3
6 9 1
5 10 3
2 13 2
18 10 3
10 14 4
8 16 2
5 13 1
7 16 2
6 5 1
18 3 4
19 3 3
8 2 3
11 6 3
14 7 2
14 1 3
7 1 1
15 8 1
8 0 1
13 9 2
15 16 4
3 15 4
16 17 2
2 5 3
17 14 2
0 5 2
14 0 1
6 12 2
2 11 1
16 14 2
17 19 4
8 14 2
4 19 4
4 6 2
3 4 3
17 7 2
19 11 4
7 8 1
9 16 2
17 1 4
2 3 4
6 16 2
14 4 1
2 19 3
17 4 1
16 2 4
15 17 4
17 5 2
13 1 3
7 2 4
18 15 4
7 15 4
11 1 2
8 1 3
8 9 1
13 15 1
8 11 2
4 10 2
1 10 4
3 6 3
1 18 2
19 1 2
9 11 1
4 18 3
16 11 1
8 5 4
12 11 1
5 3 3
13 14 1
10 16 4
12 19 2
2 9 4
15 1 2
10 9 2
16 3 2
4 9 1
9 19 1
12 8 3
10 0 3
9 0 3
13 0 4
9 12 2
16 19 2
3 8 1
8 18 4
19 0 1
13 4 4
13 7 2
2 14 3
7 9 1
11 13 3
2 18 3
6 8 1
12 7 4
18 16 3
0 17 1
4 0 4
14 3 3
14 11 3
1 12 2
0 11 4
4 11 3
7 11 2
18 14 1
14 12 3
12 15 2
18 9 3
8 10 2
15 14 2
4 12 3
15 9 3
17 18 3
19 10 1
2 6 2
12 16 1
3 11 1
13 3 1
4 15 2
6 17 2
18 6 4
14 19 1
7 19 2
3 0 4
3 9 2
15 6 2
1 2 3
12 17 3
18 19 4
9 1 1
16 0 4
3 1 1
19 8 4
