188 20
0 10 2
10 6 7
0 17 5
17 13 1
13 9 4
17 16 3
16 8 9
10 11 6
13 12 1
6 1 3
10 2 2
12 18 6
13 7 2
0 14 3
8 4 4
4 3 3
16 19 9
9 5 6
9 15 6
0 2 1
11 17 2
16 0 4
14 13 4
6 7 3
6 0 4
10 15 1
11 2 1
17 18 3
17 4 4
8 6 4
11 4 3
18 3 1
11 3 4
5 8 3
14 19 4
5 3 3
15 0 4
19 3 1
3 15 1
2 12 4
11 12 1
14 12 1
12 3 4
18 19 3
10 12 1
5 4 2
18 5 2
5 13 3
3 8 4
7 5 4
7 4 3
14 5 1
19 6 3
8 1 3
0 11 3
10 13 1
9 19 2
19 10 1
17 3 2
5 16 1
14 10 3
1 18 3
19 15 3
6 11 2
16 2 1
16 12 4
4 12 3
13 8 4
7 1 4
15 7 4
18 10 1
7 3 3
2 9 4
9 3 4
18 13 2
12 6 3
14 7 1
16 1 2
19 7 1
19 1 3
12 15 1
17 6 4
15 1 2
8 11 4
13 16 2
12 19 4
3 14 3
17 7 3
19 11 1
3 2 4
15 14 3
18 7 2
1 0 4
7 11 1
18 15 3
2 1 2
7 10 2
0 18 4
1 13 3
2 14 1
14 18 3
16 4 4
18 11 2
11 13 1
8 0 2
8 14 3
15 13 2
2 13 1
18 4 2
4 2 4
3 1 1
6 4 3
16 18 1
17 9 4
0 4 3
9 16 3
18 6 1
10 1 2
10 9 3
1 14 3
0 13 4
3 13 4
17 5 2
15 4 1
15 2 3
2 17 1
12 1 4
2 6 4
0 9 2
12 17 3
3 16 2
1 9 4
5 1 3
19 13 4
11 15 1
4 9 3
2 5 1
19 17 1
6 5 1
10 8 3
1 4 2
16 6 4
0 19 3
15 16 3
15 17 2
15 5 4
6 3 4
0 12 2
2 18 4
9 12 4
16 11 3
19 5 2
8 18 4
1 11 2
7 16 4
19 4 1
7 0 4
9 6 2
4 10 2
17 10 2
10 5 2
14 9 4
6 13 3
8 9 3
0 5 3
12 8 1
7 9 4
9 11 1
4 13 4
5 11 4
17 14 2
19 2 3
10 16 4
10 3 3
14 4 3
17 8 1
7 8 2
2 8 2
14 16 4
1 17 4
7 2 1
15 6 2
6 14 3
14 11 3
12 7 3
3 0 3
8 19 1
12 5 1
