188 20
0 1 4
1 18 8
18 5 4
5 3 6
0 2 7
5 6 4
3 14 4
2 11 7
18 16 5
18 9 6
16 15 1
1 19 5
16 12 1
9 8 6
12 10 5
11 13 2
3 4 3
18 7 8
5 17 8
8 3 2
14 5 2
18 6 3
18 3 2
11 12 1
11 10 2
16 0 2
18 8 1
0 7 2
11 5 2
14 18 4
17 14 4
1 9 2
3 17 1
4 9 3
8 5 2
13 15 1
7 9 1
9 19 4
13 2 1
18 15 4
14 7 3
13 4 3
11 14 1
9 6 2
6 14 1
18 19 3
12 8 1
8 14 4
11 18 3
16 6 3
10 19 3
13 12 1
12 3 4
14 4 4
3 2 1
19 11 3
9 15 2
18 4 1
15 5 2
13 8 4
3 15 1
17 8 3
4 16 1
14 15 3
0 4 1
15 17 2
13 10 1
17 2 4
19 8 1
16 3 2
5 9 1
3 9 4
3 1 1
2 14 2
10 16 4
5 0 2
6 19 2
19 5 2
13 17 1
17 10 3
0 15 2
10 14 4
15 11 1
12 2 2
7 1 3
3 7 4
0 9 4
4 7 2
9 2 1
13 16 2
17 11 2
6 2 1
9 16 2
10 6 1
19 16 1
10 5 4
10 0 1
6 0 2
14 13 2
12 7 2
1 6 3
19 7 2
6 7 2
9 14 1
4 5 2
4 15 4
16 17 1
12 9 1
9 17 3
14 12 1
3 13 2
3 19 2
12 0 1
19 0 2
3 11 1
5 7 1
3 10 2
12 15 2
7 17 2
2 1 1
9 13 3
14 19 4
1 11 1
0 17 1
1 15 2
0 3 4
13 0 3
19 4 4
10 7 3
4 6 3
4 10 3
13 19 2
1 10 1
12 5 1
15 19 2
2 7 2
0 14 2
8 1 2
13 7 2
2 5 1
9 11 1
13 6 1
2 10 2
12 18 2
4 11 4
13 5 4
4 1 3
18 13 2
0 18 4
16 5 4
1 16 3
7 16 1
18 10 1
16 8 4
7 8 2
17 12 3
2 19 2
8 15 2
6 3 3
11 16 3
18 2 2
16 14 1
1 5 1
6 17 1
19 12 3
8 6 2
1 17 2
13 1 3
19 17 4
11 6 3
12 6 1
11 8 1
11 0 1
7 15 4
0 8 3
16 2 3
15 2 2
9 10 2
10 8 1
4 8 4
12 1 3
15 10 1
17 4 4
1 14 2
6 15 1
4 2 2
17 18 2
12 4 1
