188 20
0 13 3
13 2 3
13 9 5
13 3 5
0 11 1
11 1 6
3 12 6
2 14 1
0 4 1
14 10 2
11 19 9
11 15 7
15 5 8
13 18 8
9 7 6
3 16 2
13 17 3
3 6 3
7 8 9
1 7 2
4 6 1
8 11 3
9 3 2
2 7 2
2 12 3
5 0 4
5 11 4
15 1 1
7 12 4
7 13 4
11 17 3
9 11 3
0 6 2
19 9 2
2 1 1
9 14 3
1 8 2
0 8 1
16 7 1
10 6 3
14 3 3
1 9 3
15 17 1
13 15 2
5 4 1
7 10 3
18 4 2
5 9 1
7 11 3
7 5 4
11 10 2
15 2 3
6 8 4
4 7 1
0 3 4
12 8 3
15 4 4
12 18 1
19 17 4
5 14 1
2 9 1
15 18 1
16 1 2
3 18 2
15 14 4
9 10 1
18 9 2
18 7 4
14 19 4
16 14 4
8 3 1
12 13 4
11 4 1
4 13 1
18 16 3
0 7 1
18 10 4
19 12 4
7 19 2
6 2 3
19 10 4
9 0 2
11 3 1
4 9 4
2 10 3
2 8 2
5 18 4
7 17 4
1 14 4
19 0 2
3 10 2
3 4 4
4 1 4
15 19 4
19 6 1
1 12 2
0 15 1
1 0 3
17 4 3
18 6 3
19 13 3
19 16 3
18 8 4
3 1 1
0 17 2
11 14 3
7 6 1
10 1 4
2 18 2
17 5 4
5 1 3
8 15 1
16 17 2
12 4 4
9 12 2
1 17 1
12 14 2
5 3 1
12 0 3
15 9 1
12 10 4
10 16 3
17 18 3
9 17 4
0 10 1
6 13 1
9 6 2
18 14 3
18 19 4
6 15 1
5 8 3
8 16 4
5 16 4
12 6 3
11 6 1
7 3 1
6 1 2
12 17 3
17 2 2
13 1 2
19 3 1
4 16 3
4 14 1
13 11 4
10 17 2
12 16 4
16 13 1
0 2 4
6 17 4
16 11 3
14 17 3
1 18 2
16 6 3
2 16 2
11 2 2
14 13 4
15 10 2
4 2 3
5 6 3
13 5 3
19 2 4
9 8 4
5 2 1
14 8 3
15 3 3
17 3 2
7 14 2
8 4 1
19 8 2
16 0 1
11 18 1
10 4 3
0 14 1
16 9 1
7 15 2
14 6 4
12 11 2
13 8 3
12 5 1
3 2 4
5 19 3
10 8 1
10 5 3
16 15 3
1 19 2
18 0 4
10 13 3
17 8 3
