188 20
0 2 2
2 13 1
2 1 1
0 11 4
11 16 1
13 14 8
14 18 3
14 7 4
2 10 4
7 8 4
18 12 2
2 5 5
13 17 2
7 6 6
2 15 2
14 4 7
5 19 9
18 9 2
15 3 1
17 2 1
15 16 1
16 18 1
13 0 2
18 19 1
3 6 1
1 9 2
11 12 4
4 16 3
14 5 3
12 0 2
8 18 2
0 14 3
16 8 3
4 19 4
14 15 4
17 10 2
7 17 1
15 13 4
1 19 1
7 1 1
6 8 2
0 6 3
1 0 3
13 6 1
11 3 1
9 11 1
3 12 3
9 3 3
2 12 2
19 3 3
0 3 4
8 15 1
6 16 2
13 4 1
8 12 3
0 17 2
11 15 4
12 16 1
19 7 3
6 5 4
4 17 3
3 5 2
16 7 1
3 4 1
10 16 3
7 12 1
16 19 3
6 2 3
19 11 1
2 9 3
6 4 3
10 7 1
12 14 4
7 18 2
17 18 4
12 17 2
3 18 2
4 12 1
9 16 1
5 9 4
8 10 1
16 3 1
13 19 3
19 10 3
18 11 1
15 17 1
4 8 2
12 5 1
6 1 1
5 0 3
3 10 3
19 17 2
9 6 2
0 8 3
7 5 2
11 7 2
15 1 2
4 9 4
14 2 2
1 18 4
13 11 3
4 5 2
4 18 3
7 0 3
13 3 4
3 7 2
1 16 1
15 10 3
4 0 3
18 6 3
4 1 4
6 14 3
11 14 3
11 8 3
19 9 4
10 0 1
7 2 4
5 10 3
13 18 1
4 7 4
10 13 2
13 9 4
19 14 1
18 15 4
1 11 3
4 11 4
9 14 4
14 3 2
7 13 3
18 5 4
2 3 4
10 14 1
8 3 2
4 15 4
1 12 2
19 2 4
17 14 2
13 8 2
6 11 4
8 1 2
17 8 2
0 18 1
16 2 1
5 17 2
16 17 3
10 9 1
10 1 1
19 0 1
13 5 2
10 12 1
16 13 2
15 6 3
15 9 4
1 5 1
4 2 3
12 19 1
9 8 3
17 1 2
15 7 1
5 8 3
14 8 2
9 12 1
17 9 3
11 2 1
6 10 3
0 15 2
12 15 1
13 12 3
12 6 3
10 18 4
8 19 2
16 14 1
2 8 4
16 5 1
10 4 4
11 10 1
7 9 1
0 16 3
0 9 1
19 15 4
11 5 4
18 2 3
1 3 4
14 1 3
17 6 1
5 15 4
6 19 2
3 17 2
