188 20
0 12 6
0 19 4
12 2 3
2 10 8
10 5 7
12 9 8
12 3 5
3 1 6
9 16 9
5 4 1
1 8 6
9 13 9
13 15 5
10 14 8
15 7 3
9 17 5
16 11 3
17 6 6
19 18 4
1 10 4
13 17 1
16 1 4
11 18 3
7 6 3
8 12 4
4 11 3
15 17 2
17 8 3
17 3 3
9 14 2
3 8 1
9 5 4
14 16 2
6 16 4
18 7 2
2 0 3
0 1 2
2 14 4
18 8 3
5 17 2
2 18 1
7 8 3
9 3 3
16 3 2
15 18 1
3 18 2
4 18 2
8 10 4
8 9 4
5 19 1
12 5 3
13 8 2
15 11 1
1 12 4
17 1 4
2 3 2
6 10 4
15 19 1
5 18 2
0 4 4
1 7 4
14 0 1
6 13 1
7 2 1
13 18 2
18 14 1
4 12 2
15 8 3
14 3 1
17 12 1
5 3 2
13 12 3
16 10 2
3 15 3
0 11 4
0 15 1
16 2 1
16 0 2
7 3 2
5 0 3
0 13 4
11 2 2
9 6 2
5 7 4
9 11 3
0 6 4
5 14 1
19 8 4
17 10 3
0 17 3
5 1 2
10 3 3
2 5 1
1 9 3
16 17 1
19 4 2
7 11 4
14 12 3
3 19 3
19 12 2
17 18 2
8 14 2
1 18 3
4 17 4
19 13 2
19 14 3
17 19 4
13 14 3
0 18 1
6 5 2
4 2 4
9 19 1
1 6 4
19 11 4
12 18 1
16 7 4
19 7 3
16 5 1
2 17 4
2 6 4
16 4 3
2 13 3
5 15 1
8 11 2
11 10 4
7 4 3
0 8 3
15 1 4
11 12 4
13 5 3
4 8 1
7 9 4
19 6 2
14 11 3
1 14 2
9 18 2
12 15 4
12 6 4
10 15 3
12 16 3
6 11 3
16 19 2
16 15 1
6 3 1
1 19 3
10 13 1
2 8 4
10 19 1
4 15 3
17 7 4
8 16 3
10 12 1
3 11 4
0 10 2
5 11 4
4 9 3
3 13 2
8 5 4
9 0 3
13 4 2
6 8 1
13 16 2
0 3 4
6 4 1
7 0 2
9 2 2
14 15 2
10 9 4
10 4 2
1 13 1
2 1 3
13 7 4
19 2 1
2 15 2
12 7 3
16 18 1
3 4 3
7 10 1
15 9 2
14 17 4
1 11 2
17 11 1
14 4 3
6 14 1
7 14 3
18 10 1
18 6 4
6 15 1
