188 20
0 14 4
0 2 1
0 18 9
2 5 2
0 15 9
14 16 7
0 9 7
15 6 4
18 3 8
3 8 1
2 4 2
0 10 2
9 1 1
5 13 1
6 19 8
14 17 5
9 11 4
2 12 6
13 7 9
3 19 1
8 6 1
17 11 2
0 3 2
6 17 4
8 4 2
10 6 1
4 19 2
4 1 1
7 14 2
9 7 3
5 4 2
12 16 1
5 11 4
2 6 3
17 12 1
2 11 3
5 19 2
15 13 1
7 2 2
17 18 4
14 13 3
6 18 1
9 19 4
4 15 4
3 9 1
3 17 1
2 16 2
1 16 2
6 4 1
18 15 4
18 14 4
1 17 2
19 16 3
7 8 3
11 8 4
12 7 4
9 5 4
1 15 4
9 17 3
14 12 2
7 10 4
11 7 4
11 13 4
0 19 2
8 16 1
19 14 1
3 11 1
16 10 2
19 2 1
3 13 2
17 0 4
7 16 3
0 1 3
10 15 3
12 6 3
0 11 3
0 8 4
4 16 4
14 10 2
10 2 2
4 12 3
3 7 3
5 0 2
11 14 4
12 13 3
12 15 4
17 2 1
8 13 3
6 16 4
10 4 1
15 16 2
12 3 3
5 7 3
18 8 4
9 12 2
16 11 2
1 6 4
18 19 4
16 5 2
10 18 3
15 9 2
14 4 2
14 15 4
11 6 2
1 7 3
0 7 1
2 18 2
1 19 4
19 8 4
16 18 4
12 0 1
4 13 4
9 4 2
13 6 3
2 15 4
10 13 3
18 4 3
12 11 2
12 1 2
2 9 1
10 8 3
1 8 4
18 13 4
5 1 4
7 17 2
2 1 1
12 18 4
1 3 4
13 17 1
18 9 4
16 9 3
15 5 2
17 10 4
11 4 2
10 3 2
16 3 3
18 1 1
19 11 3
3 15 2
11 1 2
12 10 2
6 14 3
8 12 4
14 3 2
3 5 4
17 4 2
19 7 3
10 19 1
7 6 1
1 13 2
6 5 3
3 6 3
13 9 2
16 13 4
5 17 1
10 5 3
3 4 2
0 6 3
2 13 4
11 15 4
17 16 1
15 7 3
0 4 4
14 5 4
2 14 3
8 9 4
14 8 2
19 15 2
7 4 1
6 9 3
5 18 4
8 15 2
11 18 4
2 3 2
9 14 4
12 19 2
5 8 4
13 0 2
8 2 2
9 10 1
11 10 3
7 18 2
5 12 4
13 19 3
17 8 2
16 0 3
1 14 4
1 10 2
