188 20
0 15 9
0 2 1
0 6 7
2 14 2
2 12 3
0 7 1
14 13 9
0 19 9
2 3 2
13 4 9
7 11 3
2 16 8
6 10 8
15 18 2
0 1 9
6 17 5
17 8 2
15 5 7
1 9 2
14 3 1
3 1 2
14 9 3
7 15 3
13 2 2
6 13 2
12 17 2
4 19 2
4 17 1
0 17 4
19 9 4
16 5 1
15 16 3
18 3 3
2 18 3
15 1 1
1 19 4
13 16 4
8 11 2
7 9 1
3 7 2
4 3 4
19 6 3
13 7 1
15 3 3
4 0 1
15 11 3
18 8 2
6 4 4
18 17 2
19 11 2
1 16 3
2 7 1
10 2 4
0 3 1
16 4 1
3 16 2
5 9 2
0 8 4
18 7 3
8 14 1
3 8 3
0 9 3
18 10 4
1 18 3
19 16 2
1 7 2
6 7 4
5 14 4
18 9 3
8 9 4
16 8 4
1 17 1
6 3 1
8 7 4
9 6 1
6 2 1
12 8 1
11 18 2
9 2 3
17 5 4
12 9 1
7 10 4
10 3 1
17 14 4
11 4 1
13 9 3
10 15 2
11 9 1
11 2 4
11 3 1
11 12 3
6 1 1
12 18 1
18 14 2
17 3 4
19 14 4
8 4 4
0 10 1
10 9 2
19 2 3
13 5 1
13 11 4
4 7 2
17 19 3
0 11 1
5 1 3
12 3 1
2 4 3
13 8 3
11 5 4
1 12 1
18 19 2
1 11 4
5 4 4
18 6 2
2 15 1
3 19 1
12 10 2
15 19 2
5 12 2
9 3 4
18 5 4
7 19 3
10 13 3
6 8 1
10 8 3
4 18 2
17 2 1
8 19 3
2 1 4
16 12 2
15 9 4
11 16 3
19 10 4
13 1 4
10 4 3
10 14 3
5 2 3
16 18 1
0 13 2
16 6 3
11 10 1
18 0 4
15 17 1
1 10 4
14 7 2
7 12 1
1 8 3
15 14 2
13 3 2
6 11 1
6 5 4
16 9 1
8 2 2
14 16 4
10 17 1
16 17 4
17 13 1
7 16 2
0 5 4
12 0 1
15 12 4
0 14 4
17 9 1
10 5 3
15 13 2
19 5 3
14 4 4
16 10 4
3 5 3
6 14 3
1 14 4
15 8 3
12 13 2
17 11 4
13 19 2
11 14 4
15 6 2
1 4 1
17 7 4
14 12 3
6 12 1
13 18 3
16 0 2
5 7 4
12 4 4
19 12 4
4 9 1
