188 20
0 14 1
14 16 9
16 6 7
14 5 5
5 7 9
5 19 7
0 1 7
1 3 5
3 11 4
7 13 9
13 8 1
16 15 5
3 2 6
19 12 6
8 4 6
15 10 4
0 9 3
13 18 7
2 17 1
12 16 3
2 12 1
17 6 3
7 12 3
14 19 2
3 4 4
0 11 4
6 5 4
17 14 1
0 19 4
14 18 2
11 2 3
9 13 2
10 8 4
15 11 2
17 18 2
18 4 1
13 14 3
18 16 4
4 11 1
7 3 1
10 9 2
17 0 1
1 7 2
5 4 3
19 17 2
10 1 1
8 19 1
12 15 4
13 17 4
10 4 3
14 11 1
14 10 4
7 17 4
8 14 2
1 16 2
6 4 1
17 4 4
13 0 1
17 1 4
2 9 2
15 6 2
14 9 1
17 8 1
3 6 4
3 18 2
19 4 3
5 18 3
15 9 4
13 10 1
8 15 1
0 16 2
16 2 2
8 3 1
5 9 4
11 12 2
7 16 4
2 10 1
12 5 3
5 3 2
4 13 1
15 5 4
4 7 2
14 6 4
5 16 2
16 10 2
8 12 1
8 7 3
6 1 4
16 13 2
9 16 1
17 5 4
9 12 1
10 5 4
15 4 1
17 10 2
2 18 4
14 12 3
9 18 3
0 5 3
10 7 2
13 3 3
17 12 2
9 3 4
9 8 3
12 0 3
19 2 3
18 0 1
12 6 2
2 13 2
1 2 4
7 19 1
14 15 4
1 12 1
15 18 1
10 3 1
6 2 2
9 4 1
9 1 2
3 19 1
7 14 2
11 9 1
15 13 2
13 1 4
15 17 1
19 1 1
6 0 3
13 11 3
18 19 2
19 9 3
7 0 2
5 8 2
11 6 2
5 2 1
10 0 1
4 12 2
13 12 2
6 7 2
16 17 2
16 8 1
2 7 4
4 1 3
7 11 2
3 15 4
18 7 1
11 17 2
9 17 3
3 12 1
0 4 2
2 0 1
18 12 1
4 14 4
2 14 1
5 1 1
9 7 1
19 6 3
8 0 3
3 14 2
4 16 2
13 19 1
6 13 1
16 3 1
18 8 4
6 10 3
15 7 3
8 1 3
19 16 2
15 19 4
1 15 4
18 11 3
13 5 4
2 15 2
8 2 1
10 18 3
10 12 2
16 11 2
4 2 1
11 8 2
1 14 4
19 10 1
1 18 2
11 5 4
11 1 1
19 11 2
0 15 1
3 17 3
3 0 3
10 11 4
8 6 1
