188 20
0 12 5
0 15 3
15 18 6
0 10 3
15 14 3
14 11 5
12 2 2
18 9 8
2 1 4
2 5 2
11 4 4
1 3 3
15 19 6
15 6 4
0 7 4
11 16 9
5 13 5
18 8 2
14 17 9
1 12 3
9 12 2
5 19 1
7 17 2
15 12 1
17 13 1
12 3 3
12 6 4
0 18 1
12 14 2
16 14 4
19 0 2
18 19 2
4 12 4
5 11 4
7 2 3
16 6 3
0 16 1
9 3 1
8 19 4
11 10 3
11 15 2
14 13 2
4 15 2
19 1 1
3 10 1
3 14 1
10 15 3
13 7 2
5 18 2
11 7 3
5 17 4
16 17 4
17 18 1
15 2 4
1 6 2
19 3 1
15 8 2
0 5 3
15 7 2
13 8 4
1 7 2
5 3 1
14 9 1
13 16 2
7 4 2
11 8 1
2 11 3
11 17 3
10 5 3
0 17 4
9 4 4
7 5 3
7 19 4
16 18 4
11 3 3
1 11 1
17 12 4
16 1 3
1 10 2
15 9 3
6 4 4
9 16 4
15 17 2
6 10 3
19 12 2
18 14 2
14 4 3
10 19 2
9 17 4
2 17 2
2 9 2
19 2 3
18 10 4
6 9 3
7 14 1
1 14 4
4 16 4
12 5 3
6 17 2
0 2 4
9 7 3
4 0 4
7 8 4
19 17 3
11 13 1
13 4 1
12 16 2
1 18 4
16 2 4
10 8 4
13 2 4
4 19 4
6 13 4
3 7 1
2 14 1
2 4 2
7 16 3
6 3 3
13 9 3
13 1 4
5 16 2
13 3 1
18 3 4
4 5 1
6 14 2
14 5 2
2 6 1
18 6 3
10 2 3
0 3 3
8 5 2
16 10 1
11 9 1
5 9 1
8 3 4
13 19 4
2 18 3
0 9 1
0 11 2
12 18 3
8 6 4
6 19 2
12 10 1
8 2 1
13 18 1
3 4 1
19 11 3
17 4 1
15 3 1
8 9 2
3 2 2
8 16 1
12 7 1
4 8 3
13 15 4
5 6 4
1 15 1
9 1 4
12 11 4
10 14 2
16 15 3
9 19 1
17 8 4
18 11 4
4 10 2
13 12 3
8 1 2
6 11 2
18 4 1
1 5 1
0 14 3
1 0 2
17 1 4
0 13 2
18 7 3
9 10 2
14 19 1
7 6 4
10 13 1
0 6 2
16 3 3
0 8 2
4 1 1
5 15 4
10 7 3
8 14 4
3 17 2
19 16 1
