188 20
0 17 5
0 3 7
0 12 2
0 14 4
3 7 2
14 8 9
12 9 4
3 15 8
7 4 9
4 5 2
5 10 3
12 1 9
7 18 6
15 16 8
1 19 2
14 6 4
1 11 7
14 13 3
10 2 3
2 12 1
5 12 2
3 16 3
9 11 4
8 11 3
10 1 3
2 3 2
10 11 4
8 0 1
4 11 1
6 16 1
9 10 4
1 4 3
11 12 3
0 2 4
6 4 4
3 4 4
11 14 4
17 3 2
16 19 3
10 3 1
0 15 4
14 4 2
17 18 3
4 0 2
12 18 2
17 19 2
5 9 2
18 16 2
2 15 1
19 7 4
18 13 3
12 7 3
9 2 1
19 0 1
11 7 1
11 17 4
5 13 4
16 14 1
2 4 1
2 16 4
11 19 2
13 12 4
2 6 1
0 9 4
12 10 1
8 17 1
2 1 2
2 17 4
0 18 4
15 6 3
11 16 2
9 18 1
5 8 4
7 9 4
7 0 1
13 15 3
7 15 3
7 1 3
11 15 3
17 12 3
17 9 1
8 12 2
2 11 2
2 5 3
15 4 3
17 1 3
9 6 2
16 17 1
1 18 1
13 4 4
13 0 4
0 11 2
9 15 4
8 19 4
16 4 4
10 6 3
13 8 2
10 13 2
1 13 4
18 4 2
5 6 4
12 3 2
3 18 1
12 19 1
6 18 3
4 19 2
15 5 4
15 18 1
10 8 3
14 7 3
15 12 1
8 3 4
7 8 3
10 7 4
6 11 2
11 3 3
3 9 3
10 14 2
8 9 2
10 4 1
18 5 1
6 12 2
4 9 2
5 3 3
8 6 4
3 19 3
14 15 2
17 10 1
17 7 2
9 16 1
19 6 1
10 15 1
1 8 1
12 16 4
8 15 2
17 15 4
19 2 1
1 0 2
1 16 2
14 3 1
0 10 3
5 7 3
19 9 1
1 9 3
9 13 4
18 2 4
13 16 1
14 17 2
5 19 1
2 7 1
10 18 4
7 13 3
14 19 3
16 0 2
1 15 4
8 16 4
3 1 2
6 1 2
3 13 2
6 17 1
5 17 4
15 19 2
17 13 4
19 10 4
6 13 4
8 18 3
17 4 4
18 14 4
11 5 2
0 6 1
18 19 4
14 9 1
18 11 4
7 16 4
1 14 4
19 13 2
4 12 1
12 14 1
4 8 1
16 5 4
5 1 3
8 2 3
7 6 1
2 13 3
10 16 4
11 13 1
2 14 1
5 0 3
