188 20
0 19 2
19 1 7
1 8 9
8 10 8
8 13 8
0 2 5
2 5 3
0 4 3
8 7 6
5 15 6
10 11 8
8 6 1
5 18 8
10 3 5
7 16 4
1 14 4
19 12 9
8 9 2
7 17 2
10 2 1
16 17 2
4 2 3
15 4 1
5 17 4
18 11 4
13 12 2
5 13 1
5 3 4
13 2 4
17 12 1
9 6 4
6 14 1
13 17 4
0 12 2
4 18 2
9 15 3
8 4 1
7 13 2
13 6 4
0 8 1
12 9 3
6 12 3
6 19 3
4 7 1
6 17 4
17 10 3
7 19 1
10 12 2
7 2 1
14 9 3
13 3 4
17 18 3
17 15 4
18 15 1
7 10 3
12 5 1
5 16 4
16 2 3
9 7 1
5 19 3
2 15 3
12 8 2
4 3 2
8 17 3
6 4 3
18 19 1
6 7 2
4 11 1
19 11 4
15 13 4
16 11 4
13 19 2
19 4 3
7 18 2
14 19 4
17 11 4
2 17 1
15 0 4
16 19 2
15 11 2
17 0 2
1 18 4
13 4 4
0 10 3
14 0 3
18 8 1
1 11 3
15 10 2
4 17 2
6 3 4
12 1 4
16 8 3
3 11 4
2 19 3
6 2 3
15 7 1
9 17 2
0 7 1
16 0 4
1 9 3
18 13 2
9 4 4
5 6 1
12 16 3
10 4 3
9 18 1
12 14 3
13 10 2
0 18 4
3 12 2
7 1 2
5 7 3
14 3 3
10 16 1
14 15 3
4 1 4
10 6 1
10 18 1
12 15 2
18 12 4
2 9 3
11 5 4
2 14 1
8 5 1
10 9 4
8 2 1
8 19 4
15 19 4
0 3 2
16 9 3
14 5 2
14 11 1
12 4 2
17 19 3
1 17 3
15 16 2
6 1 3
1 0 4
12 2 4
8 14 4
14 13 1
2 11 3
15 8 1
15 1 3
1 16 1
16 4 2
3 7 3
18 14 2
1 13 4
5 4 4
3 17 2
6 18 4
3 2 1
1 3 1
2 1 3
3 19 1
8 3 2
14 4 4
9 11 4
0 11 3
14 10 1
11 6 4
18 3 3
16 18 1
9 5 1
3 9 2
16 14 2
13 9 1
12 11 4
3 15 1
0 13 3
7 14 3
0 5 1
15 6 1
18 2 3
1 5 2
7 12 3
10 1 4
3 16 3
16 6 1
0 6 2
19 10 4
19 9 3
16 13 1
13 11 1
0 9 1
11 8 2
17 14 3
