188 20
0 12 2
0 13 6
0 18 2
13 8 1
18 11 1
0 19 6
11 15 4
15 10 5
15 3 2
8 2 8
13 14 7
2 5 1
5 16 2
18 1 5
2 17 2
0 6 5
5 9 1
17 7 9
6 4 9
16 12 4
7 0 2
8 0 2
0 9 2
0 3 4
15 1 4
6 1 4
0 16 2
10 17 2
10 8 1
16 6 1
15 13 3
8 6 3
1 8 3
13 19 3
6 12 1
1 19 2
5 3 2
12 9 3
18 9 2
16 4 2
4 18 1
16 7 3
6 3 1
0 10 4
14 2 3
14 4 2
14 15 4
6 17 1
4 1 4
11 7 1
2 15 1
1 11 4
5 10 1
19 15 2
12 10 2
8 18 1
2 10 3
14 8 1
8 7 1
19 7 3
17 16 2
6 13 4
12 3 2
9 16 1
2 0 1
8 5 1
4 3 2
17 13 1
15 9 2
4 10 2
8 16 2
7 14 4
9 7 4
4 15 3
17 9 3
10 14 2
6 9 3
11 10 2
16 14 2
6 5 2
14 18 1
5 0 4
11 19 1
13 16 1
18 17 1
9 10 1
18 2 2
19 10 1
18 5 4
12 15 3
5 12 1
11 5 4
2 4 4
7 2 4
15 6 4
0 1 2
8 17 3
18 15 3
3 7 4
14 6 1
1 14 3
10 1 3
6 11 1
19 12 3
3 8 2
11 3 2
4 5 2
4 19 2
15 0 1
18 13 4
9 19 1
2 9 1
19 5 1
14 17 3
12 17 1
4 9 2
1 12 2
11 0 2
1 13 1
13 12 2
16 10 2
1 5 2
8 11 1
2 16 3
12 14 3
4 17 4
11 14 2
1 7 3
2 12 1
13 5 2
7 6 2
13 2 1
1 17 4
13 11 1
13 4 4
3 1 4
7 13 4
12 4 1
14 0 2
11 17 1
11 12 3
16 11 4
7 5 1
18 10 4
10 6 1
18 12 4
9 3 1
6 18 4
14 19 4
19 18 2
14 3 2
2 11 1
19 8 1
3 13 1
13 9 1
15 5 1
12 8 3
14 9 1
10 7 1
19 6 2
1 16 4
2 6 2
15 17 3
7 12 1
4 11 1
8 15 4
4 0 2
1 2 2
9 11 2
3 10 1
16 3 4
2 19 2
19 16 3
18 16 2
15 16 1
9 8 1
5 17 1
3 19 2
3 2 4
0 17 2
14 5 3
18 3 4
17 3 3
7 18 4
4 7 4
13 10 4
4 8 3
9 1 2
