188 20
0 3 4
3 1 1
3 2 8
3 6 7
0 5 3
2 18 2
6 15 6
3 10 8
0 8 2
3 12 8
10 4 4
15 19 8
4 7 5
10 11 9
15 14 2
7 13 3
13 17 9
11 9 1
4 16 3
2 6 1
10 7 4
16 5 4
17 10 4
0 18 2
16 0 4
2 11 1
5 11 2
3 17 3
0 17 4
16 1 4
12 15 2
15 10 3
16 19 2
16 8 1
1 7 2
18 15 4
16 12 2
9 4 1
13 15 4
1 5 4
4 18 2
1 15 3
0 2 3
6 8 3
11 3 2
3 7 1
11 16 4
15 2 1
14 0 1
14 5 3
11 12 2
19 11 1
13 6 2
1 10 1
6 5 4
10 0 4
9 2 4
4 17 2
16 3 2
16 6 1
12 10 1
10 18 2
17 12 2
8 4 1
2 19 2
1 17 4
9 10 4
12 9 3
10 14 2
19 14 4
1 9 4
19 12 4
1 13 2
12 1 2
16 10 4
10 19 2
18 6 1
4 11 4
17 2 3
7 14 2
0 6 1
15 5 4
2 10 1
0 4 4
18 11 1
0 13 2
2 13 3
0 7 3
7 16 1
7 11 4
18 5 3
19 5 1
13 12 1
19 1 4
5 2 3
10 5 2
9 15 3
17 5 2
14 11 2
3 4 4
19 17 2
6 9 2
16 9 3
14 3 4
2 16 4
11 6 1
18 8 3
8 5 2
3 9 2
13 3 3
17 7 1
13 9 2
18 17 2
4 6 3
19 7 3
9 8 3
11 8 3
8 12 3
3 15 3
8 15 2
16 17 1
13 14 1
11 0 1
1 18 3
19 4 2
14 16 1
2 7 1
19 18 2
11 13 4
1 6 3
11 1 1
19 3 3
13 4 1
18 7 3
8 2 4
19 6 3
13 18 3
10 8 1
13 8 1
6 10 2
1 0 1
17 15 3
0 9 3
19 8 1
12 6 3
14 9 4
1 2 1
18 16 2
17 14 4
4 15 3
4 14 2
9 17 3
15 0 2
6 7 4
19 9 2
15 7 4
3 8 4
9 7 4
7 12 3
2 12 1
1 14 1
7 8 1
15 16 1
2 14 3
5 4 3
15 11 2
5 12 3
18 9 3
13 5 2
13 19 4
5 3 4
17 11 3
18 3 1
8 14 3
1 4 3
16 13 1
14 6 3
14 12 2
12 0 2
9 5 4
4 2 1
8 1 2
18 12 1
17 6 1
5 7 3
0 19 4
12 4 3
13 10 2
