188 20
0 14 1
14 11 4
11 4 9
4 12 5
12 7 7
7 13 8
13 17 2
12 6 1
11 9 7
0 19 3
6 8 8
17 15 1
19 10 8
15 2 1
15 5 6
10 18 2
4 1 9
9 3 5
1 16 3
16 12 4
6 17 1
13 4 4
11 18 3
12 0 2
7 11 3
0 18 3
16 19 4
15 8 1
13 12 3
17 10 2
17 8 4
14 18 2
3 1 3
15 0 3
6 5 2
7 17 1
6 4 4
1 2 1
2 19 2
15 7 4
3 14 4
5 7 2
15 4 3
2 4 4
14 5 3
15 18 4
7 14 3
6 0 1
12 8 2
8 2 2
6 2 3
12 9 3
18 2 4
10 2 4
3 4 3
5 10 4
0 10 3
15 13 1
4 9 3
11 19 4
14 9 2
3 18 1
16 9 2
12 19 2
17 2 3
8 16 2
6 14 3
7 6 3
15 16 3
16 0 2
5 9 2
17 16 3
17 19 4
7 16 4
6 9 1
5 3 3
9 1 3
19 5 1
12 2 1
3 8 4
0 17 1
19 3 4
15 14 3
13 16 3
18 19 1
10 9 4
7 4 2
10 15 2
9 0 3
9 18 3
5 13 4
8 9 1
1 0 4
0 3 1
4 18 1
15 6 3
5 16 4
17 14 4
8 4 4
0 4 4
1 11 3
10 6 1
11 10 4
18 7 2
7 19 1
4 17 4
17 11 4
11 3 3
5 0 4
15 1 3
15 12 1
14 1 1
11 16 4
5 18 2
2 5 4
3 6 3
17 12 4
8 0 2
19 8 3
1 19 3
17 5 2
8 14 1
10 12 4
13 3 3
17 3 3
6 1 4
15 11 2
8 11 1
13 10 2
1 18 4
13 8 2
7 1 1
10 4 1
9 13 4
11 6 3
11 0 4
5 1 4
15 19 3
19 13 3
19 9 4
3 10 1
2 11 2
4 14 3
10 8 4
7 8 1
12 5 1
2 9 3
9 17 3
13 1 4
14 19 1
13 11 2
16 6 4
8 18 3
3 15 3
16 10 4
3 12 1
0 7 3
18 16 4
10 1 1
8 5 3
9 15 1
18 17 1
18 13 3
1 12 4
3 2 3
13 6 1
3 16 2
7 2 3
14 13 2
6 19 4
16 14 1
11 12 1
19 4 2
1 17 1
18 6 4
5 11 3
9 7 3
16 4 3
14 2 3
4 5 4
18 12 2
13 2 4
2 0 2
3 7 2
8 1 3
10 7 1
2 16 4
13 0 3
