188 20
0 17 9
0 8 7
17 14 5
17 16 7
14 4 1
4 9 4
17 13 5
14 12 5
8 19 9
13 2 9
12 1 7
9 18 4
8 3 8
16 7 8
0 10 2
12 15 1
15 5 5
8 11 3
3 6 1
19 5 2
1 11 2
11 10 2
11 9 1
10 19 1
1 18 4
18 2 1
8 16 4
12 5 4
7 8 4
16 13 3
0 16 4
13 14 4
13 0 2
1 4 4
6 11 1
3 18 1
11 2 3
10 7 1
18 12 4
12 0 2
10 8 3
11 3 4
3 15 4
4 12 1
9 10 2
2 10 4
9 17 3
4 10 1
8 6 4
17 4 4
0 2 1
2 1 4
4 11 4
10 6 1
18 4 3
15 2 3
8 9 2
14 18 1
2 19 1
15 13 2
2 7 4
0 11 3
10 1 2
1 17 1
12 10 1
3 13 1
7 5 2
11 14 4
19 16 2
7 4 3
19 4 4
7 13 1
19 6 3
2 14 1
1 8 1
15 8 4
14 1 1
9 16 4
6 4 4
8 17 1
5 16 1
15 4 1
10 13 4
4 2 1
13 1 4
7 1 1
17 18 3
13 19 3
7 0 2
7 11 3
5 8 4
16 11 3
13 11 2
12 16 1
7 18 1
16 6 2
17 19 1
9 1 4
3 12 2
19 18 1
7 3 3
10 17 2
18 13 2
17 15 1
3 19 2
9 15 1
18 8 1
14 15 4
19 7 3
8 12 4
16 1 1
5 1 2
0 3 4
2 5 4
18 11 3
3 2 3
5 3 1
8 13 4
7 12 1
15 19 3
8 4 3
1 0 2
14 16 1
6 9 2
16 2 1
3 9 2
12 2 4
19 11 4
6 1 3
18 15 2
18 0 4
19 12 4
14 19 3
0 4 2
18 5 1
13 9 2
13 4 1
17 6 3
9 14 2
19 1 2
9 0 2
0 14 3
1 3 3
3 14 1
11 17 3
5 10 4
19 9 2
3 17 2
17 5 4
6 15 4
18 10 1
6 2 3
5 11 2
15 10 2
6 5 1
14 7 3
5 4 2
6 13 2
10 3 1
14 5 2
12 13 3
9 12 2
17 2 2
4 16 3
19 0 2
15 7 3
5 13 3
7 6 2
7 9 2
15 1 3
6 18 2
2 8 3
3 4 3
16 3 3
12 6 4
9 2 3
0 15 3
0 5 2
6 0 2
8 14 4
17 12 1
12 11 3
18 16 1
14 6 1
5 9 4
17 7 2
15 16 2
10 14 1
