188 20
0 11 8
0 4 8
11 9 2
9 5 2
9 7 3
9 19 2
4 10 9
9 18 6
9 13 2
10 3 3
9 1 6
4 16 1
19 6 9
19 2 6
18 12 6
2 15 8
2 14 4
13 8 8
10 17 1
10 6 4
17 9 2
16 5 4
18 8 4
3 8 3
14 15 2
19 5 4
19 8 1
18 16 2
4 1 4
14 9 2
19 0 2
4 17 1
5 18 3
0 17 4
17 11 2
0 13 1
9 12 4
19 12 1
4 3 4
2 16 4
5 11 4
6 9 1
10 2 3
14 4 3
18 0 4
1 2 3
0 9 2
6 14 4
13 10 3
7 18 2
14 12 2
13 3 2
15 1 1
1 6 2
3 1 1
17 3 3
19 18 4
7 4 2
4 6 3
10 19 3
4 5 4
19 13 1
14 3 1
17 16 3
8 5 3
11 15 4
19 4 4
17 7 1
0 15 4
2 5 4
16 10 2
2 9 1
16 12 4
16 9 2
15 18 3
18 17 1
0 12 4
0 7 3
1 10 3
8 14 1
3 2 1
7 3 1
15 5 4
13 14 2
3 5 3
10 12 1
15 4 2
14 17 1
17 5 1
17 13 4
12 15 3
11 4 2
2 12 2
15 16 2
8 6 2
3 9 2
6 2 2
14 7 2
1 16 2
0 6 1
18 13 4
15 6 3
9 8 3
19 15 2
2 8 2
10 14 1
5 10 2
11 6 2
8 15 2
11 12 1
14 19 2
18 10 4
12 7 3
11 8 4
12 13 2
2 18 3
0 5 2
0 8 2
7 5 1
16 3 2
11 16 1
7 8 4
2 13 3
5 1 2
8 10 3
7 16 1
0 3 3
15 9 1
4 2 1
13 5 3
10 7 4
18 6 4
8 4 3
4 13 4
13 11 3
2 11 4
3 18 1
1 12 2
3 19 1
17 19 4
6 7 3
1 7 2
1 8 3
15 10 4
3 15 3
4 9 4
12 6 3
9 10 1
12 8 1
6 13 2
3 6 3
7 19 2
6 17 3
16 13 1
0 1 3
13 1 1
12 5 1
7 13 2
0 14 1
5 14 3
11 10 4
16 19 4
7 15 1
1 14 1
14 18 2
19 11 1
17 12 3
15 17 4
13 15 1
11 14 4
18 11 2
3 11 3
0 2 3
6 5 2
0 10 3
1 19 1
18 1 4
4 12 1
16 6 1
17 8 2
14 16 3
2 7 2
18 4 4
17 1 3
3 12 1
0 16 3
17 2 2
11 7 3
