188 20
0 6 8
6 5 3
6 1 7
1 8 1
5 11 6
0 13 7
8 7 7
7 14 5
14 16 4
0 18 8
13 19 9
0 17 4
19 10 1
14 2 6
14 12 2
0 9 6
11 15 3
16 4 5
13 3 9
9 19 3
16 10 3
10 17 1
10 8 3
7 16 4
5 8 4
17 18 3
7 15 2
17 12 1
9 5 4
15 10 1
5 0 4
10 6 4
14 11 4
19 6 3
18 11 3
14 17 3
17 13 1
5 12 3
3 2 2
14 4 2
7 5 3
3 19 3
17 5 2
10 5 2
15 8 4
11 8 4
17 4 1
7 12 2
14 19 1
8 3 3
1 12 1
3 0 1
14 3 4
2 0 4
8 17 4
10 2 1
4 2 2
19 15 1
13 6 2
17 15 1
15 0 4
4 5 1
0 1 3
11 13 2
17 19 4
19 16 4
4 9 3
4 15 2
4 3 4
4 7 4
10 13 1
7 3 1
0 19 2
7 1 1
7 10 2
11 4 4
2 7 3
16 9 4
0 10 1
7 6 3
1 13 3
5 3 1
18 19 4
13 5 1
1 4 1
10 1 1
8 12 3
6 11 2
9 6 3
18 13 4
14 18 3
9 17 1
3 15 3
4 0 4
15 16 4
16 17 4
3 12 1
1 5 2
15 9 3
9 1 3
0 8 3
10 4 2
8 9 4
11 12 1
4 8 3
9 2 4
7 0 1
19 7 1
16 1 3
4 12 1
17 7 1
18 16 3
13 9 4
13 15 3
14 1 3
16 13 1
18 4 2
8 19 3
0 12 1
7 18 2
14 6 1
6 8 3
11 1 3
15 6 2
16 5 1
2 16 1
6 3 4
3 9 3
3 11 2
5 2 3
2 18 4
8 13 4
14 9 3
11 16 4
6 16 3
9 10 3
13 4 2
13 2 1
19 5 3
6 2 1
13 7 1
16 0 4
19 1 1
9 12 2
12 19 4
12 13 3
5 18 4
4 6 1
6 18 3
11 7 4
10 3 1
14 0 3
10 14 3
17 1 1
5 14 3
3 1 3
19 2 4
8 18 2
12 6 4
12 18 4
18 10 3
15 2 3
14 13 1
15 1 3
10 12 2
19 4 2
18 1 1
16 3 3
2 11 3
15 5 2
19 11 3
0 11 1
9 18 2
10 11 1
8 16 1
17 6 2
16 12 1
2 17 2
8 2 3
15 14 1
14 8 4
9 11 3
2 12 1
18 3 2
2 1 1
11 17 1
9 7 3
3 17 3
