188 20
0 18 8
0 15 4
18 11 4
0 9 4
0 16 6
0 8 5
0 3 4
15 5 9
3 2 4
11 7 6
15 14 2
18 17 2
16 6 6
17 13 6
5 4 6
8 10 2
13 19 7
8 1 1
8 12 5
14 0 1
4 10 1
6 7 3
7 0 1
17 8 4
16 13 4
17 6 2
11 2 4
17 2 1
5 12 4
6 9 1
9 8 4
17 5 1
11 8 2
6 2 3
9 2 3
1 9 1
11 16 3
12 17 2
9 15 1
10 14 1
16 17 3
6 10 1
1 14 2
12 19 1
9 16 3
5 13 3
16 19 2
4 13 1
12 3 3
1 6 2
14 16 3
19 6 2
1 10 3
9 18 1
8 2 1
19 17 4
5 0 1
16 5 2
14 7 4
11 0 2
2 13 1
3 7 2
4 3 3
16 10 4
3 19 4
1 7 3
4 16 1
11 14 2
17 15 1
19 10 4
0 10 4
7 10 1
8 14 4
0 13 1
18 14 3
10 17 3
18 6 3
8 4 2
14 3 4
1 3 1
15 16 4
9 3 4
18 8 2
2 19 3
7 12 4
17 0 4
13 11 4
7 19 1
2 18 3
7 13 1
14 13 3
5 1 4
4 17 4
7 18 4
16 2 1
13 1 4
18 3 4
18 4 4
2 1 1
18 12 1
16 3 1
9 14 3
11 15 4
5 18 1
9 4 2
15 7 2
18 1 2
15 2 3
8 3 3
11 12 4
8 19 1
6 3 3
19 18 1
12 10 4
9 5 1
17 1 4
8 13 3
1 0 1
0 6 3
12 13 1
17 14 2
11 10 3
5 19 2
13 3 3
4 2 4
19 15 4
12 1 1
4 7 4
16 18 4
4 14 2
1 11 4
7 5 3
14 5 4
19 1 1
6 14 4
11 6 3
19 4 4
15 4 3
10 3 2
4 12 3
14 12 4
5 2 3
19 14 3
10 9 1
11 4 4
17 3 1
2 12 1
8 7 1
3 15 1
1 15 3
5 6 2
18 10 4
10 15 1
5 10 3
17 9 3
19 9 1
0 2 4
3 5 2
12 15 3
17 11 1
8 16 1
16 12 2
17 7 3
12 0 2
15 8 2
11 3 1
11 9 3
1 4 3
19 0 2
13 10 3
16 1 4
2 7 2
12 9 1
5 8 2
15 18 3
0 4 4
6 8 1
11 5 4
13 9 1
2 10 2
13 6 1
11 19 1
18 13 4
9 7 2
6 4 1
14 2 4
7 16 1
15 6 2
