188 20
0 2 1
2 1 5
2 10 3
1 4 2
10 16 1
16 12 1
16 5 3
0 8 6
2 18 2
1 7 9
2 14 1
16 15 6
7 3 5
5 19 3
7 13 3
0 11 3
16 9 8
13 17 2
1 6 7
12 10 1
10 15 1
8 16 2
15 12 2
14 17 2
13 10 3
15 18 4
10 18 1
1 12 4
13 16 1
14 9 1
9 19 4
10 9 3
18 8 3
2 5 3
17 8 1
8 19 3
13 2 3
14 18 4
9 3 1
6 0 1
0 3 3
4 15 4
12 4 1
5 13 3
8 2 2
0 15 4
18 16 1
12 11 2
12 8 1
1 10 4
7 16 4
2 3 4
6 16 4
16 2 2
1 3 2
3 6 3
6 10 4
11 9 2
14 7 3
4 13 1
1 9 3
19 10 4
6 5 1
14 13 1
19 16 2
17 18 3
7 9 1
5 12 2
11 16 2
0 18 4
0 9 3
15 7 3
14 1 4
0 14 1
19 15 3
12 17 3
5 4 2
18 3 4
17 5 4
2 6 4
15 1 1
6 17 2
12 18 4
14 12 4
18 19 2
4 7 2
3 14 4
1 0 2
1 13 2
19 4 4
10 17 2
9 4 2
14 10 3
6 8 2
19 1 2
7 12 4
5 14 1
9 5 2
7 17 1
19 0 4
10 4 4
7 0 3
18 4 3
2 12 4
9 2 1
14 16 3
19 11 3
7 19 1
16 17 2
11 15 4
4 16 3
17 0 4
11 2 2
3 17 2
5 3 1
15 14 4
13 12 1
12 19 2
8 10 4
3 19 4
19 2 4
6 9 2
7 5 4
8 1 1
0 12 1
4 6 2
13 15 1
10 3 1
13 19 1
12 9 4
10 5 3
13 11 1
3 16 4
5 15 2
18 5 2
11 10 1
18 7 3
14 11 3
13 8 2
0 10 2
0 4 3
3 4 2
0 13 4
3 11 4
2 15 3
4 8 4
9 17 4
8 14 4
6 7 1
8 11 1
15 9 4
9 13 4
6 11 1
1 16 4
19 14 2
18 11 2
9 18 2
7 2 2
6 13 2
17 2 1
6 12 2
11 5 4
4 2 1
8 7 1
8 5 4
17 1 2
6 19 4
13 3 2
15 3 2
6 18 3
7 11 2
13 18 2
1 5 2
4 14 4
8 15 1
5 0 3
11 1 2
17 11 1
18 1 3
4 17 4
17 19 1
6 15 1
15 17 3
8 3 1
12 3 3
16 0 4
11 4 3
6 14 4
