188 20
0 2 2
2 1 6
0 3 8
1 12 8
3 10 1
12 15 6
12 13 7
1 14 1
10 9 4
15 7 3
0 5 6
3 18 2
12 6 8
6 19 4
3 17 3
1 16 9
16 8 3
0 4 7
4 11 6
15 2 4
17 7 1
5 3 3
11 17 3
8 7 3
3 16 1
5 13 2
9 6 4
5 9 2
14 17 2
15 3 2
0 16 2
16 18 3
6 16 1
8 15 2
9 8 3
10 11 1
3 14 4
12 18 3
9 16 1
12 16 3
2 6 1
5 7 3
15 17 3
4 7 2
11 6 2
8 13 2
2 3 4
9 3 4
6 18 2
19 14 2
9 11 3
3 7 4
19 5 4
15 6 2
2 11 2
14 9 3
12 4 2
13 3 2
3 1 3
1 17 1
17 9 1
19 2 4
10 13 3
0 6 3
12 2 3
13 6 1
8 5 3
10 17 1
2 18 4
0 15 3
9 12 3
7 10 1
8 3 4
15 4 4
9 2 1
16 19 4
18 19 4
7 18 1
4 10 4
15 10 2
18 13 4
3 12 1
0 17 4
18 14 1
7 2 3
12 17 1
14 2 3
18 11 1
15 18 3
13 0 3
15 16 3
2 10 4
14 13 1
13 16 4
13 1 1
10 16 1
1 8 3
6 10 4
17 5 4
3 11 3
5 4 2
0 19 4
0 7 4
2 17 1
0 12 3
5 16 2
10 12 1
11 13 2
10 18 3
14 5 1
16 14 4
19 8 1
8 0 1
8 11 1
15 19 2
11 1 2
8 6 3
19 7 4
3 19 1
16 7 1
9 4 3
14 12 3
5 1 1
15 14 4
11 0 2
12 19 1
7 1 3
18 4 2
3 6 2
18 5 3
6 4 1
1 15 2
12 11 1
16 11 3
17 8 1
2 13 2
6 5 4
1 4 1
9 19 1
0 14 1
15 5 3
18 0 2
18 9 4
9 1 4
11 7 4
19 1 4
13 9 4
4 2 2
7 14 1
7 6 4
12 8 3
19 17 1
19 10 3
18 1 2
10 1 2
1 0 2
17 16 4
12 7 2
4 13 1
2 16 4
6 14 1
16 4 1
7 13 3
1 6 4
8 4 2
13 17 4
0 9 3
12 5 4
17 18 1
0 10 1
19 11 3
13 19 2
15 9 3
17 4 4
4 19 4
15 13 3
8 2 3
8 14 2
2 5 3
8 10 1
5 11 3
3 4 3
14 11 1
4 14 4
7 9 2
8 18 1
5 10 1
15 11 2
