188 20
0 10 2
0 15 5
0 1 2
1 2 7
15 9 2
0 8 8
15 18 4
15 19 6
18 16 5
15 5 6
8 14 5
18 3 4
5 17 5
1 13 3
13 7 1
5 12 9
19 4 3
14 6 4
10 11 9
11 9 2
7 17 4
4 15 1
14 1 3
8 12 2
1 7 4
6 4 1
3 16 3
7 19 3
9 18 4
13 9 4
19 13 1
8 4 2
4 13 1
9 2 2
18 13 4
18 1 4
13 17 1
12 13 1
14 13 3
7 11 1
15 13 1
12 1 3
10 6 1
7 4 2
10 7 3
13 0 4
4 3 2
4 17 3
13 8 3
16 12 2
18 5 2
8 11 3
5 13 4
13 6 1
14 9 3
6 7 2
2 6 3
14 19 2
19 16 3
4 2 2
0 17 4
18 4 4
19 5 1
8 7 4
3 6 2
0 14 4
5 0 2
9 3 1
11 12 2
7 9 1
4 9 2
17 9 2
12 6 2
5 16 3
2 7 3
16 6 1
7 16 2
19 17 4
16 14 4
16 1 1
3 17 1
8 5 2
10 18 4
19 18 1
0 19 4
11 18 3
19 1 2
9 12 4
9 6 2
4 1 1
19 8 3
11 3 2
12 0 1
8 16 4
13 2 1
10 17 4
4 11 3
10 16 3
15 2 1
19 6 2
11 0 2
17 8 1
10 12 2
19 10 3
3 14 2
4 10 4
11 6 3
14 4 3
3 12 3
14 10 2
10 8 4
15 14 3
17 18 2
3 15 2
15 12 4
4 16 1
1 17 4
5 11 3
18 12 3
0 4 2
14 2 4
1 6 4
8 18 2
12 17 2
15 11 1
19 11 4
5 2 1
9 8 4
3 1 2
0 2 1
18 6 2
13 3 1
15 16 3
0 16 1
3 8 3
17 15 2
4 5 1
0 9 4
11 17 3
18 2 1
0 7 3
1 5 2
0 18 1
1 8 4
15 7 2
8 6 2
2 11 4
5 14 2
14 11 4
3 2 1
6 15 2
12 14 2
2 10 2
1 10 2
3 7 4
2 17 3
14 18 3
7 12 4
9 10 1
9 1 3
9 19 3
3 5 2
12 2 2
13 16 1
11 13 4
10 13 3
11 1 4
5 6 2
14 7 2
1 15 4
16 2 1
2 19 4
10 15 1
2 8 3
6 17 4
19 12 1
8 15 3
16 11 1
4 12 3
0 6 2
7 18 4
17 16 4
9 5 4
5 10 4
3 0 1
17 14 1
10 3 2
16 9 3
