188 20
0 12 3
0 1 9
12 3 7
3 2 6
1 7 4
7 13 5
13 16 7
7 8 1
1 14 6
3 19 1
12 9 4
1 17 6
8 15 4
13 5 6
7 18 7
13 10 2
19 11 3
18 4 3
7 6 1
2 4 3
9 6 3
2 18 4
3 5 1
10 1 4
19 5 1
1 3 1
18 14 1
16 1 3
4 19 3
12 13 4
4 17 3
3 0 2
16 7 4
8 3 2
4 14 4
14 12 2
15 2 3
14 3 3
0 6 4
3 17 1
16 6 2
10 17 2
2 1 1
11 1 3
0 15 1
3 10 1
5 12 1
6 11 4
18 6 2
12 10 2
6 15 1
10 18 4
7 2 3
10 5 1
15 19 1
4 9 4
19 6 4
17 11 3
13 9 2
17 6 2
10 14 3
17 5 3
9 15 3
2 5 2
16 11 2
16 8 2
12 15 1
17 14 4
5 9 4
18 19 3
1 6 3
0 14 4
8 11 2
16 18 2
7 4 3
5 18 2
5 8 3
7 5 3
16 4 4
8 1 2
19 17 1
13 15 4
6 2 3
15 16 1
18 1 2
19 0 3
15 5 4
14 16 3
8 9 4
10 15 4
15 4 2
14 6 2
10 4 1
18 3 2
17 12 4
16 2 3
18 11 2
18 0 4
15 17 3
11 3 4
4 6 2
6 13 2
11 2 2
10 9 4
0 10 2
9 7 2
8 17 1
12 4 1
12 19 4
2 14 2
11 4 2
0 9 3
16 10 2
11 10 2
6 10 3
7 10 1
11 9 4
8 19 2
14 15 1
8 12 2
16 19 3
18 12 3
17 9 2
14 9 2
4 1 2
7 11 1
5 4 1
13 19 1
13 18 1
5 0 1
13 11 3
0 8 1
0 4 4
8 18 3
11 12 3
16 3 1
8 2 3
14 7 3
4 3 4
15 3 1
4 13 4
15 11 3
0 2 2
7 19 4
14 11 2
0 11 4
16 9 2
15 7 1
17 7 1
6 12 2
5 14 3
0 7 2
7 3 4
2 19 3
19 10 2
13 8 3
19 14 4
13 0 3
1 9 4
6 5 4
12 16 3
13 17 4
9 2 2
13 3 3
17 2 3
9 18 2
6 8 1
17 16 2
18 15 1
5 16 1
10 2 1
6 3 2
17 0 2
19 1 2
3 9 4
9 19 1
18 17 2
13 2 3
4 8 3
1 5 3
15 1 1
1 12 4
14 13 4
10 8 1
0 16 4
12 7 4
2 12 4
1 13 2
