188 20
0 5 6
0 19 1
0 15 8
5 10 4
15 8 9
5 7 2
7 6 4
0 18 4
7 13 2
19 11 1
8 16 1
0 3 5
15 2 3
6 4 8
2 14 1
19 9 2
7 1 2
2 17 7
0 12 1
16 17 3
19 15 3
8 5 2
8 3 2
9 15 2
10 16 4
13 5 2
19 17 1
12 6 1
1 11 2
13 10 4
15 6 4
5 11 4
12 1 2
7 8 2
4 2 3
11 17 3
2 0 3
15 17 2
2 11 2
9 2 3
0 9 3
13 1 4
4 8 1
14 12 3
11 16 2
10 4 2
16 19 2
10 14 2
4 5 4
10 15 1
10 18 3
11 0 3
17 4 4
2 7 1
5 1 4
14 5 2
5 12 4
13 3 3
19 1 1
9 5 1
10 7 3
10 17 2
19 2 3
5 3 3
4 0 2
19 4 2
13 11 4
9 13 1
15 14 4
3 18 2
16 6 2
0 1 1
16 13 4
18 8 2
14 0 2
11 4 4
15 3 2
7 19 2
9 3 4
17 18 3
15 5 2
8 11 2
5 18 2
9 12 3
19 10 4
11 15 4
15 4 4
3 14 1
17 6 1
14 4 2
19 5 1
18 2 1
8 12 2
15 7 2
6 3 4
14 18 3
18 19 4
17 9 1
14 8 4
15 13 4
11 14 1
4 1 4
4 18 3
2 1 1
6 0 4
18 15 3
6 19 4
10 9 4
9 1 4
3 1 4
14 7 2
14 13 1
17 0 4
1 14 2
3 7 3
16 2 1
14 16 2
1 8 2
12 15 3
4 16 2
13 17 2
18 11 1
10 8 2
17 1 2
11 3 3
12 19 4
13 19 4
13 8 4
5 16 3
0 16 3
6 2 4
4 3 2
7 11 3
4 13 2
5 2 1
8 6 3
1 10 1
16 15 1
3 17 1
3 12 1
9 18 1
16 1 3
18 16 3
19 8 4
10 3 4
2 8 3
12 18 3
12 4 1
7 17 2
7 0 2
8 9 3
6 13 1
11 12 3
17 8 3
6 5 3
4 9 2
9 16 3
13 18 4
1 18 4
13 0 4
18 6 1
1 15 1
10 12 4
10 11 4
17 12 4
12 7 4
9 7 3
6 10 2
6 9 3
13 2 1
11 6 4
14 17 3
12 13 4
2 3 4
7 4 2
12 2 2
16 7 2
9 11 3
9 14 2
8 0 2
6 14 1
0 10 4
19 3 1
1 6 2
16 3 2
18 7 2
14 19 4
17 5 4
